GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
38,584.1777,1537.5519,2295.77,0.0,0.0,0.0,-1341.8078,-11462.2955,611.7124,5884.9199,-3292.831,85.12019568000001,-1889.9714000000013,-3207.71080432,-5097.682204320002
39,576.1305,1513.946,2276.5016,0.0,0.0,0.0,-1342.3011,-11479.9473,597.2685,5827.707,-3270.7248,84.66331104,-2030.6947999999975,-3186.06148896,-5216.756288959998
40,560.4379,1487.899,2278.8979,0.0,0.0,0.0,-1339.1595,-11430.4094,630.3762,5861.6345,-3325.1588,86.45073984,-1950.3234000000002,-3238.70806016,-5189.03146016
41,573.2256,1495.8719,2281.5898,0.0,0.0,0.0,-1318.7857,-11572.9101,622.4597,5839.595,-3194.6684,84.42800928,-2078.9537999999993,-3110.24039072,-5189.19419072
42,600.7662,1485.181,2280.9912,0.0,0.0,0.0,-1300.9645,-11530.5857,609.4952,5812.3953,-3195.4255,88.51719384,-2042.7212999999983,-3106.90830616,-5149.629606159999
43,538.9047,1476.0723,2298.0438,0.0,0.0,0.0,-1314.5002,-11412.0974,615.652,5852.9517,-3344.2104,87.02400383999999,-1944.973100000001,-3257.1863961599997,-5202.159496160001
44,572.7988,1495.9947,2241.4705,0.0,0.0,0.0,-1321.2873,-11387.4867,614.7394,5805.7276,-3301.5994,84.50941608000001,-1978.0429999999997,-3217.08998392,-5195.13298392
45,609.8082,1536.315,2259.4705,0.0,0.0,0.0,-1316.8007,-11437.0345,623.6878,5825.788,-3294.811,87.23787408,-1898.7657000000008,-3207.57312592,-5106.338825920001
46,565.8179,1520.1918,2282.3742,0.0,0.0,0.0,-1318.7449,-11469.2303,625.9064,5872.5818,-3330.6069,87.90577992,-1921.1030999999984,-3242.7011200800002,-5163.804220079999
47,570.5561,1491.3366,2325.2246,0.0,0.0,0.0,-1324.2747,-11414.7371,612.4733,5845.5988,-3354.2807,87.09368832,-1893.822400000001,-3267.1870116799996,-5161.00941168
48,569.7443,1518.3647,2300.601,0.0,0.0,0.0,-1308.3289,-11304.2292,603.1329,5785.1236,-3375.5877,88.19849376,-1835.5915999999997,-3287.38920624,-5122.98080624
49,573.966,1512.6269,2257.346,0.0,0.0,0.0,-1309.2075,-11497.2415,617.7251,5874.5954,-3285.1892,84.94192656,-1970.1895999999997,-3200.24727344,-5170.4368734399995
50,546.0121,1470.8683,2262.2089,0.0,0.0,0.0,-1328.2613,-11373.6343,613.012,5826.475,-3351.1834,84.68574192,-1983.3193,-3266.49765808,-5249.81695808
51,543.9707,1502.2123,2270.5452,0.0,0.0,0.0,-1333.1007,-11536.6742,627.6326,5872.2066,-3219.3777,83.26197576,-2053.2074999999986,-3136.11572424,-5189.323224239999
52,582.7085,1502.4646,2300.11,0.0,0.0,0.0,-1339.8589,-11493.0674,595.8956,5799.094,-3224.9683,86.38470936,-2052.6535999999987,-3138.58359064,-5191.2371906399985
53,564.0824,1480.511,2258.8975,0.0,0.0,0.0,-1307.7274,-11569.4248,626.375,5867.7944,-3202.3721,84.22731216,-2079.4919,-3118.14478784,-5197.6366878399995
54,592.2977,1509.9707,2268.1841,0.0,0.0,0.0,-1312.7714,-11495.0379,602.2481,5841.3013,-3261.0073,87.26024808,-1993.8073999999997,-3173.74705192,-5167.55445192
55,606.242,1510.4453,2262.3768,0.0,0.0,0.0,-1312.7223,-11509.5147,606.794,5849.0503,-3250.8018,88.62542207999999,-1987.3285999999998,-3162.17637792,-5149.50497792
56,591.459,1522.9287,2257.6556,0.0,0.0,0.0,-1332.7761,-11423.1056,601.3604,5810.2766,-3270.523,87.28307496,-1972.2014000000008,-3183.2399250400003,-5155.441325040001
57,563.7275,1522.1739,2257.4277,0.0,0.0,0.0,-1314.7691,-11371.2138,625.3107,5863.6637,-3379.2741,87.3277092,-1853.6794,-3291.9463908000002,-5145.6257908
58,568.1655,1508.206,2286.0465,0.0,0.0,0.0,-1346.9724,-11534.4458,610.9678,5893.8993,-3233.6715,82.85640264,-2014.1331,-3150.81509736,-5164.9481973599995
59,598.5403,1508.287,2264.7849,0.0,0.0,0.0,-1298.7155,-11397.5117,602.4361,5769.1461,-3304.7775,88.88233248,-1953.0328,-3215.89516752,-5168.9279675200005
60,571.0434,1553.3342,2266.0484,0.0,0.0,0.0,-1304.7609,-11422.0645,624.7856,5867.4511,-3373.7474,88.4484072,-1844.1627000000017,-3285.2989928,-5129.461692800002
61,606.071,1498.214,2302.6367,0.0,0.0,0.0,-1305.6886,-11388.8883,606.4121,5834.5901,-3363.7169,87.14502648,-1846.6530000000012,-3276.57187352,-5123.224873520002
62,558.1208,1462.0588,2266.8593,0.0,0.0,0.0,-1261.2857,-11382.3304,622.1456,5856.0949,-3424.7669,91.18597032,-1878.3367000000017,-3333.5809296800003,-5211.917629680002
63,604.9124,1487.2946,2282.0063,0.0,0.0,0.0,-1279.2809,-11199.6619,607.4652,5801.5901,-3517.2088,93.21053256,-1695.6741999999995,-3423.99826744,-5119.67246744
64,564.7631,1541.8156,2295.3106,0.0,0.0,0.0,-1297.3317,-11326.4488,609.8991,5838.1705,-3442.1649,90.08727624,-1773.8216000000002,-3352.0776237600003,-5125.8992237600005
65,590.2657,1511.452,2260.4561,0.0,0.0,0.0,-1305.7675,-11241.0198,623.7415,5888.1798,-3519.2504,89.5775256,-1672.6921999999995,-3429.6728743999997,-5102.3650744
66,617.3465,1533.0993,2262.8169,0.0,0.0,0.0,-1313.5292,-11224.8143,599.0348,5788.1201,-3476.8544,87.849036,-1737.9259000000002,-3389.005364,-5126.931264000001
67,595.2222,1503.8777,2272.5069,0.0,0.0,0.0,-1309.9213,-11293.2837,614.4274,5852.0842,-3425.2415,89.29264392,-1765.0865999999996,-3335.94885608,-5101.03545608
68,558.4221,1534.8632,2285.3351,0.0,0.0,0.0,-1285.909,-11419.9998,633.5116,5841.0857,-3336.4803,88.3167804,-1852.6911,-3248.1635196,-5100.8546196
69,578.6903,1492.2321,2287.1923,0.0,0.0,0.0,-1286.8414,-11571.8572,608.2473,5878.0994,-3217.5894,87.7453272,-2014.2372000000014,-3129.8440728,-5144.081272800001
70,578.3044,1465.17,2296.9523,0.0,0.0,0.0,-1275.6522,-11426.8472,599.9255,5823.8518,-3317.268,87.99974352000001,-1938.2954,-3229.26825648,-5167.56365648
71,554.2614,1506.0494,2249.0463,0.0,0.0,0.0,-1308.6899,-11389.7812,610.1842,5840.5663,-3365.8991,85.76680823999999,-1938.3634999999995,-3280.13229176,-5218.49579176
72,556.3675,1474.0921,2265.1037,0.0,0.0,0.0,-1308.356,-11368.9141,609.8936,5804.2581,-3335.069,85.81649616,-1967.5550999999996,-3249.25250384,-5216.8076038399995
73,566.2382,1513.9393,2264.6301,0.0,0.0,0.0,-1321.9407,-11260.1065,611.5947,5803.7052,-3413.8912,86.73156576000001,-1821.9397000000008,-3327.15963424,-5149.099334240001
74,588.9771,1489.378,2245.7817,0.0,0.0,0.0,-1303.2674,-11367.0206,604.728,5867.2792,-3392.51,87.14168352,-1874.1440000000002,-3305.3683164800004,-5179.512316480001
75,585.9178,1468.4186,2251.7385,0.0,0.0,0.0,-1283.5685,-11406.4418,624.7809,5858.9603,-3353.1114,88.99734168,-1900.1942000000026,-3264.11405832,-5164.308258320002
76,577.1151,1526.4237,2245.5068,0.0,0.0,0.0,-1297.2345,-11427.4078,621.3867,5839.9372,-3333.5853,87.30176327999999,-1914.2727999999997,-3246.28353672,-5160.556336719999
77,616.2148,1480.6223,2267.7327,0.0,0.0,0.0,-1283.6648,-11419.4346,607.2759,5766.9285,-3289.8325,87.62649984,-1964.325200000002,-3202.20600016,-5166.531200160001
78,562.6038,1533.0498,2251.2417,0.0,0.0,0.0,-1283.2731,-11395.3602,601.2395,5817.3607,-3378.841,88.98600816,-1913.1377999999995,-3289.85499184,-5202.992791839999
79,542.9682,1472.928,2223.278,0.0,0.0,0.0,-1274.2986,-11423.4958,631.5571,5843.2322,-3358.8734,90.19190232,-1983.8309000000008,-3268.68149768,-5252.512397680001
80,580.9614,1545.7182,2265.121,0.0,0.0,0.0,-1292.8197,-11333.7253,604.4007,5871.0944,-3441.0831,88.84289808,-1759.2492999999995,-3352.24020192,-5111.489501919999
81,592.1637,1465.7422,2271.2064,0.0,0.0,0.0,-1275.8925,-11411.7538,615.5122,5838.2626,-3379.0374,89.08399872,-1904.7591999999995,-3289.95340128,-5194.71260128
82,571.1523,1550.4843,2279.3387,0.0,0.0,0.0,-1306.5207,-11478.3194,615.0131,5837.7636,-3318.8055,90.42694416,-1931.088099999999,-3228.37855584,-5159.4666558399995
83,569.596,1538.2849,2250.1919,0.0,0.0,0.0,-1289.238,-11441.2882,587.6618,5809.898,-3314.59,89.27954423999999,-1974.8936000000022,-3225.31045576,-5200.204055760002
84,568.4548,1542.6572,2300.9727,0.0,0.0,0.0,-1287.507,-11473.4944,612.5058,5855.5844,-3353.8529,89.85504671999999,-1880.8265000000001,-3263.99785328,-5144.82435328
85,575.2418,1499.0407,2297.2365,0.0,0.0,0.0,-1294.8712,-11436.5751,598.375,5848.1627,-3316.2622,90.21212639999999,-1913.3895999999995,-3226.0500736000004,-5139.4396736
86,552.6243,1527.1322,2301.5677,0.0,0.0,0.0,-1299.2629,-11530.9899,614.9763,5901.5267,-3277.1128,89.23286735999999,-1932.4255999999987,-3187.87993264,-5120.305532639999
87,576.962,1513.2045,2277.8366,0.0,0.0,0.0,-1282.3866,-11373.9937,601.0499,5832.6921,-3384.4682,92.50719408,-1854.6352000000006,-3291.96100592,-5146.59620592
88,583.192,1501.6802,2291.3344,0.0,0.0,0.0,-1274.6676,-11438.59,608.2815,5829.0576,-3335.138,89.92410407999999,-1899.7118999999993,-3245.21389592,-5144.9257959199995
89,612.6556,1514.5898,2264.7594,0.0,0.0,0.0,-1278.9296,-11350.5616,623.6895,5847.0241,-3420.1365,89.91867816,-1766.7728000000016,-3330.21782184,-5096.990621840001
90,568.4018,1523.4744,2263.6443,0.0,0.0,0.0,-1295.6345,-11465.1821,600.5078,5822.6724,-3303.5495,89.24676048,-1982.1158999999989,-3214.30273952,-5196.418639519999
91,570.2122,1508.5535,2270.6811,0.0,0.0,0.0,-1303.1069,-11357.0345,611.8759,5853.2578,-3388.1029,89.32362264,-1845.5608999999986,-3298.77927736,-5144.340177359998
92,598.0883,1525.2407,2265.7497,0.0,0.0,0.0,-1306.2817,-11414.2416,617.1648,5821.4484,-3344.1959,88.90158816,-1892.8313999999982,-3255.2943118400003,-5148.125711839998
93,594.7892,1494.9987,2275.6567,0.0,0.0,0.0,-1298.3987,-11404.694,604.0482,5828.3031,-3360.16,88.11021096,-1905.2967999999983,-3272.0497890399997,-5177.346589039998
94,572.4014,1497.5371,2278.977,0.0,0.0,0.0,-1318.4684,-11478.2829,614.2756,5838.6293,-3255.7536,87.86231568,-1994.9309000000012,-3167.89128432,-5162.822184320001
95,569.9843,1487.8103,2296.8417,0.0,0.0,0.0,-1284.3599,-11382.1894,609.1493,5871.3204,-3417.2246,89.0572536,-1831.443299999999,-3328.1673464,-5159.610646399999
96,604.2919,1470.3834,2298.9551,0.0,0.0,0.0,-1290.2765,-11509.556,625.0772,5916.1671,-3334.7597,88.65648576,-1884.957800000001,-3246.10321424,-5131.061014240001
97,593.8397,1535.7076,2278.5398,0.0,0.0,0.0,-1281.3197,-11473.9424,610.5924,5793.0304,-3273.653,89.94676896,-1943.5522,-3183.7062310399997,-5127.258431040001
98,558.8395,1469.2236,2331.6765,0.0,0.0,0.0,-1298.3225,-11367.3988,607.3067,5797.4338,-3358.5597,90.4299552,-1901.2412000000004,-3268.1297447999996,-5169.3709448
99,531.9362,1505.1978,2264.4961,0.0,0.0,0.0,-1310.8157,-11410.9693,599.1248,5871.6969,-3347.8191,88.08350039999999,-1949.3332000000019,-3259.7355996,-5209.0687996000015

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,7.0113,20.1558,26.7431,0.0,0.0,0.0,1.5169,-53.1081,9.2075,-17.0505,-81.1752,3.0933496799999998,-5.5240000000000045,-78.08185032,-83.60585032
1,7.0926,18.6184,28.9421,0.0,0.0,0.0,0.8525,-54.7904,9.5284,-14.919,-80.137,3.15863424,-4.675399999999998,-76.97836576,-81.65376576
2,8.5467,19.6318,26.5201,0.0,0.0,0.0,1.3694,-52.8018,9.9486,-11.4445,-85.4592,3.1372991999999997,1.7702999999999989,-82.3219008,-80.55160079999999
3,8.9452,23.2196,25.7911,0.0,0.0,0.0,-1.0833,-52.6968,8.437,-17.0693,-82.0232,3.13323048,-4.456500000000004,-78.88996952000001,-83.34646952000001
4,8.4758,20.0747,25.6495,0.0,0.0,0.0,0.6804,-53.2427,7.8103,-19.6509,-79.9907,3.13620408,-10.202899999999998,-76.85449592,-87.05739592
5,3.1897,22.1217,27.792,0.0,0.0,0.0,2.3522,-53.1619,11.3625,-14.9818,-82.5173,3.11312376,-1.325599999999998,-79.40417624000001,-80.72977624
6,7.5288,17.3269,27.0845,0.0,0.0,0.0,0.8984,-54.9167,7.4432,-17.2278,-79.6564,3.16722528,-11.862699999999997,-76.48917472000001,-88.35187472000001
7,7.9103,20.1093,27.6118,0.0,0.0,0.0,0.9578,-54.3421,7.906,-19.2556,-79.553,3.14746776,-9.102500000000006,-76.40553224,-85.50803224
8,8.0747,21.096,27.275,0.0,0.0,0.0,2.7932,-52.6473,8.3061,-19.3234,-81.6177,3.13398288,-4.425699999999999,-78.48371712,-82.90941711999999
9,7.0689,20.785,25.8741,0.0,0.0,0.0,1.7487,-52.2872,9.5414,-13.7576,-85.8413,3.16469448,-1.0267000000000053,-82.67660552000001,-83.70330552000001
10,6.3301,20.0495,25.9328,0.0,0.0,0.0,3.5702,-55.1818,8.6489,-15.7107,-80.5747,3.14614872,-6.361000000000006,-77.42855128000001,-83.78955128000001
11,12.5253,17.8304,26.0691,0.0,0.0,0.0,-0.234,-54.7685,8.0337,-17.1199,-80.4853,3.15954792,-7.663900000000009,-77.32575208,-84.98965208000001
12,7.9715,21.7915,27.5796,0.0,0.0,0.0,-2.7369,-53.0702,7.9791,-22.1245,-78.2203,3.1207032,-12.609900000000003,-75.0995968,-87.7094968
13,12.3879,20.1716,28.0397,0.0,0.0,0.0,1.3511,-53.1753,8.7153,-18.3679,-80.0402,3.1566081599999998,-0.877600000000001,-76.88359184,-77.76119184
14,9.9166,24.6448,26.6316,0.0,0.0,0.0,0.1254,-50.4854,9.2483,-13.1216,-86.6276,3.18134016,6.959699999999998,-83.44625984,-76.48655984
15,5.9733,29.9921,27.9554,0.0,0.0,0.0,-0.8253,-52.5874,7.7098,-15.2428,-82.8745,3.16317816,2.9750999999999994,-79.71132184,-76.73622184
16,10.954,27.1361,23.0001,0.0,0.0,0.0,0.5025,-53.863,8.0151,-17.2739,-81.966,3.1930473599999996,-1.5291000000000068,-78.77295264,-80.30205264000001
17,7.6949,27.6295,31.0696,0.0,0.0,0.0,-2.1072,-54.2276,6.7923,-18.949,-79.9687,3.12902424,-2.0975000000000037,-76.83967575999999,-78.93717576
18,11.322,19.8591,29.0672,0.0,0.0,0.0,-1.3147,-52.6067,7.655,-20.4662,-79.1877,3.1722969599999997,-6.4842999999999975,-76.01540304000001,-82.49970304
19,12.9968,20.8945,27.1318,0.0,0.0,0.0,1.2985,-55.4493,7.7625,-16.8545,-80.1326,3.127896,-2.2197000000000067,-77.004704,-79.22440399999999
20,9.0578,19.4986,23.8178,0.0,0.0,0.0,0.5394,-53.1961,9.1127,-13.7384,-84.7999,3.171834,-4.908199999999999,-81.62806599999999,-86.53626599999998
21,12.2332,17.9664,27.3273,0.0,0.0,0.0,-1.5746,-53.9435,6.1309,-17.7051,-79.8537,3.1605249599999996,-9.5654,-76.69317504,-86.25857504
22,13.1689,20.0921,28.8412,0.0,0.0,0.0,-2.7933,-53.4632,6.3854,-16.2432,-81.4211,3.1720032,-4.012100000000007,-78.24909679999999,-82.2611968
23,5.0648,16.6019,25.6879,0.0,0.0,0.0,0.8556,-56.1933,10.1266,-15.8898,-79.2595,3.13244424,-13.7463,-76.12705576,-89.87335576000001
24,10.4364,28.6735,25.8303,0.0,0.0,0.0,-2.2659,-51.5245,6.9674,-16.6305,-83.0805,3.1875789599999997,1.4866999999999955,-79.89292104,-78.40622104
25,11.2827,22.3237,28.1444,0.0,0.0,0.0,-1.2816,-51.1948,7.3721,-16.7399,-84.814,3.1683247199999998,-0.09339999999999904,-81.64567527999999,-81.73907528
26,5.4711,27.7465,28.275,0.0,0.0,0.0,0.0852,-51.7453,11.938,-17.9992,-81.5551,3.11514624,3.771300000000007,-78.43995376,-74.66865375999998
27,9.8107,21.7857,29.1861,0.0,0.0,0.0,0.963,-52.6046,7.5298,-17.0953,-81.2353,3.16012032,-0.4245999999999981,-78.07517967999999,-78.49977967999999
28,8.1459,16.7503,27.3414,0.0,0.0,0.0,-0.3151,-53.38,10.7371,-16.5559,-83.4235,3.167424,-7.276300000000004,-80.25607600000001,-87.53237600000001
29,8.8391,18.9285,27.6869,0.0,0.0,0.0,2.0613,-52.0473,7.7609,-17.1395,-81.7881,3.17994768,-3.9100999999999964,-78.60815232,-82.51825232
30,10.2888,23.1606,24.056,0.0,0.0,0.0,-0.2872,-51.6648,6.4148,-18.1222,-80.488,3.1745743199999996,-6.1540000000000035,-77.31342568,-83.46742567999999
31,6.2113,18.9514,24.6966,0.0,0.0,0.0,0.9465,-53.0113,9.1266,-17.7579,-81.0928,3.11540472,-10.836799999999993,-77.97739528,-88.81419527999999
32,5.8034,25.1525,26.8997,0.0,0.0,0.0,1.2462,-51.5475,9.0445,-16.9967,-83.3246,3.1328316,-0.3979000000000035,-80.1917684,-80.58966840000001
33,5.9381,20.3932,25.4439,0.0,0.0,0.0,2.4635,-52.4148,8.5276,-19.6932,-80.4395,3.13884288,-9.341700000000007,-77.30065712,-86.64235712
34,9.2872,25.8327,26.2768,0.0,0.0,0.0,-0.1292,-52.3984,8.594,-18.8066,-80.2653,3.18012264,-1.3434999999999953,-77.08517736,-78.42867736
35,11.0428,18.8408,33.4432,0.0,0.0,0.0,3.1005,-53.0779,7.4748,-16.188,-83.5137,3.13301592,4.636200000000006,-80.38068408,-75.74448407999999
36,8.3388,19.8896,27.0682,0.0,0.0,0.0,0.7347,-53.3516,8.4997,-18.5572,-79.2045,3.15948888,-7.377800000000004,-76.04501112,-83.42281112
37,5.5323,20.5586,28.6298,0.0,0.0,0.0,2.1241,-51.8949,8.2888,-18.144,-82.0761,3.10303152,-4.905300000000006,-78.97306848,-83.87836848
38,9.2317,26.4338,26.8045,0.0,0.0,0.0,-1.4618,-53.1292,6.4789,-18.0435,-83.4174,3.17677968,-3.6855999999999973,-80.24062032,-83.92622032
39,4.7717,24.3419,26.3174,0.0,0.0,0.0,-0.4366,-51.7015,8.1975,-16.3439,-85.3418,3.1288031999999997,-4.853500000000006,-82.21299680000001,-87.06649680000002
40,8.2642,19.925,25.5208,0.0,0.0,0.0,2.8565,-54.4632,8.0652,-15.4547,-82.907,3.1476455999999997,-5.286200000000003,-79.75935439999999,-85.0455544
41,6.4953,23.4719,26.2127,0.0,0.0,0.0,-1.7087,-50.757,7.473,-13.6435,-87.2817,3.16429848,-2.4562999999999953,-84.11740152,-86.57370152
42,6.7842,18.5347,29.1622,0.0,0.0,0.0,0.9017,-53.1301,7.5196,-17.5375,-80.6023,3.1250448,-7.765200000000004,-77.4772552,-85.24245520000001
43,8.9543,24.7521,23.2347,0.0,0.0,0.0,-0.197,-53.0423,8.5914,-15.5225,-85.6415,3.19569264,-3.229299999999995,-82.44580735999999,-85.67510735999998
44,5.4133,24.9218,26.8056,0.0,0.0,0.0,1.2752,-53.9663,8.8472,-17.7909,-81.7618,3.13839648,-4.494100000000003,-78.62340352,-83.11750352
45,6.3268,19.7468,28.0501,0.0,0.0,0.0,-1.2454,-55.201,9.8082,-19.1223,-79.1303,3.1172543999999998,-11.636800000000004,-76.01304560000001,-87.64984560000002
46,5.7526,19.0308,26.8801,0.0,0.0,0.0,2.4632,-54.8809,9.1826,-17.7718,-79.6992,3.1449038399999996,-9.343399999999995,-76.55429616,-85.89769616
47,9.4753,16.0039,25.6286,0.0,0.0,0.0,-0.7339,-53.4928,7.5937,-15.8265,-81.3308,3.18973248,-11.351700000000003,-78.14106752,-89.49276752
48,8.4992,18.5399,33.7753,0.0,0.0,0.0,0.9292,-49.9747,8.5355,-13.7523,-87.302,3.12841656,6.552100000000001,-84.17358344,-77.62148344
49,2.6544,14.8603,29.3676,0.0,0.0,0.0,-0.3726,-55.8795,9.4253,-17.1916,-78.8735,3.1338755999999997,-17.1361,-75.73962440000001,-92.87572440000001
50,8.9563,17.5142,28.9565,0.0,0.0,0.0,0.3778,-56.1856,8.5161,-17.4079,-77.5433,3.1382496,-9.272600000000002,-74.40505040000001,-83.6776504
51,8.1092,21.6893,30.2723,0.0,0.0,0.0,-0.7876,-54.2772,7.9914,-19.7353,-78.9687,3.15252864,-6.7379,-75.81617136,-82.55407136
52,6.194,24.6623,26.5386,0.0,0.0,0.0,1.0234,-53.9051,6.8859,-19.2118,-79.588,3.13904016,-7.812700000000003,-76.44895984,-84.26165984000001
53,6.095,26.5258,27.5806,0.0,0.0,0.0,-0.3561,-50.9117,8.0026,-16.0063,-85.5266,3.14918352,0.929900000000007,-82.37741648000001,-81.44751648
54,7.2523,19.1587,25.401,0.0,0.0,0.0,-0.0012,-52.8326,8.2994,-16.1061,-83.7828,3.17282976,-8.8285,-80.60997024,-89.43847024
55,4.0483,24.2722,28.1562,0.0,0.0,0.0,-1.3584,-51.0648,8.4125,-13.7291,-87.298,3.1428331199999997,-1.2631000000000014,-84.15516688,-85.41826688
56,5.5858,22.2837,25.6982,0.0,0.0,0.0,-0.657,-51.3465,7.8553,-15.8769,-83.6101,3.17765304,-6.457399999999993,-80.43244696000001,-86.88984696
57,8.4497,23.8384,26.1333,0.0,0.0,0.0,-0.3135,-53.1742,7.8045,-15.8863,-84.2151,3.18362256,-3.1480999999999977,-81.03147744,-84.17957744
58,4.84,21.6005,27.6378,0.0,0.0,0.0,2.1524,-54.0509,9.8152,-16.9737,-79.0419,3.12672024,-4.9787,-75.91517976,-80.89387976
59,6.6084,18.0432,27.9285,0.0,0.0,0.0,-2.1985,-54.4921,7.0456,-17.743,-79.3631,3.17369808,-14.8079,-76.18940192000001,-90.99730192000001
60,7.7688,20.8279,25.318,0.0,0.0,0.0,1.285,-51.7953,7.4625,-17.0701,-84.955,3.1743100799999997,-6.203200000000004,-81.78068992,-87.98388992000001
61,10.6003,19.1088,30.3116,0.0,0.0,0.0,-0.7173,-54.2928,8.0063,-18.6173,-79.7723,3.12950736,-5.600400000000004,-76.64279264,-82.24319264
62,12.1894,25.5366,26.2978,0.0,0.0,0.0,0.3998,-51.0856,7.1418,-14.572,-85.7843,3.19713192,5.907799999999995,-82.58716808,-76.67936808
63,8.0066,18.6826,26.2833,0.0,0.0,0.0,1.4309,-53.4062,9.1166,-12.0788,-84.6173,3.1459960799999998,-1.9649999999999999,-81.47130392,-83.43630392
64,6.7052,20.4838,27.7,0.0,0.0,0.0,1.6776,-52.0526,8.634,-14.4357,-82.862,3.13263,-1.2877000000000045,-79.72936999999999,-81.01706999999999
65,5.8446,18.3201,27.8823,0.0,0.0,0.0,0.1655,-52.9574,7.9034,-16.9348,-80.2074,3.18570984,-9.776299999999999,-77.02169016,-86.79799016
66,6.5014,23.0901,26.4524,0.0,0.0,0.0,0.7667,-52.5115,9.705,-14.1134,-86.4139,3.16636416,-0.10929999999999751,-83.24753584,-83.35683584
67,4.5933,22.1628,26.949,0.0,0.0,0.0,-0.9598,-52.1959,9.3805,-13.6779,-84.2639,3.1614876,-3.748000000000001,-81.1024124,-84.85041240000001
68,8.0465,21.8995,27.2115,0.0,0.0,0.0,-1.5106,-54.6082,8.8397,-16.1563,-81.1663,3.16414728,-6.277899999999995,-78.00215272000001,-84.28005272
69,7.9026,27.8427,30.2988,0.0,0.0,0.0,-0.4627,-53.4169,8.4832,-16.4967,-80.9703,3.18617712,4.151000000000003,-77.78412288,-73.63312288
70,8.2606,20.1396,25.9136,0.0,0.0,0.0,0.4458,-53.5329,8.0698,-18.0327,-80.252,3.19449024,-8.736199999999997,-77.05750976,-85.79370976
71,11.8103,19.8568,24.2161,0.0,0.0,0.0,0.951,-54.5026,5.9887,-16.8338,-79.5268,3.1662179999999998,-8.513499999999999,-76.360582,-84.87408199999999
72,4.1607,23.6217,27.3211,0.0,0.0,0.0,0.1023,-52.8206,9.8927,-19.9023,-81.2724,3.11783184,-7.624399999999996,-78.15456816000001,-85.77896816
73,8.6138,18.4295,24.9768,0.0,0.0,0.0,2.3974,-53.936,9.1488,-13.6648,-83.167,3.15398736,-4.034500000000003,-80.01301264,-84.04751264000001
74,9.4991,22.3622,28.9366,0.0,0.0,0.0,0.4949,-55.2141,9.9973,-15.6204,-78.7011,3.1177799999999998,0.4555999999999969,-75.58332,-75.12772
75,11.1124,29.3909,27.4302,0.0,0.0,0.0,-1.3729,-51.6979,8.0097,-17.6048,-83.8082,3.14197992,5.267599999999998,-80.66622008,-75.39862008
76,4.7635,17.6781,24.9208,0.0,0.0,0.0,-0.0593,-53.4037,8.5377,-14.2166,-85.3991,3.1598632799999997,-11.7795,-82.23923672000001,-94.01873672
77,10.5259,22.6479,26.0017,0.0,0.0,0.0,-2.1327,-53.0426,6.7549,-18.3909,-81.6531,3.23865432,-7.6358,-78.41444568,-86.05024568
78,7.451,25.5013,26.0064,0.0,0.0,0.0,-0.2653,-52.227,10.2807,-15.6202,-84.0833,3.14837352,1.1268999999999991,-80.93492648,-79.80802648
79,11.7466,21.1701,24.6915,0.0,0.0,0.0,1.4229,-52.2146,7.3063,-16.2631,-83.9594,3.18066552,-2.140299999999989,-80.77873448,-82.91903447999998
80,10.6279,20.8623,28.4791,0.0,0.0,0.0,-1.6732,-49.5213,7.5826,-12.0866,-88.9719,3.14906904,4.270800000000005,-85.82283096,-81.55203096
81,7.5319,18.4193,26.7101,0.0,0.0,0.0,-0.6234,-52.2947,7.1401,-17.3576,-83.1787,3.19232088,-10.4743,-79.98637912000001,-90.46067912000001
82,6.9394,23.448,25.7571,0.0,0.0,0.0,0.1009,-53.5772,8.8742,-13.1642,-82.9093,3.1662972000000003,-1.6217999999999932,-79.7430028,-81.36480279999999
83,12.8849,19.9955,28.9243,0.0,0.0,0.0,2.052,-55.1729,5.6707,-16.9264,-77.9024,3.18136608,-2.571900000000003,-74.72103392,-77.29293392
84,7.0059,21.8421,30.3512,0.0,0.0,0.0,-0.6051,-53.1915,10.2302,-14.6225,-84.845,3.1316126399999997,1.010299999999999,-81.71338736,-80.70308736
85,7.7482,26.7816,24.4782,0.0,0.0,0.0,-0.2198,-53.1543,6.0536,-19.5873,-81.2652,3.18303576,-7.8997999999999955,-78.08216424,-85.98196424
86,8.9785,20.24,25.9855,0.0,0.0,0.0,3.1887,-50.8182,8.0431,-13.1798,-88.0902,3.165264,2.437799999999994,-84.924936,-82.487136
87,4.6199,21.9125,25.8276,0.0,0.0,0.0,1.4371,-55.9528,10.462,-17.8932,-79.7116,3.13541136,-9.586900000000004,-76.57618864,-86.16308864
88,9.6857,21.5266,31.0319,0.0,0.0,0.0,-0.5949,-54.1052,8.4721,-20.6292,-78.2905,3.16749888,-4.61300000000001,-75.12300112,-79.73600112000001
89,4.8087,21.8212,26.6616,0.0,0.0,0.0,-0.5142,-53.9674,10.1403,-16.4506,-81.837,3.12331536,-7.500400000000003,-78.71368464,-86.21408464
