GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
38,533.1346,1521.9772,2263.9682,0.0,0.0,0.0,-1316.0366,-11473.8253,612.8521,5830.2914,-3260.1075,85.50621432,-2027.6383999999998,-3174.6012856800003,-5202.23968568
39,565.0843,1525.2694,2250.3929,0.0,0.0,0.0,-1340.8038,-11644.5869,631.8967,5901.4589,-3142.4966,82.78643376,-2111.2885000000015,-3059.71016624,-5170.998666240001
40,604.2484,1535.912,2270.5204,0.0,0.0,0.0,-1293.1668,-11557.7269,620.8189,5832.6073,-3185.1433,83.94527376,-1986.7866999999987,-3101.19802624,-5087.984726239998
41,567.7161,1504.422,2272.2869,0.0,0.0,0.0,-1308.7906,-11510.0174,598.9707,5859.8925,-3236.9958,85.72321584000001,-2015.5198000000019,-3151.27258416,-5166.792384160002
42,552.6499,1519.8201,2291.6214,0.0,0.0,0.0,-1332.4598,-11427.89,603.9672,5869.2239,-3301.3202,83.6898336,-1923.0673000000006,-3217.6303664,-5140.6976664
43,549.7986,1505.5321,2265.8548,0.0,0.0,0.0,-1335.9541,-11377.496,610.0595,5895.752,-3350.5438,84.38923872,-1886.453099999998,-3266.15456128,-5152.607661279998
44,582.4713,1529.8289,2271.6566,0.0,0.0,0.0,-1306.95,-11377.13,623.6357,5781.218,-3256.0985,83.58972263999999,-1895.2694999999985,-3172.50877736,-5067.778277359998
45,556.2729,1491.2629,2255.4445,0.0,0.0,0.0,-1321.7765,-11572.5,615.2513,5857.392,-3192.8378,83.32410743999999,-2118.652900000001,-3109.51369256,-5228.16659256
46,589.5689,1494.7672,2271.1618,0.0,0.0,0.0,-1308.5943,-11520.3846,607.4609,5831.0598,-3201.5058,86.35385016,-2034.9602999999997,-3115.15194984,-5150.11224984
47,582.8838,1540.9788,2247.5936,0.0,0.0,0.0,-1301.9291,-11586.5488,596.1939,5847.9358,-3158.3233,86.20703207999999,-2072.8920000000007,-3072.11626792,-5145.00826792
48,558.231,1520.6162,2274.4711,0.0,0.0,0.0,-1316.6064,-11524.9745,610.7752,5842.7386,-3218.1123,85.73639687999999,-2034.7487999999985,-3132.3759031199997,-5167.124703119998
49,572.7598,1508.927,2264.1031,0.0,0.0,0.0,-1301.7037,-11519.6501,586.2537,5790.8057,-3205.3799,86.25807,-2098.504500000001,-3119.12183,-5217.626330000001
50,588.2727,1518.991,2258.7576,0.0,0.0,0.0,-1306.8093,-11594.7682,600.9077,5841.5354,-3171.9902,86.96681784,-2093.1130999999996,-3085.02338216,-5178.13648216
51,536.7795,1511.6351,2238.5763,0.0,0.0,0.0,-1331.741,-11450.156,618.0958,5832.988,-3255.5877,87.52120271999999,-2043.8222999999998,-3168.06649728,-5211.88879728
52,541.6792,1504.8766,2261.0358,0.0,0.0,0.0,-1316.298,-11511.2579,617.5155,5856.5787,-3231.5149,84.96921888,-2045.8701,-3146.54568112,-5192.41578112
53,534.2003,1448.2991,2260.0641,0.0,0.0,0.0,-1339.5307,-11552.9809,613.4393,5823.9831,-3134.602,85.8823236,-2212.525700000001,-3048.7196764,-5261.245376400001
54,615.2893,1479.0068,2245.8153,0.0,0.0,0.0,-1327.7106,-11537.8272,589.5633,5825.7911,-3188.2446,82.99939463999999,-2110.072,-3105.24520536,-5215.31720536
55,539.0561,1492.9106,2280.923,0.0,0.0,0.0,-1313.5135,-11486.2608,627.2382,5876.5894,-3287.4163,86.09662655999999,-1983.0570000000016,-3201.31967344,-5184.3766734400015
56,572.0433,1485.6876,2249.427,0.0,0.0,0.0,-1310.7184,-11568.0639,604.4154,5892.2354,-3222.3321,86.01864192000001,-2074.9735999999994,-3136.31345808,-5211.287058079999
57,587.6595,1478.7902,2259.7915,0.0,0.0,0.0,-1334.3934,-11543.7338,619.7173,5823.5648,-3195.1244,84.66811632,-2108.6038999999982,-3110.45628368,-5219.060183679999
58,557.2872,1538.5576,2251.4208,0.0,0.0,0.0,-1335.3965,-11549.2432,600.4958,5850.3666,-3203.0916,86.6059092,-2086.511700000001,-3116.4856908,-5202.997390800001
59,576.6913,1435.8855,2252.0696,0.0,0.0,0.0,-1306.9455,-11462.2717,618.2895,5820.8008,-3284.84,86.45151383999999,-2065.4804999999997,-3198.38848616,-5263.86898616
60,583.0478,1507.8475,2259.0517,0.0,0.0,0.0,-1329.91,-11625.8374,604.7489,5911.5504,-3206.3141,84.67053912,-2089.5010999999995,-3121.64356088,-5211.144660879999
61,583.2986,1522.7441,2291.1154,0.0,0.0,0.0,-1311.5426,-11548.3463,586.7428,5830.8008,-3221.8599,86.32751832,-2045.1871999999976,-3135.53238168,-5180.719581679998
62,569.0872,1502.2463,2271.3804,0.0,0.0,0.0,-1306.9323,-11583.4372,599.9182,5901.4126,-3208.5998,84.1485276,-2046.3248000000003,-3124.4512724,-5170.7760724
63,576.0439,1486.2242,2286.5068,0.0,0.0,0.0,-1311.0995,-11558.7871,615.5978,5836.2334,-3191.9388,84.40694855999999,-2069.2805,-3107.53185144,-5176.8123514399995
64,567.71,1512.8147,2260.0209,0.0,0.0,0.0,-1311.089,-11601.9634,602.0267,5899.8265,-3197.9135,86.02409448,-2070.6536000000006,-3111.8894055200003,-5182.54300552
65,535.5599,1517.8296,2296.3483,0.0,0.0,0.0,-1308.9072,-11579.1428,617.8709,5855.2083,-3192.1673,86.31628776,-2065.2329999999984,-3105.8510122400003,-5171.084012239999
66,591.9902,1518.6748,2296.5815,0.0,0.0,0.0,-1311.3667,-11449.7634,611.9739,5828.6425,-3298.6927,87.25540608,-1913.2672000000011,-3211.4372939200002,-5124.704493920001
67,543.3695,1548.752,2279.0934,0.0,0.0,0.0,-1315.2647,-11380.9918,609.8429,5812.1423,-3308.691,88.14465648,-1903.0563999999986,-3220.54634352,-5123.6027435199985
68,547.0072,1493.4525,2288.6012,0.0,0.0,0.0,-1296.2853,-11479.3336,596.0369,5855.1051,-3260.2258,89.62032528,-1995.4159999999993,-3170.60547472,-5166.02147472
69,550.8219,1507.0116,2265.646,0.0,0.0,0.0,-1313.8238,-11447.3365,597.1974,5879.1542,-3317.7347,87.4333152,-1961.3291999999983,-3230.3013848,-5191.630584799998
70,537.6398,1527.4863,2283.7091,0.0,0.0,0.0,-1286.6322,-11463.8693,618.8925,5855.6012,-3307.0259,86.95619208000001,-1927.1726000000008,-3220.06970792,-5147.242307920001
71,555.8638,1513.5501,2261.7352,0.0,0.0,0.0,-1309.0785,-11423.8239,597.5202,5829.5251,-3319.3884,87.85119311999999,-1974.7079999999987,-3231.5372068799998,-5206.2452068799985
72,549.237,1516.816,2261.0487,0.0,0.0,0.0,-1300.6316,-11405.8053,589.3634,5829.0378,-3299.9515,86.76992088,-1960.934000000001,-3213.18157912,-5174.115579120001
73,593.5143,1527.8999,2249.2586,0.0,0.0,0.0,-1304.3082,-11451.0852,599.3764,5837.1956,-3300.9237,87.3756864,-1948.1485999999986,-3213.5480135999996,-5161.696613599998
74,573.5986,1507.3083,2229.9082,0.0,0.0,0.0,-1312.0037,-11467.9965,579.5973,5805.7698,-3261.4651,86.57343648,-2083.8179999999984,-3174.89166352,-5258.709663519999
75,599.8791,1432.5862,2246.9502,0.0,0.0,0.0,-1287.0575,-11524.7372,606.7563,5850.1416,-3227.0901,87.2519112,-2075.4812999999995,-3139.8381888,-5215.319488799999
76,557.0486,1463.3618,2268.7486,0.0,0.0,0.0,-1299.9062,-11520.8248,600.77,5857.2354,-3229.8345,86.23802303999999,-2073.5666,-3143.59647696,-5217.16307696
77,566.2897,1486.1254,2255.9169,0.0,0.0,0.0,-1281.5807,-11528.0844,603.9147,5894.7869,-3271.1214,89.48409264,-2002.6314999999995,-3181.63730736,-5184.268807359999
78,554.779,1517.3544,2244.0033,0.0,0.0,0.0,-1289.6801,-11420.3491,615.0178,5782.8792,-3263.1223,87.6410532,-1995.9955,-3175.4812468,-5171.4767468
79,597.2437,1468.9441,2254.2288,0.0,0.0,0.0,-1280.0491,-11565.1467,603.3031,5857.093,-3212.9489,89.06899535999999,-2064.383100000001,-3123.87990464,-5188.26300464
80,556.3922,1540.4093,2236.7308,0.0,0.0,0.0,-1273.3209,-11561.7398,613.7658,5904.2636,-3254.5801,87.08089464,-1983.498999999999,-3167.49920536,-5150.998205359999
81,582.8761,1531.697,2286.631,0.0,0.0,0.0,-1297.5283,-11427.4727,604.5213,5815.6246,-3259.0392,86.726754,-1903.6510000000007,-3172.3124460000004,-5075.963446000001
82,584.0201,1488.085,2244.6299,0.0,0.0,0.0,-1282.4118,-11513.2002,600.2809,5813.4503,-3208.6753,85.81082615999999,-2065.1458000000002,-3122.86447384,-5188.01027384
83,578.4529,1467.9621,2252.0909,0.0,0.0,0.0,-1267.9194,-11518.4124,612.2455,5806.901,-3220.0338,86.59548432,-2068.6794,-3133.43831568,-5202.11771568
84,600.4847,1466.9789,2239.7514,0.0,0.0,0.0,-1318.7134,-11618.7893,607.099,5832.4679,-3111.9635,82.69991856,-2190.720800000001,-3029.26358144,-5219.984381440001
85,550.2359,1473.5557,2220.571,0.0,0.0,0.0,-1296.6689,-11603.8652,606.1074,5865.074,-3150.0123,86.13667224,-2184.990100000001,-3063.87562776,-5248.865727760001
86,588.3139,1467.1509,2276.9656,0.0,0.0,0.0,-1312.3871,-11564.6195,598.6975,5845.0739,-3169.6148,84.99383064,-2100.804799999999,-3084.62096936,-5185.425769359999
87,583.776,1507.5364,2259.4146,0.0,0.0,0.0,-1296.1299,-11622.6281,615.5711,5857.8018,-3151.1119,85.73189832,-2094.6580999999987,-3065.38000168,-5160.038101679998
88,611.6696,1509.9754,2237.5958,0.0,0.0,0.0,-1312.4532,-11491.6105,586.6426,5786.6834,-3186.5636,84.32713007999999,-2071.496900000001,-3102.2364699199998,-5173.733369920002
89,584.1871,1457.1778,2217.9333,0.0,0.0,0.0,-1323.9203,-11594.357,614.8288,5888.0486,-3167.3859,84.37842576,-2156.1017,-3083.00747424,-5239.10917424
90,549.3906,1444.0292,2239.854,0.0,0.0,0.0,-1286.961,-11422.1515,607.5984,5811.6815,-3302.6955,86.9507172,-2056.5588000000007,-3215.7447828,-5272.3035828
91,540.8629,1495.3735,2224.587,0.0,0.0,0.0,-1314.8418,-11496.9608,589.2318,5826.5408,-3209.8739,84.41447615999999,-2135.2066000000023,-3125.45942384,-5260.666023840002
92,536.6058,1519.8201,2230.1834,0.0,0.0,0.0,-1324.2134,-11592.4997,628.9826,5832.4111,-3120.9889,82.32373367999999,-2168.7101000000002,-3038.66516632,-5207.37526632
93,618.4652,1483.2514,2292.8212,0.0,0.0,0.0,-1306.9554,-11593.4506,595.1013,5827.5939,-3156.5911,84.81647592,-2083.1730000000007,-3071.77462408,-5154.94762408
94,557.2711,1500.6462,2241.9727,0.0,0.0,0.0,-1333.6231,-11546.7882,587.2838,5814.9473,-3125.1446,83.77828344,-2178.2902000000004,-3041.36631656,-5219.6565165600005
95,588.7071,1529.8008,2260.5207,0.0,0.0,0.0,-1316.9979,-11558.4374,616.5703,5869.9068,-3208.5765,84.1009572,-2009.9296000000013,-3124.4755428000003,-5134.405142800001
96,582.5945,1533.6691,2249.924,0.0,0.0,0.0,-1287.4866,-11547.339,616.9211,5844.0865,-3197.9241,83.51545536,-2007.630399999999,-3114.40864464,-5122.03904464
97,576.5802,1484.6612,2288.5688,0.0,0.0,0.0,-1301.6151,-11565.8203,601.2965,5778.3019,-3124.7565,86.25662568,-2138.026799999998,-3038.49987432,-5176.526674319997
98,586.2879,1506.2329,2257.4144,0.0,0.0,0.0,-1303.6392,-11585.1268,603.8746,5814.8776,-3133.3101,85.05322272,-2120.0786,-3048.25687728,-5168.335477279999
99,578.4256,1526.4438,2282.8551,0.0,0.0,0.0,-1295.7409,-11475.411,607.6179,5803.2329,-3235.9539,89.84299535999999,-1972.5766000000003,-3146.11090464,-5118.687504640001

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,4.5688,22.0022,26.1304,0.0,0.0,0.0,-1.674,-54.0964,9.1784,-19.2419,-79.6813,3.1309128,-13.132500000000004,-76.55038719999999,-89.6828872
1,6.9978,23.5437,27.0236,0.0,0.0,0.0,-0.0874,-54.246,9.3835,-16.6939,-81.3835,3.16539576,-4.078700000000003,-78.21810424,-82.29680424
2,12.2173,20.6448,26.8692,0.0,0.0,0.0,4.5613,-55.5155,10.6821,-17.8395,-79.3412,3.09597264,1.6196999999999875,-76.24522736,-74.62552736000002
3,5.3722,27.4306,25.9951,0.0,0.0,0.0,-0.8032,-51.7022,11.3013,-15.417,-85.9015,3.1101976799999997,2.176800000000002,-82.79130232,-80.61450232
4,8.3871,21.4218,26.5703,0.0,0.0,0.0,0.7493,-52.7909,8.0486,-19.7257,-80.1465,3.1224643199999997,-7.339500000000005,-77.02403568,-84.36353568
5,9.2504,22.1592,25.0121,0.0,0.0,0.0,-0.2521,-51.801,9.6487,-18.3416,-82.0929,3.1180104,-4.324299999999999,-78.9748896,-83.29918959999999
6,8.8877,30.2151,24.4577,0.0,0.0,0.0,-1.7605,-50.6322,8.7409,-19.1426,-83.7618,3.17129976,0.7661000000000051,-80.59050024,-79.82440023999999
7,10.9749,14.9085,24.2649,0.0,0.0,0.0,0.5302,-51.9253,7.5436,-15.6102,-83.8414,3.15395856,-9.313399999999994,-80.68744143999999,-90.00084143999999
8,6.3424,20.9276,26.4382,0.0,0.0,0.0,-0.2732,-52.9782,8.3184,-13.843,-84.8059,3.13661304,-5.067799999999998,-81.66928696,-86.73708695999998
9,8.4517,29.8585,28.55,0.0,0.0,0.0,-1.8191,-52.2731,7.9376,-18.4119,-81.2205,3.169116,2.293700000000001,-78.051384,-75.757684
10,8.657,22.3338,25.2747,0.0,0.0,0.0,-0.5304,-53.9466,8.3027,-18.6415,-79.5565,3.143268,-8.550299999999995,-76.413232,-84.96353199999999
11,5.5299,22.055,27.6204,0.0,0.0,0.0,0.9626,-55.5767,10.2543,-18.1111,-78.3506,3.09418128,-7.265600000000006,-75.25641872,-82.52201872
12,5.9162,23.3811,25.4025,0.0,0.0,0.0,0.9441,-52.7607,9.2324,-20.4557,-80.0994,3.1329936,-8.340100000000005,-76.9664064,-85.3065064
13,6.9858,17.4883,28.7252,0.0,0.0,0.0,0.787,-56.2619,8.7934,-16.6241,-79.0815,3.0978871199999998,-10.106299999999996,-75.98361288000001,-86.08991288
14,10.2894,30.8608,25.8877,0.0,0.0,0.0,0.2867,-52.0364,7.4486,-14.7245,-86.2778,3.21355728,8.012299999999987,-83.06424272,-75.05194272000001
15,7.8677,23.694,26.714,0.0,0.0,0.0,-1.1394,-53.6054,8.7167,-18.8215,-81.5193,3.13466904,-6.573900000000005,-78.38463096,-84.95853096
16,9.3015,17.7967,26.0771,0.0,0.0,0.0,2.4645,-51.0812,8.2735,-10.9133,-87.5663,3.13973784,1.9188000000000063,-84.42656216,-82.50776216
17,3.5336,21.6948,28.5325,0.0,0.0,0.0,-2.3141,-53.952,9.6939,-16.3077,-78.579,3.10926168,-9.119000000000003,-75.46973831999999,-84.58873831999999
18,10.202,25.8089,23.81,0.0,0.0,0.0,0.3275,-53.5991,8.1816,-18.2863,-80.1142,3.1372560000000003,-3.555400000000006,-76.976944,-80.53234400000001
19,11.4533,19.1811,26.5041,0.0,0.0,0.0,-0.1638,-52.0118,9.0206,-18.2584,-82.5894,3.13794576,-4.274900000000004,-79.45145424,-83.72635424
20,7.8737,25.2634,27.2233,0.0,0.0,0.0,-0.8899,-53.1431,7.8034,-19.124,-80.596,3.1443444,-4.9931999999999945,-77.45165560000001,-82.44485560000001
21,6.8982,17.0672,27.4352,0.0,0.0,0.0,-0.0969,-53.2484,8.3886,-18.6324,-81.4388,3.13753752,-12.188499999999998,-78.30126248,-90.48976248
22,7.5549,24.5781,25.1778,0.0,0.0,0.0,0.9579,-55.2115,8.1585,-17.5269,-79.0927,3.15501408,-6.3111999999999995,-75.93768591999999,-82.24888591999999
23,7.7992,23.8168,24.2043,0.0,0.0,0.0,0.9721,-53.8584,7.6239,-17.3808,-81.3572,3.16289016,-6.822900000000004,-78.19430984,-85.01720984
24,7.0435,19.6368,28.7528,0.0,0.0,0.0,0.1867,-52.1421,9.0406,-16.0766,-82.4985,3.12826536,-3.558299999999994,-79.37023464,-82.92853464
25,3.7167,19.3792,24.9224,0.0,0.0,0.0,2.1873,-52.8884,9.2004,-12.9002,-85.9747,3.1077806399999997,-6.3826,-82.86691936,-89.24951936
26,10.4963,24.5947,29.3143,0.0,0.0,0.0,0.6277,-53.1345,10.207,-18.037,-80.5138,3.13528896,4.0685,-77.37851104,-73.31001104
27,11.2839,19.7727,26.8596,0.0,0.0,0.0,0.0885,-50.4196,7.5475,-14.9469,-85.701,3.1638801599999997,0.1857000000000042,-82.53711983999999,-82.35141983999999
28,8.1446,22.0099,22.9006,0.0,0.0,0.0,-0.8226,-52.3493,8.4536,-17.8443,-83.0849,3.1546296,-9.507500000000006,-79.93027040000001,-89.4377704
29,7.0633,23.006,29.8902,0.0,0.0,0.0,1.183,-55.8126,10.2806,-14.3072,-80.2917,3.11073336,1.3032999999999948,-77.18096664000001,-75.87766664000002
30,11.9377,19.089,25.1636,0.0,0.0,0.0,0.7011,-56.1828,8.9158,-13.6328,-78.3015,3.13066152,-4.008400000000009,-75.17083848,-79.17923848000001
31,7.3681,23.0699,27.0147,0.0,0.0,0.0,1.6118,-53.7219,8.8646,-18.4758,-80.9149,3.10911624,-4.268599999999989,-77.80578376,-82.07438375999999
32,5.9312,20.7085,25.8468,0.0,0.0,0.0,1.0051,-52.6596,11.1698,-10.9174,-86.3979,3.09301272,1.0844000000000076,-83.30488728,-82.22048728
33,7.5425,20.9258,27.3714,0.0,0.0,0.0,2.2383,-53.3193,10.4812,-13.286,-86.2267,3.1247272799999997,1.9539000000000044,-83.10197271999999,-81.14807271999999
34,6.2094,21.083,24.9503,0.0,0.0,0.0,-0.049,-53.4825,9.9689,-17.5809,-80.843,3.12929352,-8.900800000000002,-77.71370648,-86.61450648
35,6.5352,19.6812,25.1461,0.0,0.0,0.0,-0.435,-52.3123,8.6097,-18.1573,-82.4224,3.1117485599999997,-10.932400000000005,-79.31065144,-90.24305144
36,5.3469,23.4442,29.4736,0.0,0.0,0.0,-1.5185,-51.173,9.0477,-20.8249,-81.5611,3.1277923199999997,-6.203999999999999,-78.43330768,-84.63730767999999
37,11.4363,24.4903,25.7766,0.0,0.0,0.0,-0.6562,-51.3069,7.538,-17.8451,-84.118,3.14142336,-0.5670000000000002,-80.97657663999999,-81.54357664
38,5.2377,22.6376,24.8433,0.0,0.0,0.0,-1.331,-50.6267,7.6684,-15.7495,-85.0711,3.15827568,-7.320200000000007,-81.91282432,-89.23302432
39,7.1018,17.099,25.3331,0.0,0.0,0.0,1.259,-51.5466,8.1852,-16.8271,-82.8229,3.12484392,-9.395599999999996,-79.69805608,-89.09365608
40,5.4775,22.3293,26.68,0.0,0.0,0.0,-1.4198,-51.4911,8.3636,-13.3087,-85.399,3.12823656,-3.369200000000003,-82.27076344,-85.63996344
41,5.6753,18.1022,25.9163,0.0,0.0,0.0,2.6918,-52.996,11.2358,-19.1435,-78.3806,3.1144802400000002,-8.518100000000006,-75.26611976,-83.78421976
42,7.9686,23.7046,26.8878,0.0,0.0,0.0,1.0754,-51.6945,8.0237,-15.2778,-86.0378,3.1360644,0.6878000000000046,-82.90173560000001,-82.2139356
43,5.7073,25.1964,30.2055,0.0,0.0,0.0,-1.3837,-55.2217,9.0434,-17.0606,-79.7129,3.1081284,-3.5133999999999954,-76.6047716,-80.1181716
44,7.7114,21.0674,29.0546,0.0,0.0,0.0,0.1727,-53.4348,10.2448,-17.9156,-78.2037,3.10733136,-3.099500000000008,-75.09636864,-78.19586864
45,8.5468,24.101,24.8277,0.0,0.0,0.0,0.1899,-53.4391,8.5804,-13.8738,-82.2981,3.16125576,-1.0671000000000053,-79.13684424,-80.20394424000001
46,7.3446,23.0046,27.6935,0.0,0.0,0.0,-0.549,-54.7684,8.4475,-16.0488,-81.6006,3.13785648,-4.876000000000003,-78.46274352,-83.33874352000001
47,9.6677,16.3051,24.5261,0.0,0.0,0.0,1.3275,-53.3101,7.9199,-16.8244,-81.853,3.17954736,-10.3882,-78.67345264,-89.06165263999999
48,6.4183,21.9173,27.5969,0.0,0.0,0.0,2.2479,-54.6051,9.9884,-10.7753,-84.0855,3.0988764,2.7884000000000064,-80.9866236,-78.19822359999999
49,6.546,24.158,27.9447,0.0,0.0,0.0,0.2508,-54.5934,11.2205,-16.5422,-81.4862,3.12887952,-1.015600000000001,-78.35732048,-79.37292048
50,9.5563,19.0852,25.8701,0.0,0.0,0.0,1.0154,-54.4991,9.5972,-15.2555,-80.4467,3.11379624,-4.630399999999996,-77.33290376000001,-81.96330376
51,6.4323,21.4393,27.9772,0.0,0.0,0.0,-0.8612,-53.773,8.5516,-19.2144,-78.8209,3.12901416,-9.448200000000003,-75.69188584,-85.14008584
52,5.6104,22.8367,23.9129,0.0,0.0,0.0,3.6216,-54.8514,9.5754,-12.6223,-85.5436,3.11446152,-1.916699999999997,-82.42913847999999,-84.34583847999998
53,7.3442,14.473,29.2786,0.0,0.0,0.0,-0.3009,-51.6911,7.3543,-12.9246,-86.7775,3.1307320799999996,-6.4665,-83.64676792,-90.11326792
54,7.1516,19.1837,28.5281,0.0,0.0,0.0,2.8324,-51.9379,10.9174,-14.2143,-85.2675,3.1271824799999997,2.4610000000000003,-82.14031752,-79.67931752
55,5.9538,19.2206,31.2565,0.0,0.0,0.0,1.1121,-54.5391,9.2892,-17.3629,-79.7884,3.13633656,-5.069799999999999,-76.65206343999999,-81.72186343999999
56,4.5928,16.1135,25.5953,0.0,0.0,0.0,0.8992,-54.7304,10.1497,-16.8594,-80.3709,3.13758864,-14.239300000000004,-77.23331136,-91.47261136
57,7.8427,22.3115,24.1051,0.0,0.0,0.0,-0.4225,-50.3923,7.6531,-15.1563,-87.3041,3.16445688,-4.058700000000002,-84.13964312,-88.19834312
58,4.2818,25.6617,25.797,0.0,0.0,0.0,1.6616,-55.2079,9.6127,-17.1519,-81.7626,3.10383,-5.345000000000006,-78.65877,-84.00377000000002
59,6.8449,22.4055,26.557,0.0,0.0,0.0,1.2057,-52.0488,9.2456,-13.1453,-85.7572,3.13852104,1.0646000000000004,-82.61867896,-81.55407896
60,8.7003,24.6538,26.0523,0.0,0.0,0.0,0.0059,-53.5975,7.712,-18.4667,-80.159,3.1406810399999996,-4.939899999999994,-77.01831896,-81.95821896
61,8.6378,16.4283,36.9908,0.0,0.0,0.0,-1.7836,-52.7646,8.581,-19.7287,-80.9755,3.1380760800000003,-3.639000000000003,-77.83742391999999,-81.47642391999999
62,9.1753,21.2346,28.5938,0.0,0.0,0.0,-1.528,-52.8903,8.519,-17.4495,-81.6707,3.14276616,-4.3451,-78.52793384,-82.87303384
63,6.1545,24.5158,29.6628,0.0,0.0,0.0,-1.0981,-53.0551,8.7658,-15.3598,-86.1567,3.1778157599999997,-0.414100000000003,-82.97888424,-83.39298424
64,9.46,20.2744,29.1697,0.0,0.0,0.0,-1.8648,-53.2767,6.7194,-17.5668,-81.5708,3.14743464,-7.084800000000001,-78.42336536,-85.50816536
65,5.5794,21.3359,25.9854,0.0,0.0,0.0,3.7096,-54.7374,8.3333,-18.6376,-78.8625,3.1226119199999998,-8.431399999999998,-75.73988808,-84.17128808
66,8.5908,21.1783,25.8885,0.0,0.0,0.0,1.9313,-53.5863,9.2335,-13.0103,-84.5128,3.1277728799999998,0.22579999999999956,-81.38502712,-81.15922712000001
67,14.2089,27.8162,24.9461,0.0,0.0,0.0,1.2661,-52.9586,7.4635,-12.244,-89.3206,3.17695968,10.498199999999994,-86.14364032,-75.64544032
68,6.0164,23.0403,27.8976,0.0,0.0,0.0,-0.7475,-53.3365,8.1834,-21.0647,-78.2293,3.13878312,-10.010999999999997,-75.09051688,-85.10151687999999
69,7.2545,26.6628,23.8306,0.0,0.0,0.0,0.4301,-53.4644,10.4683,-15.217,-84.7961,3.15280728,-0.03509999999999458,-81.64329271999999,-81.67839271999999
70,9.647,16.3061,23.3578,0.0,0.0,0.0,0.8494,-52.3415,8.5215,-20.9469,-80.7871,3.14845416,-14.606599999999997,-77.63864584,-92.24524584
71,5.0986,22.6156,24.5709,0.0,0.0,0.0,0.4865,-52.521,8.4207,-17.6348,-82.1078,3.1704314399999998,-8.9635,-78.93736856,-87.90086855999999
72,8.3014,23.6556,29.9694,0.0,0.0,0.0,1.2662,-54.836,11.7893,-18.8539,-79.6478,3.11963832,1.2920000000000016,-76.52816168000001,-75.23616168000001
73,3.1525,22.8268,26.6626,0.0,0.0,0.0,0.0344,-54.3632,10.9416,-16.5318,-81.83,3.13084872,-7.277100000000003,-78.69915128,-85.97625128
74,8.8144,21.851,27.2138,0.0,0.0,0.0,-0.0925,-52.8008,8.0055,-19.0947,-81.6532,3.14878824,-6.103300000000006,-78.50441176,-84.60771176
75,5.0327,25.4821,26.4696,0.0,0.0,0.0,-0.5051,-51.1853,10.3996,-15.3162,-84.76,3.1548592799999997,0.3774000000000033,-81.60514072000001,-81.22774072
76,5.6425,22.1471,27.2353,0.0,0.0,0.0,-0.1721,-54.6466,8.6881,-19.0617,-78.9835,3.1191156,-10.167399999999995,-75.8643844,-86.0317844
77,9.1465,23.7184,24.7864,0.0,0.0,0.0,-0.3036,-51.5369,7.229,-18.5245,-82.678,3.1483375199999997,-5.484700000000007,-79.52966248,-85.01436248
78,10.6463,19.0595,29.3544,0.0,0.0,0.0,0.9008,-52.2938,8.2571,-19.2965,-80.833,3.12932592,-3.3722000000000083,-77.70367408,-81.07587408
79,8.7001,20.3771,30.7978,0.0,0.0,0.0,0.7941,-54.1638,7.5618,-17.5602,-81.0002,3.1469860799999996,-3.4931,-77.85321392,-81.34631392
80,5.9279,21.3115,27.7598,0.0,0.0,0.0,0.3548,-51.5923,7.9107,-13.8048,-85.7106,3.14789616,-2.1324000000000023,-82.56270384,-84.69510384
81,6.2033,18.3179,23.035,0.0,0.0,0.0,0.3941,-52.2524,8.2046,-16.4259,-83.6328,3.14200152,-12.523399999999995,-80.49079848000001,-93.01419848
82,5.7204,22.929,28.7192,0.0,0.0,0.0,1.1454,-54.2571,9.5403,-15.9072,-82.5699,3.1367556,-2.1099999999999977,-79.4331444,-81.5431444
83,5.8315,23.9433,27.2784,0.0,0.0,0.0,0.5816,-54.7812,8.9825,-18.896,-79.1786,3.12100056,-7.059899999999994,-76.05759944,-83.11749944
84,6.9603,21.9761,24.7971,0.0,0.0,0.0,3.6812,-54.9243,9.1296,-16.7509,-81.8971,3.14932752,-5.130900000000008,-78.74777248,-83.87867248
85,7.9813,18.8929,27.0966,0.0,0.0,0.0,0.1375,-53.3117,8.6069,-14.8591,-83.679,3.12454512,-5.455600000000002,-80.55445488000001,-86.01005488000001
86,7.1152,18.8061,24.8566,0.0,0.0,0.0,1.0357,-53.8781,8.9571,-17.4014,-81.1277,3.15191016,-10.5088,-77.97578984,-88.48458984000001
87,6.9438,21.7422,27.6765,0.0,0.0,0.0,1.2174,-52.7049,8.2735,-14.7268,-85.1969,3.16187928,-1.5783000000000076,-82.03502072,-83.61332072000002
88,7.3447,20.5738,27.915,0.0,0.0,0.0,2.5118,-54.0355,9.2531,-15.2943,-81.8944,3.14720064,-1.7313999999999972,-78.74719936000001,-80.47859936
89,5.862,24.0,22.9018,0.0,0.0,0.0,0.9653,-52.2721,8.6985,-17.8646,-83.0273,3.15491616,-7.709099999999999,-79.87238384,-87.58148384
