GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
38,551.0058,1500.3492,2261.8874,0.0,0.0,0.0,-1287.8089,-11289.8105,604.3884,5615.3093,-3311.2755,86.1690456,-2044.6793000000007,-3225.1064544,-5269.785754400002
39,565.4026,1522.6259,2289.2363,0.0,0.0,0.0,-1342.5729,-11240.6151,594.8585,5641.378,-3379.6508,84.27854736,-1969.686700000001,-3295.3722526399997,-5265.058952640002
40,591.5908,1504.6097,2279.6474,0.0,0.0,0.0,-1329.0674,-11216.5685,603.2485,5696.1248,-3401.5742,86.40849384,-1870.4147000000003,-3315.16570616,-5185.58040616
41,566.5736,1556.0968,2294.8768,0.0,0.0,0.0,-1322.505,-11316.3484,618.9604,5666.2713,-3320.7872,84.87958824,-1936.0745000000006,-3235.9076117600002,-5171.982111760001
42,618.3165,1534.6523,2245.7773,0.0,0.0,0.0,-1323.2834,-11379.4261,604.266,5678.9235,-3249.3899,84.18717576,-2020.773900000001,-3165.20272424,-5185.976624240001
43,599.9412,1512.0271,2306.1223,0.0,0.0,0.0,-1310.8252,-11314.5224,608.7988,5665.9088,-3323.362,86.16835728,-1932.5494000000008,-3237.1936427200003,-5169.743042720001
44,598.9172,1543.7147,2265.3128,0.0,0.0,0.0,-1312.0726,-11266.0088,604.6088,5641.4223,-3359.7979,84.79554192,-1924.105599999999,-3275.00235808,-5199.107958079999
45,560.8259,1507.8118,2315.5237,0.0,0.0,0.0,-1326.5709,-11337.544,610.2962,5654.2478,-3283.0689,82.17353231999999,-2015.4094999999998,-3200.89536768,-5216.30486768
46,584.8636,1457.8334,2286.6746,0.0,0.0,0.0,-1292.4577,-11292.7718,609.0623,5688.3793,-3358.6987,87.02104824,-1958.4162999999999,-3271.67765176,-5230.09395176
47,588.0557,1496.5428,2282.1606,0.0,0.0,0.0,-1318.3165,-11248.8751,614.7958,5601.9755,-3359.2845,86.88685607999999,-1983.6611999999996,-3272.39764392,-5256.05884392
48,567.5553,1498.6536,2290.6581,0.0,0.0,0.0,-1324.5378,-11258.5131,609.5227,5657.4122,-3358.5888,85.75227936,-1959.2490000000007,-3272.83652064,-5232.085520640001
49,592.248,1479.5104,2273.4811,0.0,0.0,0.0,-1312.4849,-11240.0934,606.6443,5649.644,-3380.6569,88.2854892,-1951.0504999999994,-3292.3714108,-5243.4219108
50,574.1691,1467.3374,2274.5451,0.0,0.0,0.0,-1272.5073,-11364.0845,616.9854,5671.7142,-3310.0531,89.49852648,-2031.8406000000014,-3220.5545735200003,-5252.395173520002
51,575.6703,1464.9189,2284.0035,0.0,0.0,0.0,-1318.7342,-11222.7882,615.7266,5641.2619,-3356.1324,87.545142,-1959.9412000000002,-3268.587258,-5228.528458
52,567.795,1496.2175,2284.2754,0.0,0.0,0.0,-1294.16,-11281.2086,608.9837,5657.509,-3366.372,86.3754336,-1960.5880000000006,-3279.9965663999997,-5240.584566400001
53,589.8753,1517.7511,2285.7341,0.0,0.0,0.0,-1292.2887,-11195.8859,597.1584,5577.5464,-3386.007,89.71063559999999,-1920.1092999999983,-3296.2963644,-5216.4056643999975
54,538.3136,1509.3155,2294.9471,0.0,0.0,0.0,-1296.0464,-11318.1806,624.1578,5705.0126,-3359.7691,89.72137008,-1942.4803999999995,-3270.04772992,-5212.52812992
55,614.7337,1531.4753,2284.041,0.0,0.0,0.0,-1296.0074,-11311.6667,607.6585,5676.9311,-3379.9137,88.16796864,-1892.8345000000008,-3291.7457313600003,-5184.580231360001
56,567.8602,1563.2709,2281.0883,0.0,0.0,0.0,-1318.8925,-11331.5338,597.7963,5649.6968,-3296.5378,87.89249159999999,-1990.7137999999995,-3208.6453084,-5199.3591084
57,566.4009,1513.0052,2282.7575,0.0,0.0,0.0,-1317.11,-11285.0806,614.9432,5673.128,-3335.923,89.31338783999999,-1951.9557999999988,-3246.60961216,-5198.565412159998
58,595.8636,1462.7252,2278.2751,0.0,0.0,0.0,-1298.1418,-11306.9902,615.6632,5727.1498,-3360.1227,88.11214848,-1925.455100000001,-3272.01055152,-5197.465651520001
59,585.8346,1560.5121,2281.536,0.0,0.0,0.0,-1290.4969,-11317.4456,595.023,5680.2603,-3352.1356,89.10833688,-1904.776499999999,-3263.02726312,-5167.8037631199995
60,544.0795,1482.0315,2287.2948,0.0,0.0,0.0,-1306.766,-11391.8989,655.6883,5722.5662,-3338.6387,84.80146608,-2007.0045999999993,-3253.83723392,-5260.84183392
61,573.4255,1456.9357,2286.2336,0.0,0.0,0.0,-1307.5773,-11350.5281,622.7722,5672.7799,-3289.2999,86.03992944,-2045.9584999999988,-3203.25997056,-5249.218470559998
62,555.4685,1482.1644,2288.4993,0.0,0.0,0.0,-1283.4551,-11371.7143,602.3137,5686.0157,-3321.6068,88.33790015999999,-2040.7077999999992,-3233.26889984,-5273.97669984
63,579.8549,1509.1062,2268.4359,0.0,0.0,0.0,-1305.8061,-11375.584,606.5487,5694.5887,-3299.1221,89.51442983999999,-2022.8556999999992,-3209.60767016,-5232.463370159999
64,584.2174,1443.8457,2290.1383,0.0,0.0,0.0,-1302.5515,-11295.1167,630.0807,5691.582,-3372.1705,88.3811808,-1957.8040999999994,-3283.7893192,-5241.5934191999995
65,601.4943,1509.8777,2302.8836,0.0,0.0,0.0,-1291.9611,-11333.037,597.4925,5690.7162,-3343.9855,87.29206776000001,-1922.5338000000002,-3256.6934322399998,-5179.22723224
66,562.3877,1492.9075,2300.0102,0.0,0.0,0.0,-1286.6857,-11455.2398,615.9245,5718.8486,-3247.1299,88.10755775999999,-2051.8469999999998,-3159.02234224,-5210.869342239999
67,557.0353,1532.3209,2318.9203,0.0,0.0,0.0,-1298.4855,-11369.9081,621.1912,5693.1261,-3302.7103,88.47636696,-1945.7997999999989,-3214.23393304,-5160.03373304
68,556.1817,1470.5814,2288.4777,0.0,0.0,0.0,-1310.4569,-11326.4043,623.7596,5713.6505,-3352.0497,87.97177872,-1984.2102999999997,-3264.07792128,-5248.2882212800005
69,581.7765,1536.9606,2278.6779,0.0,0.0,0.0,-1303.9858,-11284.3131,618.2503,5718.9084,-3368.4585,89.16495911999999,-1853.725199999999,-3279.2935408800004,-5133.018740879999
70,575.8039,1513.8869,2293.14,0.0,0.0,0.0,-1308.8834,-11301.1939,611.8006,5707.8985,-3372.6312,87.94862568,-1907.5474000000004,-3284.6825743199997,-5192.22997432
71,582.3243,1461.2617,2281.0338,0.0,0.0,0.0,-1298.0375,-11359.72,613.3384,5669.5517,-3299.7528,87.43798512,-2050.2475999999997,-3212.31481488,-5262.56241488
72,578.2117,1516.496,2297.1095,0.0,0.0,0.0,-1287.8108,-11385.2746,600.7709,5722.0493,-3319.9543,86.64383375999999,-1958.448000000003,-3233.31046624,-5191.758466240003
73,566.3195,1486.6834,2276.8224,0.0,0.0,0.0,-1291.6856,-11501.8166,629.677,5755.5351,-3245.319,87.0050376,-2078.464799999999,-3158.3139624,-5236.778762399999
74,591.7943,1485.2024,2289.5278,0.0,0.0,0.0,-1323.0012,-11420.9776,604.4848,5693.8454,-3262.7452,85.71835584,-2079.124100000001,-3177.0268441599997,-5256.15094416
75,527.4903,1505.2467,2306.9293,0.0,0.0,0.0,-1290.4792,-11411.7959,601.1654,5723.6716,-3298.0778,89.14425768,-2037.7717999999986,-3208.93354232,-5246.705342319999
76,568.6171,1525.2175,2295.1273,0.0,0.0,0.0,-1275.7517,-11394.7694,606.976,5676.0229,-3318.4354,89.6036652,-1998.5603,-3228.8317348,-5227.392034799999
77,571.4703,1503.7296,2274.0405,0.0,0.0,0.0,-1295.7301,-11411.6903,611.6205,5722.0791,-3300.3261,87.90136704,-2024.4804000000004,-3212.4247329600003,-5236.905132960001
78,563.6526,1592.5404,2289.0208,0.0,0.0,0.0,-1273.1022,-11370.4646,600.5693,5659.7433,-3287.2741,89.73728136,-1938.040399999999,-3197.53681864,-5135.577218639999
79,553.0158,1547.182,2288.3612,0.0,0.0,0.0,-1282.0918,-11401.7616,611.6649,5717.0582,-3331.1981,91.07037648,-1966.5713000000005,-3240.12772352,-5206.699023520001
80,541.1305,1527.06,2291.0255,0.0,0.0,0.0,-1301.0126,-11254.4667,622.4291,5766.3169,-3456.6188,89.08794792,-1807.5173000000004,-3367.5308520800004,-5175.04815208
81,576.6603,1470.4972,2264.8427,0.0,0.0,0.0,-1278.0315,-11378.1272,636.4348,5724.6779,-3363.5,87.93075384,-1983.0458000000017,-3275.56924616,-5258.615046160002
82,594.9759,1502.1905,2294.8089,0.0,0.0,0.0,-1292.9234,-11308.429,610.3786,5734.03,-3388.6201,89.56197504000001,-1864.9685,-3299.05812496,-5164.02662496
83,576.473,1500.9492,2306.6334,0.0,0.0,0.0,-1287.1456,-11320.5928,622.5745,5681.6655,-3360.5528,90.52392528,-1919.4428000000007,-3270.0288747199997,-5189.47167472
84,570.6429,1479.2024,2277.5453,0.0,0.0,0.0,-1296.2385,-11436.2895,627.0105,5764.2319,-3307.2317,87.80659416,-2013.8949999999995,-3219.42510584,-5233.320105839999
85,585.5929,1506.7085,2304.4544,0.0,0.0,0.0,-1321.1364,-11399.7005,618.9042,5702.2909,-3301.6531,86.31784944,-2002.8860000000013,-3215.33525056,-5218.221250560002
86,570.3972,1536.4925,2276.0872,0.0,0.0,0.0,-1283.6375,-11285.2313,612.5625,5683.7424,-3397.8299,86.69396304,-1889.5869999999995,-3311.13593696,-5200.72293696
87,588.5667,1482.8433,2271.9528,0.0,0.0,0.0,-1286.1688,-11214.7147,605.2263,5660.5217,-3451.4685,89.40361032,-1891.7727000000004,-3362.06488968,-5253.837589680001
88,601.0574,1465.284,2290.278,0.0,0.0,0.0,-1251.1765,-11294.0855,617.4758,5685.8806,-3425.9678,89.94530016,-1885.2861999999986,-3336.02249984,-5221.308699839999
89,579.0246,1463.5108,2283.8648,0.0,0.0,0.0,-1316.1573,-11291.553,617.365,5736.0745,-3405.8536,87.43077432,-1927.8705999999993,-3318.4228256799997,-5246.293425679999
90,566.7405,1505.4449,2275.1383,0.0,0.0,0.0,-1251.345,-11318.9431,615.6792,5743.415,-3413.1196,91.55376072,-1863.8702000000003,-3321.56583928,-5185.43603928
91,572.1788,1482.6455,2269.792,0.0,0.0,0.0,-1322.8887,-11328.5855,625.082,5763.7229,-3374.7173,86.69014920000001,-1938.052999999999,-3288.0271507999996,-5226.080150799999
92,556.5837,1544.6087,2291.5344,0.0,0.0,0.0,-1292.9726,-11308.1143,617.7507,5686.6368,-3369.8911,86.60567592,-1903.9725999999973,-3283.2854240799998,-5187.258024079997
93,542.9388,1507.0335,2289.2669,0.0,0.0,0.0,-1295.8961,-11279.6905,604.9375,5744.5568,-3451.7181,88.78742064,-1886.8531000000003,-3362.93067936,-5249.78377936
94,560.9041,1536.9713,2282.6299,0.0,0.0,0.0,-1313.9129,-11208.4443,612.5942,5733.6247,-3489.1192,88.05793176,-1795.6329999999998,-3401.06126824,-5196.6942682399995
95,552.4846,1494.575,2284.1245,0.0,0.0,0.0,-1293.4715,-11314.082,611.6311,5779.1469,-3405.5998,88.5357144,-1885.5914000000002,-3317.0640856,-5202.6554856
96,564.8858,1541.02,2286.8062,0.0,0.0,0.0,-1272.2428,-11277.683,610.5982,5640.56,-3392.7872,90.59310288,-1906.0556000000006,-3302.19409712,-5208.249697120001
97,560.2578,1494.9756,2294.2878,0.0,0.0,0.0,-1301.7437,-11218.6345,626.513,5696.6043,-3475.3817,90.74911464,-1847.7397,-3384.63258536,-5232.37228536
98,550.9681,1488.7088,2308.8371,0.0,0.0,0.0,-1300.5337,-11307.276,624.2418,5751.7368,-3411.0799,87.74822087999999,-1883.3170999999993,-3323.33167912,-5206.648779119999
99,546.3286,1493.3752,2282.7905,0.0,0.0,0.0,-1314.3049,-11293.0032,628.374,5695.9302,-3413.4388,88.17633792,-1960.5096000000003,-3325.2624620799998,-5285.77206208

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,10.9181,19.3838,13.0593,0.0,0.0,0.0,-9.8723,-46.1087,10.9407,48.1409,-21.3803,4.057292879999999,46.461800000000004,-17.32300712,29.138792880000004
1,7.1238,16.4415,16.2071,0.0,0.0,0.0,-8.7291,-47.826,10.6424,50.9046,-21.7725,4.21540848,44.764300000000006,-17.55709152,27.207208480000006
2,12.9678,19.5238,12.3647,0.0,0.0,0.0,-7.9739,-45.2795,8.7989,49.3107,-22.5566,4.18064184,49.712500000000006,-18.37595816,31.336541840000006
3,12.1447,15.845,14.4702,0.0,0.0,0.0,-7.814,-45.8999,11.0454,51.4168,-22.4745,4.0994532,51.2082,-18.3750468,32.8331532
4,13.9506,23.5043,13.2446,0.0,0.0,0.0,-8.9738,-43.1388,9.17,48.0288,-22.4244,4.11274728,55.7857,-18.311652719999998,37.47404728
5,8.6217,20.3398,15.8425,0.0,0.0,0.0,-10.0068,-45.2059,9.963,49.7708,-22.1847,4.138533359999999,49.325100000000006,-18.04616664,31.278933360000007
6,9.3992,21.0969,13.4389,0.0,0.0,0.0,-7.9062,-43.739,8.554,49.4164,-22.7168,4.17359592,50.26020000000001,-18.54320408,31.716995920000013
7,8.1651,20.5008,12.3649,0.0,0.0,0.0,-10.8626,-48.5718,10.9276,53.6699,-21.7375,4.02440904,46.19389999999999,-17.713090960000002,28.48080903999999
8,8.2526,17.922,16.2621,0.0,0.0,0.0,-9.0707,-47.0792,11.8946,49.7759,-21.107,4.215152160000001,47.957300000000004,-16.891847839999997,31.065452160000007
9,9.8055,14.4277,12.1914,0.0,0.0,0.0,-7.3936,-46.3051,9.7501,50.0074,-21.9818,4.2105837600000005,42.48339999999999,-17.77121624,24.712183759999988
10,11.079,22.4087,17.1065,0.0,0.0,0.0,-6.278,-45.2178,8.8946,48.8517,-22.5324,4.24251792,56.8447,-18.289882079999998,38.554817920000005
11,9.2928,32.9591,8.9608,0.0,0.0,0.0,-9.0696,-46.4772,9.1848,49.6555,-21.7746,4.12224984,54.50619999999999,-17.652350159999997,36.853849839999995
12,7.7078,18.743,19.3673,0.0,0.0,0.0,-9.4609,-48.1693,9.8817,53.5897,-21.8072,4.10613048,51.6593,-17.70106952,33.95823048
13,16.1669,17.9328,13.8047,0.0,0.0,0.0,-9.4411,-47.5339,9.7813,49.8249,-21.4808,4.21403256,50.535599999999995,-17.26676744,33.26883255999999
14,11.3273,19.2245,15.7283,0.0,0.0,0.0,-8.7079,-46.9861,8.1705,50.4643,-22.2172,4.1163876,49.2209,-18.1008124,31.1200876
15,10.7239,18.3735,13.2783,0.0,0.0,0.0,-3.905,-48.8592,9.3361,51.3415,-21.4776,4.2466356,50.289100000000005,-17.230964399999998,33.05813560000001
16,13.746,17.7737,16.44,0.0,0.0,0.0,-5.7963,-45.6132,9.6108,49.142,-22.0297,4.3497100799999995,55.303,-17.679989919999997,37.62301008
17,8.7522,21.709,15.9995,0.0,0.0,0.0,-7.359,-42.4872,9.7566,46.4648,-21.2019,4.07525976,52.83589999999999,-17.12664024,35.70925975999999
18,6.9954,16.063,14.2535,0.0,0.0,0.0,-4.9393,-44.4077,11.0471,47.4337,-21.9522,4.1688835200000005,46.4457,-17.78331648,28.662383520000002
19,13.8554,23.0177,15.1094,0.0,0.0,0.0,-8.1647,-45.3354,7.3635,48.8595,-22.7006,4.19678568,54.705400000000004,-18.503814320000004,36.20158568
20,7.1256,22.6084,17.0159,0.0,0.0,0.0,-9.4369,-49.3858,10.3834,48.4265,-20.2763,4.088730239999999,46.73709999999999,-16.18756976,30.549530239999992
21,8.0907,20.7604,16.9031,0.0,0.0,0.0,-6.9632,-44.2695,9.6198,45.5601,-22.473,4.12111008,49.70139999999999,-18.351889919999998,31.349510079999995
22,8.5936,20.8156,14.0854,0.0,0.0,0.0,-6.629,-43.3496,9.0382,46.9397,-23.348,4.413186,49.4939,-18.934814,30.559085999999997
23,12.9216,22.5329,14.0892,0.0,0.0,0.0,-8.7179,-45.4697,8.6489,48.7291,-22.9326,4.23231264,52.7341,-18.70028736,34.033812639999994
24,8.7549,16.3791,15.2399,0.0,0.0,0.0,-8.971,-47.5151,10.2258,51.9954,-22.2027,4.24176048,46.108999999999995,-17.96093952,28.148060479999994
25,7.9613,21.9455,13.1673,0.0,0.0,0.0,-6.8215,-46.1709,10.025,50.6536,-22.629,4.3003044,50.76029999999999,-18.328695600000003,32.43160439999998
26,10.2199,19.8729,18.0061,0.0,0.0,0.0,-7.4237,-49.3228,10.4947,51.5181,-21.4913,4.2369912,53.3652,-17.254308799999997,36.110891200000005
27,9.5239,25.4028,15.3305,0.0,0.0,0.0,-6.7261,-44.7889,8.6763,48.1991,-23.0438,4.4062128000000005,55.617599999999996,-18.6375872,36.98001279999999
28,11.0914,20.6199,16.3895,0.0,0.0,0.0,-7.8872,-48.0924,10.9685,50.9499,-22.0358,4.12883424,54.03960000000001,-17.90696576,36.132634240000016
29,15.4577,21.0002,11.6681,0.0,0.0,0.0,-8.5175,-45.8735,7.9738,49.8522,-22.2308,4.18850784,51.56100000000001,-18.04229216,33.518707840000005
30,11.385,21.7549,16.9123,0.0,0.0,0.0,-10.4105,-50.5397,11.4844,51.9148,-19.9492,4.1359219199999995,52.5012,-15.813278080000002,36.687921919999994
31,9.1146,23.7711,13.493,0.0,0.0,0.0,-10.3119,-45.7287,7.8233,49.4791,-22.3316,4.183856639999999,47.6405,-18.147743360000003,29.49275664
32,11.5037,22.0617,13.9729,0.0,0.0,0.0,-7.475,-45.2601,7.8607,47.7991,-22.5295,4.26282048,50.462999999999994,-18.266679519999997,32.19632048
33,11.9254,21.8786,16.3492,0.0,0.0,0.0,-9.5581,-45.8719,11.4416,50.3928,-21.5625,4.10434992,56.55760000000001,-17.45815008,39.099449920000005
34,9.5568,18.1075,14.634,0.0,0.0,0.0,-7.1966,-48.0522,9.23,51.7079,-22.0934,4.17255048,47.98740000000001,-17.920849519999997,30.06655048000001
35,11.5886,22.284,12.7071,0.0,0.0,0.0,-7.4274,-48.9985,9.1874,51.713,-22.0309,4.29831936,51.05420000000001,-17.73258064,33.32161936000001
36,9.3385,16.4337,13.1855,0.0,0.0,0.0,-7.4767,-45.8663,10.8376,49.5131,-21.5435,4.1440212,45.9654,-17.3994788,28.565921200000002
37,8.6287,15.6129,14.5795,0.0,0.0,0.0,-9.7705,-47.8817,10.999,51.1661,-21.2315,4.21782336,43.334,-17.01367664,26.320323360000003
38,9.2643,16.2982,18.4787,0.0,0.0,0.0,-6.3531,-52.6649,8.9608,51.0326,-19.4813,4.1529996,45.016600000000004,-15.3283004,29.688299600000004
39,7.9364,22.8198,14.9436,0.0,0.0,0.0,-6.4353,-49.5582,9.7203,48.0553,-19.5901,4.17290184,47.4819,-15.41719816,32.064701840000005
40,12.0728,24.5644,15.3196,0.0,0.0,0.0,-6.7958,-51.8087,8.3709,52.2435,-19.4368,4.20175944,53.966699999999996,-15.235040560000002,38.73165944
41,10.4014,19.9966,17.7965,0.0,0.0,0.0,-9.0647,-46.4861,9.0132,48.2792,-21.7824,4.23716472,49.9361,-17.54523528,32.39086472
42,8.0243,16.8439,15.9644,0.0,0.0,0.0,-5.873,-52.617,10.8146,50.8367,-18.5488,4.01452416,43.993900000000004,-14.53427584,29.459624160000004
43,12.6634,19.4014,16.5352,0.0,0.0,0.0,-5.0157,-52.1319,10.8731,52.0728,-18.3135,3.85899624,54.39829999999999,-14.454503760000001,39.94379623999999
44,10.9894,17.9238,10.1445,0.0,0.0,0.0,-7.2543,-48.5411,8.8956,49.648,-19.0211,3.9676672799999997,41.8059,-15.05343272,26.75246728
45,8.226,23.3822,14.407,0.0,0.0,0.0,-7.1593,-49.5918,8.2212,51.4311,-19.5995,3.962916,48.91640000000001,-15.636584,33.27981600000001
46,10.2341,23.53,11.0199,0.0,0.0,0.0,-9.3407,-48.9803,8.5509,51.1099,-20.7049,4.038774480000001,46.1238,-16.666125519999998,29.457674480000005
47,6.5795,21.413,14.5339,0.0,0.0,0.0,-9.4739,-47.4467,8.5033,49.3142,-19.6414,3.9611649599999996,43.4233,-15.680235040000001,27.743064959999998
48,7.104,21.4237,16.5857,0.0,0.0,0.0,-7.6593,-44.7151,9.2486,47.2515,-20.4984,3.97591632,49.23909999999999,-16.52248368,32.71661631999999
49,11.5551,25.0843,11.8181,0.0,0.0,0.0,-8.595,-45.2531,8.64,44.8063,-20.1935,4.067748,48.055699999999995,-16.125752,31.929947999999996
50,16.1105,21.2646,16.0076,0.0,0.0,0.0,-10.3659,-45.0548,6.7487,45.9814,-19.89,3.91342824,50.6921,-15.97657176,34.715528240000005
51,12.6009,22.6839,16.4543,0.0,0.0,0.0,-9.3907,-43.5054,7.6783,46.2305,-20.6599,3.95280576,52.7518,-16.70709424,36.04470576
52,14.364,22.9344,17.1188,0.0,0.0,0.0,-8.8716,-47.6485,8.0638,45.7086,-20.2364,4.06871784,51.6695,-16.16768216,35.50181784
53,11.6255,26.5246,17.9307,0.0,0.0,0.0,-7.7766,-45.469,10.1686,46.9953,-21.6938,4.00123296,59.9991,-17.69256704,42.306532960000006
54,6.7058,20.4019,14.1163,0.0,0.0,0.0,-8.0191,-47.1671,10.1732,47.1104,-20.2095,4.05091656,43.321400000000004,-16.158583439999997,27.162816560000007
55,7.6548,21.6239,13.3024,0.0,0.0,0.0,-6.2939,-43.8924,10.1727,46.0211,-22.3259,4.17866832,48.58859999999999,-18.14723168,30.44136831999999
56,10.8855,20.071,14.3655,0.0,0.0,0.0,-6.786,-45.7796,10.7905,46.4097,-22.2947,4.201497359999999,49.9566,-18.09320264,31.86339736
57,13.59,17.1605,12.9682,0.0,0.0,0.0,-6.5557,-46.6834,9.5397,48.2223,-21.5051,4.1176332,48.24159999999999,-17.3874668,30.854133199999993
58,12.4872,18.6959,21.5146,0.0,0.0,0.0,-8.8118,-48.3504,9.2199,48.3335,-20.7136,4.14787536,53.08890000000001,-16.56572464,36.52317536000001
59,7.9428,21.6296,12.2058,0.0,0.0,0.0,-7.4288,-45.6838,9.4049,48.4319,-21.4209,4.120128719999999,46.502399999999994,-17.30077128,29.201628719999995
60,7.6265,19.0141,13.8668,0.0,0.0,0.0,-6.3604,-48.179,11.108,48.8773,-21.2418,4.24817496,45.9533,-16.99362504,28.959674959999997
61,9.8199,23.6042,12.021,0.0,0.0,0.0,-8.3308,-48.7724,11.7082,50.328,-20.2873,4.121717759999999,50.3781,-16.16558224,34.212517760000004
62,7.996,26.3528,12.7544,0.0,0.0,0.0,-9.286,-44.3758,8.458,45.2212,-21.1781,4.20401448,47.1206,-16.974085520000003,30.14651448
63,7.9506,23.8631,13.4145,0.0,0.0,0.0,-7.9465,-44.9406,9.6417,45.1442,-20.2849,3.9822271199999997,47.126999999999995,-16.30267288,30.824327119999996
64,12.4114,18.5397,15.0344,0.0,0.0,0.0,-8.2432,-43.1546,11.024,45.8597,-20.9918,3.9808547999999995,51.471399999999996,-17.010945200000002,34.460454799999994
65,8.303,33.1165,12.6786,0.0,0.0,0.0,-9.253,-47.3398,11.0578,47.3587,-21.081,4.13947728,55.921800000000005,-16.94152272,38.98027728
66,7.1312,19.8094,16.9707,0.0,0.0,0.0,-10.6372,-46.8702,9.8488,49.0805,-20.9405,4.0088059199999995,45.333200000000005,-16.93169408,28.401505920000005
67,8.1235,18.0462,13.7186,0.0,0.0,0.0,-9.8398,-45.818,11.1744,49.2892,-21.0285,3.98730888,44.694100000000006,-17.04119112,27.652908880000005
68,6.7711,17.3969,11.7783,0.0,0.0,0.0,-5.1652,-47.2601,8.3482,47.4362,-20.9115,4.20424488,39.3054,-16.70725512,22.59814488
69,11.3463,22.4202,16.9304,0.0,0.0,0.0,-7.9942,-44.7346,7.8436,46.1178,-21.7511,4.09601304,51.929500000000004,-17.655086960000002,34.274413040000006
70,9.2422,13.9507,11.1467,0.0,0.0,0.0,-6.7361,-46.7388,8.9252,48.4892,-20.8797,4.1183726400000005,38.2791,-16.76132736,21.51777264
71,10.0832,23.1681,14.8278,0.0,0.0,0.0,-7.7372,-48.5321,10.1691,47.4018,-20.9414,4.13515008,49.3807,-16.806249920000003,32.57445008
72,7.7973,24.1077,14.0166,0.0,0.0,0.0,-3.681,-45.7782,9.5878,48.2337,-21.7903,4.24068912,54.2839,-17.54961088,36.73428912
73,9.6672,26.2502,13.8349,0.0,0.0,0.0,-8.0858,-45.7091,9.7181,46.7147,-21.2806,4.131849600000001,52.3902,-17.148750399999997,35.2414496
74,9.1373,22.6682,15.5772,0.0,0.0,0.0,-8.9281,-44.5105,11.425,47.1678,-21.4168,4.1287968,52.5369,-17.2880032,35.248896800000004
75,7.5534,21.5725,16.6933,0.0,0.0,0.0,-9.2266,-46.3069,10.0099,48.4294,-22.2895,4.20989832,48.72500000000001,-18.07960168,30.64539832000001
76,5.7932,21.5212,13.9135,0.0,0.0,0.0,-10.0222,-45.1422,10.6335,47.4327,-21.8694,4.080989519999999,44.12969999999999,-17.78841048,26.341289519999993
77,16.4154,19.4668,14.6684,0.0,0.0,0.0,-9.3816,-42.8974,8.3382,45.9208,-22.3938,4.073225760000001,52.5306,-18.32057424,34.21002576
78,9.8758,20.3494,17.0006,0.0,0.0,0.0,-8.0296,-45.7466,9.9275,47.9713,-22.2707,4.12332048,51.3484,-18.14737952,33.20102048
79,15.1213,21.4515,16.4301,0.0,0.0,0.0,-9.0931,-46.2279,7.7718,48.0293,-21.4739,4.175262,53.483,-17.298638,36.18436199999999
80,9.1303,19.5823,14.9721,0.0,0.0,0.0,-5.8767,-42.2073,9.4082,46.7061,-23.4193,4.20399504,51.715,-19.21530496,32.499695040000006
81,8.0398,18.8934,12.2137,0.0,0.0,0.0,-9.267,-43.6015,9.2053,48.6082,-22.4278,4.11223968,44.091899999999995,-18.315560320000003,25.776339679999992
82,9.5296,23.9747,17.2262,0.0,0.0,0.0,-8.0045,-49.4888,9.8381,50.935,-22.361,4.22644752,54.0103,-18.13455248,35.87574752
83,7.4445,19.6931,16.7325,0.0,0.0,0.0,-7.1622,-44.1643,10.1643,47.8638,-22.5113,4.123476,50.57170000000001,-18.387824,32.18387600000001
84,8.6316,23.7214,12.0516,0.0,0.0,0.0,-7.4875,-46.4097,9.7119,47.5878,-22.8333,4.42418904,47.807100000000005,-18.40911096,29.397989040000006
85,7.2745,23.3176,17.5049,0.0,0.0,0.0,-7.9049,-47.4632,10.471,51.1917,-21.9972,4.2535425600000005,54.3916,-17.74365744,36.64794256
86,14.9115,26.6874,13.1493,0.0,0.0,0.0,-7.6465,-46.1702,10.4193,49.6063,-21.2199,4.13818344,60.95709999999999,-17.08171656,43.875383439999986
87,12.5371,24.4875,17.4515,0.0,0.0,0.0,-8.6664,-48.4004,7.5429,51.6553,-22.3424,4.2045249600000005,56.60750000000001,-18.13787504,38.469624960000004
88,10.6331,18.1191,12.376,0.0,0.0,0.0,-3.7968,-47.1311,10.5614,50.0302,-21.7892,4.2684804000000005,50.7919,-17.5207196,33.2711804
89,13.6632,17.1113,9.2793,0.0,0.0,0.0,-7.7043,-44.0347,9.2602,47.2473,-22.8733,4.26451464,44.82229999999999,-18.60878536,26.213514639999993
90,6.6733,26.6458,12.7733,0.0,0.0,0.0,-9.6568,-45.9806,10.951,48.7836,-22.0787,4.192788960000001,50.18959999999999,-17.88591104,32.30368895999999
91,11.322,18.4886,13.1264,0.0,0.0,0.0,-8.7742,-44.8903,11.2763,49.3436,-22.6684,4.14196632,49.892399999999995,-18.526433679999997,31.36596632
92,9.7375,33.5162,11.7294,0.0,0.0,0.0,-4.7138,-42.8652,10.9669,48.1306,-23.4723,4.4916278400000005,66.5016,-18.98067216,47.52092783999999
