GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
87,12.2527,20.4686,29.0635,0.0,0.0,0.0,1.258,-54.1068,6.7952,-17.5759,-80.8142,3.11877504,-1.8446999999999925,-77.69542496,-79.54012495999999
88,8.0631,25.4893,25.6899,0.0,0.0,0.0,0.3009,-51.5375,8.7427,-15.999,-85.1834,3.1925289599999997,0.7493999999999961,-81.99087104,-81.24147104000001
89,6.5683,19.0388,24.6406,0.0,0.0,0.0,2.6403,-53.4505,8.3589,-14.8987,-84.9478,3.1376613599999996,-7.102300000000007,-81.81013864,-88.91243864000002
90,8.4007,18.1812,26.8781,0.0,0.0,0.0,1.8769,-50.3058,7.0094,-16.3871,-85.0951,3.14290944,-4.346599999999999,-81.95219056,-86.29879056
91,5.3773,20.0321,28.672,0.0,0.0,0.0,-0.3667,-52.7977,8.369,-16.9901,-81.9796,3.14624736,-7.7041,-78.83335264,-86.53745264
92,9.4585,25.0611,24.7836,0.0,0.0,0.0,0.0127,-52.288,8.7644,-12.8671,-87.1101,3.1940891999999996,2.925200000000002,-83.91601080000001,-80.9908108
93,9.5996,32.0367,26.9525,0.0,0.0,0.0,-1.4383,-52.1097,7.5805,-20.0103,-81.4415,3.17707776,2.6110000000000113,-78.26442224,-75.65342224
94,6.2688,19.9407,24.5844,0.0,0.0,0.0,1.2863,-54.4174,8.9814,-16.8381,-81.3344,3.1427891999999997,-10.19390000000001,-78.1916108,-88.38551080000002
95,6.8141,28.3771,26.6839,0.0,0.0,0.0,-0.9405,-51.7699,7.5812,-22.6753,-80.2591,3.1642963199999996,-5.929400000000005,-77.09480368,-83.02420368
96,5.1372,28.7797,29.0423,0.0,0.0,0.0,-1.6172,-54.2357,9.4224,-16.8052,-81.5766,3.15069264,-0.2765000000000022,-78.42590736,-78.70240736
97,12.4595,25.5648,26.9066,0.0,0.0,0.0,-1.1299,-53.2588,7.4714,-14.9095,-83.1304,3.16776168,3.104100000000008,-79.96263832,-76.85853832
98,8.3789,18.1033,24.9885,0.0,0.0,0.0,1.0343,-52.2642,8.4844,-16.3949,-82.1666,3.12829992,-7.669700000000006,-79.03830008,-86.70800008
99,4.8433,27.4396,26.3396,0.0,0.0,0.0,-1.9652,-52.5651,7.7602,-14.9798,-84.431,3.15948312,-3.1273999999999997,-81.27151688,-84.39891687999999

DELTA Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999995091713e-05,-1.6342482922482304e-13,1.4921397450962104e-13,0.0,0.0,0.0,-34.78050000000012,11.794800000000173,3.730349362740526e-14,-4.263256414560601e-14,0.013899999999864576,-4.946595119999991,-22.985800000002868,-4.932695120000147,-27.91849512000347
1,1.509903313490213e-14,-7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-29.802500000000094,27.450899999999557,8.881784197001252e-14,7.815970093361102e-14,-16.95189999999981,-4.787076240000005,-2.3515999999994825,-21.738976239999744,-24.090576239999677
2,-6.750155989720952e-14,-0.00010000000012055921,-9.947598300641403e-14,0.0,0.0,0.0,-26.95880000000015,6.705899999998842,0.0,7.815970093361102e-14,2.8155000000000427,-4.257312480000002,-20.253000000000952,-1.441812480000209,-21.69481248000025
3,6.927791673660977e-14,1.3855583347321954e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-25.316200000000002,9.126099999998878,-4.085620730620576e-14,2.7000623958883807e-13,-3.1757000000000204,-3.8506435200000095,-16.190100000002182,-7.026343520000111,-23.216443520001377
4,-9.999999996246345e-05,-3.907985046680551e-14,-6.750155989720952e-14,0.0,0.0,0.0,-30.10129999999997,4.360499999999504,0.00010000000000598419,-1.0480505352461478e-13,7.325899999999606,-4.339404719999992,-25.74080000000075,2.9864952799998434,-22.754304720000448
5,-9.999999997489795e-05,-2.4868995751603507e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-23.726699999999934,0.5466999999990279,-9.99999999891088e-05,-1.0302869668521453e-13,5.326299999999691,-3.768971760000009,-23.180199999999655,1.5573282399997765,-21.62287176000079
6,-2.398081733190338e-14,0.0001000000000139778,-8.171241461241152e-14,0.0,0.0,0.0,-19.802400000000137,-2.509199999998991,-4.440892098500626e-14,-1.8474111129762605e-13,4.789199999999781,-3.586243680000003,-22.311499999998425,1.2029563199994868,-21.108543679998945
7,-4.973799150320701e-14,1.7408297026122455e-13,-2.4868995751603507e-14,0.0,0.0,0.0,-25.303000000000036,0.42519999999864666,-3.019806626980426e-14,5.364597654988756e-13,6.499400000000179,-4.036715280000001,-24.87779999999897,2.46268471999997,-22.415115279999455
8,4.085620730620576e-14,9.999999988252739e-05,-4.973799150320701e-14,0.0,0.0,0.0,-24.656799999999922,0.38379999999938974,-9.99999999891088e-05,-2.3803181647963356e-13,5.184299999999624,-3.73944168000001,-24.273000000000653,1.4448583199994829,-22.828141679999803
9,3.552713678800501e-15,9.99999998576584e-05,9.999999998200337e-05,0.0,0.0,0.0,-28.28049999999991,-18.301799999998657,3.019806626980426e-14,-0.00010000000004595222,22.92720000000034,-4.384752479999987,-46.58220000000022,18.542447520000266,-28.039752479999947
10,-9.999999989496189e-05,-3.552713678800501e-14,4.263256414560601e-14,0.0,0.0,0.0,-23.88359999999994,-1.5703999999993812,9.999999991272546e-05,1.4566126083082054e-13,9.671500000000407,-4.107523679999994,-25.453999999999038,5.563976320000421,-19.89002367999953
11,3.552713678800501e-15,1.1013412404281553e-13,-9.999999998555609e-05,0.0,0.0,0.0,-26.150899999999933,4.932899999999975,9.681144774731365e-14,4.796163466380676e-13,2.220700000000079,-4.081183920000004,-21.218100000000966,-1.8604839200000072,-23.078583920000966
12,-4.085620730620576e-14,5.684341886080802e-14,-2.7711166694643907e-13,0.0,0.0,0.0,-26.65860000000006,23.30939999999938,1.865174681370263e-14,1.3855583347321954e-13,-15.10579999999996,-3.9432204000000026,-3.3492000000012467,-19.049020399999876,-22.398220400000667
13,-0.00010000000002818865,-8.171241461241152e-14,1.3145040611561853e-13,0.0,0.0,0.0,-22.532700000000197,17.28059999999894,-7.016609515630989e-14,-5.631051180898794e-13,-14.859399999999752,-3.7873375199999977,-5.25220000000232,-18.64673752000013,-23.898937520001994
14,3.552713678800501e-15,8.171241461241152e-14,9.999999963028472e-05,0.0,0.0,0.0,-26.540600000000047,-8.88099999999968,4.884981308350689e-14,-4.263256414560601e-13,12.347100000000168,-3.863890800000007,-35.421500000000954,8.48320920000016,-26.9382908000008
15,1.1546319456101628e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-26.42330000000009,11.117599999999669,9.999999997045705e-05,0.00010000000023069333,-3.343000000000089,-3.4365815999999976,-15.305500000000333,-6.779581599999986,-22.085081599999867
16,-5.684341886080802e-14,9.237055564881302e-14,-3.339550858072471e-13,0.0,0.0,0.0,-24.422400000000035,-31.603000000000208,4.973799150320701e-14,2.6645352591003757e-13,34.87899999999999,-4.143247200000012,-56.025400000000786,30.735752800000284,-25.289647200000957
17,-9.769962616701378e-14,9.999999999976694e-05,6.394884621840902e-14,0.0,0.0,0.0,-29.234100000000005,15.485399999998542,-0.00010000000004151133,-4.973799150320701e-14,-5.454299999999975,-4.284632159999982,-13.748700000001232,-9.73893215999992,-23.487632160001155
18,-1.7763568394002505e-14,-7.283063041541027e-14,1.0658141036401503e-14,0.0,0.0,0.0,-24.503800000000112,-8.090400000000386,-8.881784197001252e-15,-9.999999963206108e-05,14.83499999999998,-4.268065679999992,-32.59429999999977,10.566934320000314,-22.027365680000827
19,7.105427357601002e-15,-1.9539925233402755e-13,-9.999999981147312e-05,0.0,0.0,0.0,-25.866899999999905,1.6634999999999067,6.927791673660977e-14,-7.531752999057062e-13,5.865200000000243,-4.160188080000003,-24.20350000000068,1.7050119199998903,-22.49848807999942
20,-2.042810365310288e-14,-9.999999995002895e-05,-1.6342482922482304e-13,0.0,0.0,0.0,-27.515100000000054,10.251599999999158,2.842170943040401e-14,-4.4231285301066237e-13,-0.7255999999997442,-4.250054159999987,-17.263600000001894,-4.975654159999621,-22.239254160001977
21,2.6645352591003757e-14,-1.7763568394002505e-13,-6.039613253960852e-14,0.0,0.0,0.0,-27.539399999999905,-0.3195999999988359,-6.927791673660977e-14,-3.623767952376511e-13,9.237099999999913,-3.9420273599999875,-27.85899999999814,5.2950726400001145,-22.563927359997564
22,4.440892098500626e-15,-4.618527782440651e-14,-9.99999998327894e-05,0.0,0.0,0.0,-28.300899999999928,8.879200000000345,-2.3092638912203256e-14,1.5987211554602254e-13,-0.6963999999996133,-4.136280479999989,-19.42179999999739,-4.832680479999638,-24.254480479997483
23,-9.999999998999698e-05,-1.4566126083082054e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-28.05289999999995,1.2610999999997148,-4.263256414560601e-14,7.513989430663059e-13,6.057499999999877,-4.54774608,-26.79189999999889,1.509753920000037,-25.282146079999762
24,-9.999999997578612e-05,-9.999999996068709e-05,-1.6342482922482304e-13,0.0,0.0,0.0,-27.823399999999932,8.324899999999026,-6.572520305780927e-14,-3.623767952376511e-13,-1.7445000000002295,-4.478472719999997,-19.498700000002565,-6.222972720000158,-25.721672720003184
25,-7.283063041541027e-14,-6.394884621840902e-14,-0.00010000000001042508,0.0,0.0,0.0,-30.25389999999982,4.129599999999883,-1.9539925233402755e-14,3.801403636316536e-13,6.789799999999616,-4.540614479999996,-26.12440000000063,2.249185519999628,-23.87521448000146
26,-4.796163466380676e-14,-1.1013412404281553e-13,1.9895196601282805e-13,0.0,0.0,0.0,-28.532699999999963,6.106200000000527,1.7763568394002505e-15,1.9895196601282805e-13,1.3710000000001514,-4.423688639999996,-22.42649999999965,-3.0526886399998716,-25.47918863999952
27,-8.08242361927114e-14,9.947598300641403e-14,-4.263256414560601e-14,0.0,0.0,0.0,-26.668499999999934,28.3190999999998,-0.00010000000007082122,-6.785683126508957e-13,-18.536699999999925,-4.262171760000006,1.6505000000005623,-22.79887175999987,-21.148371759999307
28,-9.999999999887876e-05,-9.592326932761353e-14,8.881784197001252e-14,0.0,0.0,0.0,-26.28960000000005,10.826999999999849,9.999999989673825e-05,4.263256414560601e-14,-4.981599999999801,-3.963981600000005,-15.462600000001629,-8.945581599999713,-24.408181600000887
29,-9.99999999642398e-05,-0.00010000000001753051,0.00010000000026622047,0.0,0.0,0.0,-29.224500000000024,15.827699999999297,-2.398081733190338e-14,-1.4210854715202004e-14,-7.335900000000052,-4.026383280000003,-13.396900000001846,-11.362283279999872,-24.759183280000812
30,-9.237055564881302e-14,0.0,-6.394884621840902e-14,0.0,0.0,0.0,-28.666600000000038,4.9961000000000055,-2.1316282072803006e-14,5.275779813018744e-13,1.6845000000000283,-4.488262560000005,-23.670499999998775,-2.8037625600000524,-26.47426255999973
31,1.2434497875801753e-14,3.907985046680551e-14,-3.588240815588506e-13,0.0,0.0,0.0,-28.337900000000015,7.922400000000636,7.283063041541027e-14,9.999999933008041e-05,2.2676000000001437,-4.410233279999999,-20.415400000000854,-2.1426332800000836,-22.558033279999577
32,-9.999999997400977e-05,-6.394884621840902e-14,-1.1013412404281553e-13,0.0,0.0,0.0,-28.301700000000018,6.725699999998746,-1.9539925233402755e-14,1.2434497875801753e-13,-0.910400000000152,-4.2942780000000065,-21.576100000002107,-5.204678000000371,-26.780778000002485
33,4.796163466380676e-14,1.4210854715202004e-14,-1.5276668818842154e-13,0.0,0.0,0.0,-28.571299999999898,5.496800000000206,8.704148513061227e-14,0.00010000000014187549,1.6598000000000326,-4.577318639999991,-23.07439999999852,-2.9175186400000257,-25.991918639998545
34,-8.79296635503124e-14,-4.973799150320701e-14,3.943512183468556e-13,0.0,0.0,0.0,-21.119600000000094,5.825600000001067,-3.197442310920451e-14,-2.3803181647963356e-13,-2.5643000000002303,-3.867971759999995,-15.293999999996423,-6.432271760000205,-21.726271759995726
35,7.904787935331115e-14,2.4868995751603507e-14,-3.268496584496461e-13,0.0,0.0,0.0,-27.229100000000017,14.929600000000661,-2.1316282072803006e-14,-1.2789769243681803e-13,-6.5926999999998515,-3.9339727200000056,-12.299499999997686,-10.526672719999766,-22.8261727199979
36,-5.240252676230739e-14,1.4921397450962104e-13,-1.4566126083082054e-13,0.0,0.0,0.0,-25.877700000000114,26.36039999999899,-1.2434497875801753e-14,2.5934809855243657e-13,-17.80720000000005,-4.005751680000004,0.48269999999896207,-21.81295168000014,-21.330251680000273
37,-1.2434497875801753e-14,3.552713678800501e-15,-7.460698725481052e-14,0.0,0.0,0.0,-26.494100000000017,4.861800000000265,0.0001000000000015433,-6.785683126508957e-13,-0.9796000000000191,-4.022053920000008,-21.63219999999972,-5.001653920000223,-26.63385392000039
38,-1.2434497875801753e-14,1.3855583347321954e-13,2.1316282072803006e-14,0.0,0.0,0.0,-30.129999999999956,27.763299999999482,3.375077994860476e-14,-6.750155989720952e-14,-17.36949999999959,-4.81284576000001,-2.3667000000007015,-22.18234575999942,-24.549045760001036
39,-3.552713678800501e-14,1.6697754290362354e-13,6.394884621840902e-14,0.0,0.0,0.0,-31.96010000000008,4.231300000001575,9.999999996779252e-05,3.4283687000424834e-13,8.848099999999661,-4.890285360000007,-27.728699999998227,3.9578146399994125,-23.770885359998815
40,-2.1316282072803006e-14,0.0,9.999999985410568e-05,0.0,0.0,0.0,-29.611400000000057,14.75429999999919,-1.7763568394002505e-14,3.375077994860476e-13,-6.91490000000006,-4.1129020800000005,-14.857000000000376,-11.027802080000114,-25.884802080000952
41,8.659739592076221e-14,-8.171241461241152e-14,2.0605739337042905e-13,0.0,0.0,0.0,-24.197900000000043,10.606199999998786,-9.999999998555609e-05,-1.4566126083082054e-13,-4.388599999999954,-3.6397166400000005,-13.591800000001179,-8.028316640000142,-21.620116639999964
42,2.930988785010413e-14,-9.237055564881302e-14,9.999999979015683e-05,0.0,0.0,0.0,-23.487699999999958,7.205699999999368,8.526512829121202e-14,-2.2382096176443156e-13,-0.9830000000002883,-4.27406976,-16.281900000001,-5.257069760000206,-21.5389697600003
43,-5.329070518200751e-15,-1.0658141036401503e-14,3.552713678800501e-13,0.0,0.0,0.0,-27.573300000000074,20.86349999999978,-6.750155989720952e-14,-3.304023721284466e-13,-12.315199999999876,-4.386906720000004,-6.709799999998985,-16.702106720000202,-23.41190671999874
44,5.3290705182007514e-14,-3.197442310920451e-14,0.00010000000019161348,0.0,0.0,0.0,-25.6241,12.936700000000187,-3.019806626980426e-14,3.552713678800501e-13,-4.772599999999983,-4.251780000000006,-12.6872999999987,-9.024379999999866,-21.711679999998566
45,2.3092638912203256e-14,7.105427357601002e-15,-0.00010000000012766463,0.0,0.0,0.0,-25.294800000000013,-1.107499999999824,-7.549516567451064e-14,0.0001000000006889934,11.896700000000195,-4.324891680000015,-26.402300000000004,7.57180832000023,-18.83049167999887
46,-9.999999991272546e-05,1.5631940186722204e-13,0.00010000000038346002,0.0,0.0,0.0,-24.84060000000014,-4.1831000000005645,-9.99999999766743e-05,-3.552713678800501e-14,11.909000000000091,-3.9279492000000116,-29.023800000000207,7.981050800000332,-21.04274920000033
47,-7.016609515630989e-14,-3.197442310920451e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-23.480499999999942,1.181399999998952,8.881784197001252e-15,-2.5224267119483557e-13,3.112200000000257,-3.890878559999999,-22.299100000001943,-0.7786785600001735,-23.07777856000166
48,-8.881784197001252e-15,1.4210854715202004e-14,4.973799150320701e-14,0.0,0.0,0.0,-26.208800000000153,6.6878000000005,-1.7763568394002505e-14,-2.078337502098293e-13,2.269200000000012,-4.412713680000017,-19.520999999999255,-2.1435136799998133,-21.66451367999906
49,4.263256414560601e-14,-3.552713678800501e-14,-3.552713678800501e-13,0.0,0.0,0.0,-27.023100000000042,21.377599999999312,-2.1316282072803006e-14,3.552713678800501e-15,-11.875699999999625,-4.193986320000013,-5.645500000001892,-16.069686319999903,-21.715186320001337
50,2.5757174171303632e-14,4.618527782440651e-14,4.263256414560601e-14,0.0,0.0,0.0,-29.016099999999888,-4.965599999999412,4.973799150320701e-14,2.3447910280083306e-13,10.9408999999997,-4.33704816,-33.98169999999936,6.603851839999905,-27.37784815999899
51,1.7763568394002505e-15,-1.4921397450962104e-13,4.014566457044566e-13,0.0,0.0,0.0,-32.3697000000002,-5.042100000001426,6.039613253960852e-14,0.00010000000009391385,15.424699999999973,-4.773417119999996,-37.41170000000133,10.65128288000004,-26.760417120000383
52,-2.842170943040401e-14,-1.0302869668521453e-13,-0.00010000000001753051,0.0,0.0,0.0,-27.426799999999886,17.037200000000325,-8.881784197001252e-15,-1.0658141036401503e-13,-9.45059999999971,-3.866997600000006,-10.389699999998344,-13.317597599999814,-23.707297599997702
53,-9.14823772291129e-14,-4.973799150320701e-14,-1.5276668818842154e-13,0.0,0.0,0.0,-26.034799999999947,13.977199999999897,-8.881784197001252e-14,0.00010000000021648248,-9.36970000000008,-3.617389439999997,-12.057500000001813,-12.987089440000005,-25.044589440001815
54,0.00010000000002952092,3.552713678800501e-14,-9.999999990029096e-05,0.0,0.0,0.0,-28.004900000000067,14.142999999999802,-7.105427357601002e-15,-0.0001000000003799073,-8.473199999999991,-4.109456879999993,-13.862000000000947,-12.58265687999993,-26.444656880000878
55,1.5987211554602254e-14,0.00010000000002108322,-1.6342482922482304e-13,0.0,0.0,0.0,-26.93099999999992,15.941800000000214,-1.7763568394002505e-15,9.999999941001647e-05,-10.03190000000042,-3.9252837600000126,-10.98899999999883,-13.957183760000518,-24.946183759999798
56,2.842170943040401e-14,0.00010000000005305765,-6.750155989720952e-14,0.0,0.0,0.0,-28.992600000000063,0.8009999999999664,-1.9539925233402755e-14,-6.981082378842984e-13,11.329899999999725,-4.409547120000003,-28.191500000000232,6.92035287999974,-21.271147120000492
57,-0.00010000000002463594,-1.3145040611561853e-13,2.842170943040401e-14,0.0,0.0,0.0,-24.04950000000006,0.4725999999993604,2.4868995751603507e-14,9.99999999766743e-05,7.087899999999877,-3.877660079999994,-23.576900000001054,3.2102399199999354,-20.366660080001125
58,-4.529709940470639e-14,-9.999999999976694e-05,4.263256414560601e-14,0.0,0.0,0.0,-30.097000000000012,24.629099999999397,-1.2434497875801753e-14,6.750155989720952e-14,-14.967399999999841,-4.2893186399999905,-5.468000000000112,-19.256718640000088,-24.724718639999296
59,0.00010000000003529408,1.7053025658242404e-13,0.0001000000003799073,0.0,0.0,0.0,-29.198199999999993,13.303999999999647,4.884981308350689e-14,7.993605777301127e-13,-6.255300000000105,-4.292269200000011,-15.893999999997202,-10.547569199999842,-26.441569199998412
60,-4.440892098500626e-14,-5.3290705182007514e-14,-9.999999994292352e-05,0.0,0.0,0.0,-24.56449999999992,10.324000000000723,-3.9968028886505635e-14,-6.004086117172847e-13,-5.74239999999979,-3.8312445600000027,-14.240599999999318,-9.573644559999721,-23.814244559999494
61,0.00010000000004151133,-5.684341886080802e-14,6.039613253960852e-14,0.0,0.0,0.0,-26.87080000000001,0.4822000000017326,2.6645352591003757e-14,1.616484723854228e-13,5.793399999999934,-4.218933600000009,-26.388499999998153,1.5744664000002189,-24.81403359999794
62,-6.039613253960852e-14,5.3290705182007514e-14,-6.750155989720952e-14,0.0,0.0,0.0,-26.84629999999987,13.670700000000394,8.881784197001252e-15,7.815970093361102e-14,-7.833999999999634,-4.156229520000014,-13.175600000000143,-11.99022951999953,-25.165829519998766
63,-6.572520305780927e-14,-9.999999983634211e-05,-3.197442310920451e-14,0.0,0.0,0.0,-29.747500000000038,20.361199999998888,-0.00010000000000065512,-4.618527782440651e-14,-12.025799999999933,-4.224193919999988,-9.386500000002037,-16.249993919999724,-25.636493920001314
64,2.042810365310288e-14,-1.0302869668521453e-13,-0.00010000000005305765,0.0,0.0,0.0,-31.546399999999863,25.703200000000606,2.842170943040401e-14,-9.999999983989483e-05,-16.755099999999686,-4.366420559999989,-5.843399999998866,-21.121520559999496,-26.96492055999836
65,-7.993605777301127e-15,1.3677947663381929e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-33.252799999999894,20.83499999999985,9.999999993759445e-05,-1.1013412404281553e-13,-9.291700000000375,-4.69770984,-12.417700000001588,-13.98940984000032,-26.407109840001
66,-8.526512829121202e-14,-1.7763568394002505e-13,1.1723955140041653e-13,0.0,0.0,0.0,-29.20570000000009,7.793499999999206,3.552713678800501e-14,-9.999999914356295e-05,4.592099999999917,-4.819785840000004,-21.41230000000172,-0.2276858400001629,-21.63998584000234
67,-9.999999991538999e-05,-1.8829382497642655e-13,1.1013412404281553e-13,0.0,0.0,0.0,-28.37230000000009,-6.076799999999402,1.5987211554602254e-14,-9.999999995180531e-05,12.746399999999596,-4.261707359999997,-34.449299999997365,8.484692639999594,-25.96460735999777
68,-1.4210854715202004e-14,-1.9539925233402755e-13,-9.999999960541572e-05,0.0,0.0,0.0,-29.712299999999974,-7.571600000000572,4.973799150320701e-14,3.0375701953744283e-13,15.886900000000196,-4.42692144,-37.283999999998755,11.459978560000124,-25.824021439998177
69,-5.1514348342607263e-14,-3.197442310920451e-14,3.410605131648481e-13,0.0,0.0,0.0,-33.48069999999996,-0.6270000000010683,0.00010000000002818865,9.999999999266151e-05,13.233599999999669,-4.839508079999986,-34.10750000000053,8.39409191999951,-25.71340808000147
70,-4.440892098500626e-14,1.1013412404281553e-13,2.7711166694643907e-13,0.0,0.0,0.0,-25.898899999999966,-7.301400000001038,8.171241461241152e-14,-9.999999950593974e-05,15.268300000000139,-4.104251279999997,-33.20039999999986,11.164048720000139,-22.03635127999972
71,-0.00010000000008503207,-1.4210854715202004e-14,3.588240815588506e-13,0.0,0.0,0.0,-27.89839999999987,21.61440000000082,9.999999997489795e-05,0.00010000000039944723,-10.30070000000022,-3.9240374400000033,-6.283899999996828,-14.224737440000254,-20.508637439997088
72,0.00010000000003262954,-1.3855583347321954e-13,7.105427357601002e-14,0.0,0.0,0.0,-32.492999999999995,-10.783299999999272,-3.197442310920451e-14,-3.552713678800501e-14,18.73479999999965,-4.628616480000004,-43.27619999999983,14.106183519999519,-29.170016480000314
73,3.019806626980426e-14,8.526512829121202e-14,-0.0001000000000672685,0.0,0.0,0.0,-29.711999999999982,24.669399999999968,-3.019806626980426e-14,7.673861546209082e-13,-16.42309999999989,-4.544313840000006,-5.042700000000595,-20.96741383999975,-26.0101138400008
74,-0.00010000000000509601,1.8829382497642655e-13,-4.618527782440651e-14,0.0,0.0,0.0,-30.80250000000015,15.05000000000139,-9.769962616701378e-14,-1.2079226507921703e-13,-7.147600000000125,-4.369705200000024,-15.752599999999182,-11.517305199999939,-27.269905200000025
75,1.4210854715202004e-14,4.973799150320701e-14,3.623767952376511e-13,0.0,0.0,0.0,-32.0078,-2.5608999999996627,5.861977570020827e-14,-9.99999994419909e-05,12.792899999999946,-4.653993600000016,-34.56879999999726,8.138906399999996,-26.429893599996802
76,9.999999998733244e-05,-7.105427357601002e-14,2.0961010704922955e-13,0.0,0.0,0.0,-30.67359999999994,-8.181000000000502,4.618527782440651e-14,-7.460698725481052e-14,14.45189999999991,-4.825998719999999,-38.85450000000011,9.625901279999823,-29.228598720000292
77,-0.00010000000001753051,-1.4210854715202004e-13,9.999999989318553e-05,0.0,0.0,0.0,-26.934000000000022,-10.598499999998722,-1.5987211554602254e-14,-5.346834086594754e-13,17.8398999999999,-4.365074160000006,-37.532499999999004,13.474825839999554,-24.057674159998996
78,3.019806626980426e-14,9.999999992871267e-05,-3.126388037344441e-13,0.0,0.0,0.0,-30.71889999999995,16.77570000000062,-7.460698725481052e-14,4.831690603168681e-13,-9.459400000000187,-4.4949808800000115,-13.943100000000417,-13.954380880000059,-27.897480880001837
79,3.197442310920451e-14,-3.552713678800501e-14,2.3447910280083306e-13,0.0,0.0,0.0,-28.135799999999975,1.7047000000011323,-7.194245199571014e-14,3.126388037344441e-13,4.794400000000238,-4.126284000000003,-26.431099999998942,0.6681160000005377,-25.762983999999776
80,5.1514348342607263e-14,-0.00010000000008858478,-1.3855583347321954e-13,0.0,0.0,0.0,-21.33579999999983,10.24200000000073,0.0,0.00010000000025911504,-7.364699999999786,-3.2451508800000046,-11.093799999996286,-10.609850879999584,-21.703650879996317
81,1.0125233984581428e-13,4.263256414560601e-14,9.999999998555609e-05,0.0,0.0,0.0,-27.592500000000122,3.0561999999999543,9.999999996157527e-05,-5.329070518200751e-13,4.441800000000185,-4.073081760000003,-24.53610000000073,0.36871824000014897,-24.16738175999967
82,0.00010000000006904486,1.5987211554602254e-13,-1.1368683772161603e-13,0.0,0.0,0.0,-26.156800000000114,19.178799999999647,0.0001000000000219714,-7.460698725481052e-14,-12.520899999999926,-3.823583760000008,-6.9778000000001725,-16.344483759999903,-23.322283760000076
83,4.3520742565306136e-14,-6.039613253960852e-14,3.197442310920451e-14,0.0,0.0,0.0,-28.144100000000034,35.9471999999999,-9.999999994469988e-05,5.080380560684716e-13,-23.45040000000023,-3.8791951200000008,7.803000000001125,-27.329595120000135,-19.52659511999947
84,-0.00010000000002108322,-1.1368683772161603e-13,-1.4921397450962104e-13,0.0,0.0,0.0,-25.389400000000006,22.23090000000102,-0.00010000000002108322,-9.999999986831654e-05,-12.70529999999998,-3.590794079999998,-3.1588000000006353,-16.296094079999804,-19.45489407999999
85,5.861977570020827e-14,-1.7408297026122455e-13,-0.00010000000022003519,0.0,0.0,0.0,-24.67659999999992,25.699100000000186,-1.5987211554602254e-14,-6.750155989720952e-14,-18.824299999999667,-4.198093920000019,1.0223999999995161,-23.022393919999587,-21.99999392000052
86,-3.907985046680551e-14,1.2434497875801753e-13,3.552713678800501e-14,0.0,0.0,0.0,-25.80099999999983,3.2768999999988537,2.3092638912203256e-14,1.2789769243681803e-13,2.7205000000001576,-3.8510834399999885,-22.524100000001845,-1.1305834400001373,-23.654683440001065
87,3.552713678800501e-15,-7.460698725481052e-14,-2.5224267119483557e-13,0.0,0.0,0.0,-28.502100000000116,17.582200000001173,2.220446049250313e-14,1.8118839761882555e-13,-11.076499999999925,-4.462475759999987,-10.919899999999526,-15.538975759999943,-26.458875759999472
88,-0.00010000000001220144,-4.263256414560601e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-26.164600000000107,10.431599999999527,9.99999999891088e-05,2.042810365310288e-13,-2.0307999999998856,-4.072351679999993,-15.733000000001384,-6.103151679999883,-21.836151680001265
89,2.220446049250313e-14,-9.99999999358181e-05,-0.00010000000002463594,0.0,0.0,0.0,-28.60469999999984,11.107799999998939,6.217248937900877e-14,2.646771690706373e-13,-0.3917000000000428,-4.67246304,-17.497100000000053,-5.064163039999912,-22.561263040000867
90,2.842170943040401e-14,-1.0658141036401503e-14,-9.592326932761353e-14,0.0,0.0,0.0,-27.08550000000016,12.366600000001107,0.00010000000000243148,9.999999937448933e-05,-1.5354000000002088,-3.948666479999989,-14.718700000000208,-5.4840664800003225,-20.20276648000099
91,-8.881784197001252e-15,-9.947598300641403e-14,2.4868995751603507e-14,0.0,0.0,0.0,-29.082300000000068,28.52390000000097,2.842170943040401e-14,1.7763568394002505e-14,-18.505900000000224,-4.15043136000001,-0.5583999999998177,-22.65633136000058,-23.214731360000854
92,-4.263256414560601e-14,1.2434497875801753e-13,2.0605739337042905e-13,0.0,0.0,0.0,-26.36650000000009,28.32249999999975,-9.059419880941277e-14,-3.907985046680551e-13,-17.677599999999856,-3.717726479999988,1.9560000000007154,-21.395326479999852,-19.43932647999914
93,8.881784197001252e-15,-9.999999986831654e-05,-1.2789769243681803e-13,0.0,0.0,0.0,-29.63290000000009,5.439499999999519,2.930988785010413e-14,8.526512829121202e-14,2.537099999999654,-4.588472879999994,-24.193500000000448,-2.051372880000528,-26.244872880000514
