GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
38,563.4239,1496.2791,2256.612,0.0,0.0,0.0,-1313.613,-11298.6594,619.8421,5795.6273,-3451.4046,86.93223768,-1880.4879999999994,-3364.47236232,-5244.960362319999
39,563.194,1536.1688,2278.0473,0.0,0.0,0.0,-1331.8963,-11307.7929,609.2236,5811.0475,-3477.8929,82.99198872,-1842.0079999999998,-3394.90091128,-5236.908911279999
40,599.2563,1525.7633,2264.827,0.0,0.0,0.0,-1347.6432,-11308.2928,599.3868,5811.413,-3449.4819,85.31576856,-1855.2895999999992,-3364.1661314400003,-5219.455731439999
41,577.7315,1544.5621,2286.5702,0.0,0.0,0.0,-1310.8885,-11319.1613,591.2112,5807.9158,-3464.4804,86.48851968,-1822.0590000000002,-3377.99188032,-5200.05088032
42,542.5842,1545.7356,2264.9863,0.0,0.0,0.0,-1320.7804,-11261.6525,605.4939,5834.3413,-3535.3397,87.35360184,-1789.2915999999996,-3447.98609816,-5237.277698159999
43,564.4341,1534.0946,2294.0518,0.0,0.0,0.0,-1311.2457,-11368.2685,618.0659,5826.091,-3476.5531,85.13707896,-1842.7767999999996,-3391.41602104,-5234.19282104
44,565.7257,1513.8092,2287.7647,0.0,0.0,0.0,-1302.6619,-11395.475,599.0651,5786.225,-3384.1753,87.38656272,-1945.547199999999,-3296.78873728,-5242.335937279999
45,604.7061,1531.2856,2260.1139,0.0,0.0,0.0,-1286.3835,-11526.2613,596.9141,5824.1582,-3310.625,85.19440176,-1995.4668999999994,-3225.43059824,-5220.89749824
46,575.9451,1557.1827,2257.552,0.0,0.0,0.0,-1314.4167,-11515.3442,617.9139,5793.4377,-3288.2373,84.56345280000001,-2027.7294999999995,-3203.6738471999997,-5231.403347199999
47,548.4405,1511.6472,2263.8193,0.0,0.0,0.0,-1303.1675,-11424.4976,610.6692,5817.7731,-3384.3095,87.27588432,-1975.3158000000003,-3297.03361568,-5272.34941568
48,542.2082,1495.0679,2261.3376,0.0,0.0,0.0,-1273.736,-11558.9266,622.8751,5839.8179,-3280.1294,87.1333128,-2071.3559000000014,-3192.9960871999997,-5264.3519872000015
49,562.9516,1481.7347,2259.4646,0.0,0.0,0.0,-1312.8295,-11429.7262,608.7743,5841.024,-3337.3814,85.1113368,-1988.6064999999999,-3252.2700632,-5240.8765632
50,586.9525,1540.6696,2279.8085,0.0,0.0,0.0,-1329.7702,-11396.8252,614.9777,5843.0221,-3377.8079,85.36787423999999,-1861.1649999999981,-3292.44002576,-5153.605025759998
51,570.1179,1465.6029,2263.3088,0.0,0.0,0.0,-1319.7714,-11467.5562,602.4718,5823.3839,-3310.8738,86.49536904,-2062.4423000000006,-3224.37843096,-5286.82073096
52,587.0518,1561.0722,2311.4608,0.0,0.0,0.0,-1347.0586,-11474.7713,608.2555,5857.0051,-3349.2303,85.64395032,-1896.9844999999996,-3263.5863496800002,-5160.57084968
53,542.656,1508.8083,2314.5401,0.0,0.0,0.0,-1334.8122,-11454.8369,612.5494,5778.673,-3326.8419,83.45210472000001,-2032.422300000001,-3243.38979528,-5275.812095280002
54,576.6321,1540.9171,2264.4901,0.0,0.0,0.0,-1332.9106,-11446.26,618.9658,5836.853,-3368.705,83.13001127999999,-1941.312500000001,-3285.57498872,-5226.887488720001
55,563.1507,1478.2109,2296.3521,0.0,0.0,0.0,-1325.121,-11453.2849,606.3114,5833.2978,-3352.4192,84.03724728,-2001.0830000000005,-3268.38195272,-5269.464952720001
56,555.609,1469.5068,2277.7688,0.0,0.0,0.0,-1291.2361,-11572.7018,608.5555,5860.054,-3279.632,85.48782623999999,-2092.443800000001,-3194.1441737600003,-5286.587973760001
57,589.5961,1505.9898,2283.4562,0.0,0.0,0.0,-1311.0191,-11567.0846,610.5261,5835.2572,-3277.9342,85.0986648,-2053.278299999999,-3192.8355352000003,-5246.1138352
58,600.0684,1478.8458,2305.3896,0.0,0.0,0.0,-1311.963,-11585.7893,618.2858,5833.018,-3261.0755,84.28399055999999,-2062.1447000000007,-3176.79150944,-5238.93620944
59,578.9026,1472.8348,2280.3778,0.0,0.0,0.0,-1324.057,-11459.3551,616.744,5850.3686,-3378.7823,85.73321232,-1984.1843000000017,-3293.04908768,-5277.233387680001
60,603.6043,1497.0431,2271.5855,0.0,0.0,0.0,-1326.6443,-11543.7634,614.7106,5833.0319,-3285.3945,85.45541184,-2050.4323000000004,-3199.9390881599998,-5250.371388160001
61,587.0793,1503.8035,2290.4568,0.0,0.0,0.0,-1313.2469,-11494.0346,620.4382,5821.1591,-3339.6914,83.54255688,-1984.3446000000013,-3256.14884312,-5240.493443120002
62,570.9287,1535.079,2279.5074,0.0,0.0,0.0,-1300.7257,-11529.4443,606.5182,5875.1416,-3363.2341,85.86167544,-1962.9950999999974,-3277.37242456,-5240.367524559998
63,523.6026,1551.6065,2288.6414,0.0,0.0,0.0,-1308.8411,-11365.5041,613.055,5867.9869,-3479.878,88.02726048,-1829.4527999999991,-3391.8507395200004,-5221.3035395199995
64,567.0848,1514.2505,2256.9074,0.0,0.0,0.0,-1306.0807,-11489.5839,611.7288,5808.2039,-3317.5285,85.92205320000001,-2037.489199999999,-3231.6064468,-5269.095646799999
65,585.7217,1446.7568,2256.6549,0.0,0.0,0.0,-1296.4928,-11410.6375,611.2179,5840.828,-3392.0691,88.32234095999999,-1965.951,-3303.74675904,-5269.69775904
66,569.6009,1527.8236,2252.0873,0.0,0.0,0.0,-1320.1047,-11506.1066,619.8305,5786.6406,-3280.4117,86.99324687999999,-2070.228399999999,-3193.4184531200003,-5263.646853119999
67,580.3682,1496.857,2251.7484,0.0,0.0,0.0,-1301.8918,-11405.8898,595.0971,5803.2661,-3386.7364,86.78885616,-1980.4448000000011,-3299.94754384,-5280.392343840001
68,596.1021,1520.1588,2264.8945,0.0,0.0,0.0,-1303.4547,-11500.4288,631.4644,5857.1396,-3351.9408,84.10569768,-1934.1241,-3267.83510232,-5201.959202319999
69,596.2973,1497.7687,2295.9659,0.0,0.0,0.0,-1312.1697,-11484.9339,624.4344,5834.3249,-3372.2089,83.98548,-1948.3124000000007,-3288.2234200000003,-5236.53582
70,582.9168,1511.3841,2254.0074,0.0,0.0,0.0,-1296.8481,-11456.0055,608.8674,5814.7031,-3357.3388,87.1169652,-1980.9747999999981,-3270.2218348,-5251.196634799998
71,603.0369,1553.3524,2295.9382,0.0,0.0,0.0,-1303.5991,-11432.1012,626.8677,5807.0963,-3382.8508,85.36700232,-1849.4087999999992,-3297.48379768,-5146.892597679999
72,618.5807,1483.9667,2290.7483,0.0,0.0,0.0,-1293.7289,-11341.7173,613.1448,5813.6962,-3490.0151,88.5792528,-1815.3094999999994,-3401.4358472,-5216.7453472
73,582.9864,1518.2061,2252.1552,0.0,0.0,0.0,-1296.6316,-11443.1346,612.8419,5804.9825,-3385.9641,87.24824568,-1968.5940999999993,-3298.7158543200003,-5267.30995432
74,570.3805,1520.8357,2262.5373,0.0,0.0,0.0,-1308.4025,-11436.4953,620.5511,5865.5788,-3421.4092,87.08238288,-1905.0144,-3334.32681712,-5239.34121712
75,549.4328,1542.7203,2284.9899,0.0,0.0,0.0,-1311.3782,-11427.7392,623.7645,5831.4656,-3392.0594,86.05940112,-1906.7442999999985,-3305.99999888,-5212.7442988799985
76,585.9566,1557.0899,2288.6485,0.0,0.0,0.0,-1304.1102,-11462.5867,598.4126,5860.3757,-3398.3457,85.62272112,-1876.2136,-3312.72297888,-5188.93657888
77,551.2929,1486.2816,2268.206,0.0,0.0,0.0,-1313.4819,-11416.6373,629.0361,5877.2551,-3425.3522,83.75874264,-1918.0474999999997,-3341.59345736,-5259.64095736
78,562.5331,1553.9319,2265.1204,0.0,0.0,0.0,-1299.1435,-11245.5618,605.3536,5791.0607,-3544.477,86.64242976,-1766.7055999999993,-3457.8345702399997,-5224.5401702399995
79,560.199,1496.1324,2264.7262,0.0,0.0,0.0,-1288.1106,-11254.8052,605.5824,5870.6673,-3601.5988,88.33852512,-1745.6085000000003,-3513.26027488,-5258.86877488
80,596.7293,1516.2747,2269.2326,0.0,0.0,0.0,-1281.9662,-11359.5955,592.5108,5793.8502,-3457.9375,87.98354424,-1872.9640999999983,-3369.95395576,-5242.918055759998
81,620.5616,1500.4228,2295.2471,0.0,0.0,0.0,-1296.4156,-11355.5925,605.7381,5842.7621,-3482.2919,86.99026608,-1787.2764000000006,-3395.3016339200003,-5182.578033920001
82,604.5892,1495.0478,2278.4614,0.0,0.0,0.0,-1319.4586,-11309.1317,594.9639,5809.9746,-3500.1909,86.78054376,-1845.5533999999998,-3413.41035624,-5258.96375624
83,567.326,1494.9505,2264.3741,0.0,0.0,0.0,-1305.7999,-11378.4561,608.2958,5817.3887,-3444.9541,88.47476567999999,-1931.9209,-3356.47933432,-5288.40023432
84,622.1486,1495.0336,2269.8202,0.0,0.0,0.0,-1312.0109,-11414.2918,604.4131,5842.8332,-3431.0531,86.38415784,-1892.054000000001,-3344.66894216,-5236.722942160001
85,620.9097,1525.3082,2313.611,0.0,0.0,0.0,-1326.3602,-11417.1766,606.3419,5830.5198,-3421.5602,84.82120344,-1846.8462000000009,-3336.73899656,-5183.58519656
86,580.9397,1519.3567,2274.3546,0.0,0.0,0.0,-1314.9866,-11376.7673,606.7767,5859.1227,-3449.174,85.24407888,-1851.2034999999996,-3363.92992112,-5215.133421119999
87,525.1883,1490.5212,2272.5571,0.0,0.0,0.0,-1308.3535,-11234.9171,610.1795,5795.3111,-3545.9519,87.54584616,-1849.5134000000007,-3458.40605384,-5307.919453840001
88,590.9984,1509.1845,2282.8359,0.0,0.0,0.0,-1285.4723,-11374.722,612.2231,5825.585,-3473.1178,85.84254432,-1839.3673999999992,-3387.27525568,-5226.642655679999
89,620.7741,1497.0815,2260.1102,0.0,0.0,0.0,-1291.8784,-11462.8404,593.2169,5884.2924,-3424.2377,88.09135416,-1899.2436999999982,-3336.1463458400003,-5235.3900458399985
90,598.7031,1509.7624,2255.4821,0.0,0.0,0.0,-1279.1008,-11355.082,603.2847,5820.3488,-3490.25,85.84135848,-1846.6016999999993,-3404.40864152,-5251.010341519999
91,546.6314,1478.4406,2301.1024,0.0,0.0,0.0,-1306.3413,-11351.716,629.7437,5850.7126,-3491.2318,84.82310136,-1851.4266000000007,-3406.4086986400002,-5257.8352986400005
92,566.9738,1535.4376,2255.6195,0.0,0.0,0.0,-1334.951,-11297.5111,598.0958,5814.634,-3500.0889,85.28061456,-1861.701399999999,-3414.80828544,-5276.509685439999
93,594.4143,1478.7863,2271.9829,0.0,0.0,0.0,-1320.1047,-11257.9731,622.2868,5800.7587,-3549.2101,86.52317688000001,-1809.8487999999998,-3462.68692312,-5272.53572312
94,564.2596,1545.8355,2270.1302,0.0,0.0,0.0,-1343.8211,-11283.9988,599.4933,5813.7771,-3492.7036,85.81895424,-1834.3242,-3406.88464576,-5241.20884576
95,562.2172,1488.2909,2224.9271,0.0,0.0,0.0,-1273.0847,-11387.4743,609.7401,5847.682,-3470.8141,88.89406776,-1927.7017000000014,-3381.92003224,-5309.621732240001
96,579.2401,1566.3291,2278.2585,0.0,0.0,0.0,-1294.7277,-11338.8502,611.8091,5793.181,-3499.7959,86.5020816,-1804.7601000000004,-3413.2938184,-5218.053918400001
97,557.1528,1521.5878,2260.6775,0.0,0.0,0.0,-1310.3841,-11334.0786,602.6963,5847.3155,-3516.0652,86.96695536,-1855.0328000000018,-3429.09824464,-5284.131044640002
98,575.8188,1520.3696,2270.5868,0.0,0.0,0.0,-1312.9955,-11299.8467,598.1305,5828.0981,-3570.3562,86.83866216,-1819.8383999999987,-3483.5175378400004,-5303.355937839999
99,583.9498,1501.999,2302.1241,0.0,0.0,0.0,-1289.7948,-11302.3404,618.2826,5825.2181,-3561.9794,87.15233952,-1760.5615999999973,-3474.82706048,-5235.388660479997

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,8.3205,21.2502,28.3987,0.0,0.0,0.0,-1.5013,-54.5234,7.049,-18.4854,-80.3206,3.16031256,-9.491700000000002,-77.16028744,-86.65198744
1,5.857,25.0585,27.6944,0.0,0.0,0.0,-0.1824,-54.4318,9.8952,-17.3376,-81.9814,3.128094,-3.446700000000005,-78.85330599999999,-82.300006
2,7.9723,19.9046,29.6468,0.0,0.0,0.0,2.9498,-53.2988,8.8668,-15.5416,-83.6571,3.1430289599999996,0.49989999999999846,-80.51407104,-80.01417104000001
3,9.0484,25.67,29.0868,0.0,0.0,0.0,-0.0455,-52.6242,7.579,-14.5358,-84.8114,3.1601368799999996,4.178700000000001,-81.65126312000001,-77.47256312
4,5.6333,19.2742,24.0971,0.0,0.0,0.0,2.3588,-52.9767,9.3172,-16.7945,-81.8234,3.13374384,-9.090600000000002,-78.68965616000001,-87.78025616000002
5,8.8417,19.2185,28.7702,0.0,0.0,0.0,-1.0478,-52.6541,7.6121,-17.8541,-81.7928,3.1300668,-7.113500000000004,-78.6627332,-85.77623320000001
6,6.3523,18.1445,25.3374,0.0,0.0,0.0,1.9794,-52.2849,8.199,-17.7551,-82.1008,3.13914384,-10.027400000000005,-78.96165616,-88.98905616
7,8.3772,22.2807,27.3794,0.0,0.0,0.0,2.0602,-52.6503,7.7537,-17.8587,-81.3357,3.160206,-2.6577999999999964,-78.175494,-80.833294
8,4.9917,26.7624,28.1044,0.0,0.0,0.0,-0.2482,-52.4939,8.6087,-17.568,-82.8534,3.16388736,-1.8428999999999949,-79.68951263999999,-81.53241263999999
9,9.768,18.0825,24.0306,0.0,0.0,0.0,2.9341,-52.3019,8.4842,-19.7701,-80.5981,3.1420692,-8.772599999999999,-77.45603080000001,-86.2286308
10,5.3517,21.6006,23.7075,0.0,0.0,0.0,1.1016,-53.4352,9.3919,-18.8069,-81.1996,3.15179928,-11.088799999999999,-78.04780072,-89.13660071999999
11,7.334,16.8663,29.5346,0.0,0.0,0.0,0.8147,-53.4711,9.0109,-19.4568,-78.8368,3.09267504,-9.367400000000004,-75.74412496,-85.11152496
12,7.2659,31.0904,28.9128,0.0,0.0,0.0,-0.6069,-52.4372,9.1276,-12.7611,-86.6369,3.13981056,10.591500000000002,-83.49708944,-72.90558944
13,4.5048,19.3805,25.6049,0.0,0.0,0.0,-0.6661,-53.128,8.3626,-16.0488,-82.052,3.1735512,-11.990099999999998,-78.8784488,-90.8685488
14,8.3221,19.2909,27.5777,0.0,0.0,0.0,-1.2197,-52.9728,7.0884,-19.507,-79.7605,3.16638216,-11.420400000000004,-76.59411784,-88.01451784
15,5.6006,22.5946,27.3499,0.0,0.0,0.0,0.8392,-55.1666,9.8853,-16.6612,-79.2132,3.16415808,-5.558199999999999,-76.04904192000001,-81.60724192
16,7.7753,21.1303,27.2629,0.0,0.0,0.0,-0.7958,-55.3711,8.0325,-16.6612,-80.6725,3.1651992,-8.627100000000004,-77.5073008,-86.1344008
17,5.4677,17.5505,31.196,0.0,0.0,0.0,2.707,-51.2452,9.9245,-12.2547,-88.4054,3.130956,3.3458000000000094,-85.274444,-81.92864399999999
18,6.3238,22.3653,29.5787,0.0,0.0,0.0,-1.3806,-50.5262,7.3968,-19.3324,-83.8279,3.1963082399999996,-5.574599999999997,-80.63159176,-86.20619176000001
19,5.925,21.7277,27.8768,0.0,0.0,0.0,-0.7778,-53.8327,9.3592,-15.775,-82.6074,3.16318968,-5.496800000000004,-79.44421032,-84.94101032
20,7.9447,22.4742,31.5405,0.0,0.0,0.0,-0.307,-55.3308,6.6285,-17.6494,-79.8658,3.1712853599999997,-4.6993000000000045,-76.69451464,-81.39381464
21,12.857,22.838,29.0336,0.0,0.0,0.0,1.0345,-50.7219,8.7338,-15.0349,-86.8233,3.20214096,8.740099999999998,-83.62115904000001,-74.88105904000001
22,6.0363,22.8877,26.9899,0.0,0.0,0.0,-1.4072,-55.413,7.7916,-19.077,-79.2861,3.14467776,-12.191700000000004,-76.14142224000001,-88.33312224000001
23,9.4032,27.882,26.8118,0.0,0.0,0.0,-1.2783,-53.6568,7.44,-17.8181,-82.0475,3.18337632,-1.21619999999999,-78.86412368,-80.08032367999999
24,10.6849,20.6721,26.0184,0.0,0.0,0.0,0.7167,-53.8694,7.2386,-18.6515,-81.6693,3.19410288,-7.1901999999999955,-78.47519712,-85.66539712
25,8.1291,18.1693,29.5782,0.0,0.0,0.0,1.8609,-55.0955,10.1033,-18.765,-79.5704,3.16243008,-6.019700000000004,-76.40796992,-82.42766992
26,4.3907,27.8059,30.6719,0.0,0.0,0.0,1.4268,-56.2441,9.5824,-18.4013,-79.4477,3.11312088,-0.7677000000000049,-76.33457912,-77.10227912
27,6.436,17.5506,26.7621,0.0,0.0,0.0,4.5212,-53.6835,9.1388,-17.3805,-80.873,3.10116672,-6.655300000000004,-77.77183328000001,-84.42713328
28,9.9676,20.0661,26.614,0.0,0.0,0.0,-1.1508,-50.7582,9.1892,-16.8261,-84.4615,3.13562232,-2.898199999999999,-81.32587768,-84.22407768000001
29,7.6012,19.1427,28.0512,0.0,0.0,0.0,1.2001,-51.8968,8.0252,-17.4899,-82.8458,3.13572024,-5.366299999999994,-79.71007976,-85.07637976
30,9.8088,22.0732,28.4587,0.0,0.0,0.0,0.0512,-52.6559,7.9344,-19.9973,-81.1149,3.1402756800000002,-4.326900000000002,-77.97462432,-82.30152432
31,5.7471,23.2741,25.341,0.0,0.0,0.0,2.4486,-52.8778,10.3612,-16.1243,-83.757,3.13136208,-1.8301000000000016,-80.62563792,-82.45573792
32,7.3472,26.1115,26.197,0.0,0.0,0.0,1.7392,-54.5863,8.7058,-19.5527,-80.7854,3.1320864,-4.03830000000001,-77.65331359999999,-81.6916136
33,7.2456,20.9377,25.1273,0.0,0.0,0.0,2.5367,-53.0066,9.2058,-17.1874,-81.8198,3.10934376,-5.140899999999995,-78.71045624,-83.85135624
34,6.1048,29.3605,24.825,0.0,0.0,0.0,-0.4087,-52.786,8.2648,-18.4484,-82.7063,3.19413168,-3.0880000000000027,-79.51216832,-82.60016832000001
35,9.0558,23.1879,27.6609,0.0,0.0,0.0,-0.0539,-53.1342,8.0576,-21.3846,-77.9316,3.13144344,-6.610499999999995,-74.80015656,-81.41065656
36,7.2054,21.7357,26.0232,0.0,0.0,0.0,1.0737,-52.7888,8.4295,-17.4149,-82.2505,3.16095768,-5.736199999999997,-79.08954232,-84.82574232
37,10.5542,19.5852,27.6813,0.0,0.0,0.0,1.161,-53.6916,9.4528,-20.8288,-80.0189,3.1069454399999996,-6.085899999999999,-76.91195456,-82.99785456
38,5.6118,23.311,27.8223,0.0,0.0,0.0,1.4147,-53.3459,8.5907,-16.9722,-81.7831,3.1195332000000002,-3.567600000000004,-78.6635668,-82.2311668
39,6.7508,19.023,25.7042,0.0,0.0,0.0,4.5999,-54.0435,9.7009,-22.9632,-78.8939,3.11353344,-11.227900000000002,-75.78036656,-87.00826656000001
40,6.6267,21.5374,26.6692,0.0,0.0,0.0,-0.0517,-53.0192,8.0955,-17.3448,-82.6227,3.14721648,-7.486899999999993,-79.47548352,-86.96238351999999
41,10.6706,18.0527,24.91,0.0,0.0,0.0,3.3388,-54.2911,7.8478,-19.3858,-78.7705,3.12087384,-8.856999999999996,-75.64962616,-84.50662616
42,8.6978,16.5495,27.9203,0.0,0.0,0.0,1.151,-53.7148,9.3776,-18.2222,-79.3857,3.11679216,-8.240799999999995,-76.26890784,-84.50970783999999
43,8.8011,25.367,24.1847,0.0,0.0,0.0,-0.6142,-52.122,8.2968,-14.2993,-85.9064,3.15608904,-0.3858999999999959,-82.75031096000001,-83.13621096
44,7.3328,20.2874,26.2793,0.0,0.0,0.0,0.5019,-54.012,9.1623,-18.2948,-80.0731,3.1521283199999997,-8.743099999999997,-76.92097168,-85.66407167999999
45,6.0856,24.1876,25.9576,0.0,0.0,0.0,-1.2714,-52.9214,7.3541,-17.278,-83.9452,3.1802976000000003,-7.885899999999996,-80.7649024,-88.65080239999999
46,11.314,20.3578,26.0027,0.0,0.0,0.0,6.4014,-53.7719,8.2554,-18.3002,-81.1703,3.1249404,0.2592000000000034,-78.0453596,-77.78615959999999
47,11.5826,24.7782,24.5243,0.0,0.0,0.0,1.9401,-50.9381,8.7807,-20.1747,-81.9092,3.1604579999999998,0.49309999999999476,-78.748742,-78.255642
48,8.9735,26.3057,26.2925,0.0,0.0,0.0,-0.4853,-51.731,8.7701,-17.8965,-84.3612,3.16324008,0.22900000000000276,-81.19795992,-80.96895992
49,10.9358,20.0608,25.1368,0.0,0.0,0.0,-1.6152,-52.1879,7.6408,-17.1045,-80.9849,3.19546224,-7.133400000000002,-77.78943776,-84.92283776000001
50,7.3936,16.6919,25.972,0.0,0.0,0.0,2.4956,-52.5549,9.2194,-14.6693,-83.6542,3.13283448,-5.451699999999995,-80.52136552,-85.97306551999999
51,5.4511,19.1069,26.7058,0.0,0.0,0.0,0.3828,-52.2775,7.4254,-18.0681,-82.1654,3.13520184,-11.273599999999998,-79.03019816000001,-90.30379816000001
52,9.9078,19.954,28.8398,0.0,0.0,0.0,-0.0019,-53.3783,8.6896,-18.4107,-80.7644,3.16891584,-4.399700000000001,-77.59548416,-81.99518416
53,6.8455,19.1566,25.5442,0.0,0.0,0.0,1.917,-53.1548,9.0941,-15.8714,-82.5052,3.11892048,-6.468799999999998,-79.38627952,-85.85507952
54,5.962,24.0111,27.2965,0.0,0.0,0.0,-0.6525,-52.5395,8.5523,-17.9021,-82.6976,3.13303824,-5.272200000000003,-79.56456175999999,-84.83676175999999
55,10.0446,18.6883,28.388,0.0,0.0,0.0,-2.1621,-52.6296,7.4949,-12.6654,-86.4773,3.13851168,-2.8412999999999986,-83.33878832,-86.18008832000001
56,13.8466,22.0671,23.4465,0.0,0.0,0.0,1.9905,-52.9236,7.9151,-18.0741,-82.6613,3.15069912,-1.7319000000000067,-79.51060088,-81.24250088000001
57,5.9835,21.0251,27.8878,0.0,0.0,0.0,-0.5049,-52.9705,6.1809,-21.17,-80.4636,3.16923408,-13.568100000000001,-77.29436592,-90.86246592
58,3.8389,24.8893,26.8702,0.0,0.0,0.0,-0.3914,-52.5261,8.5905,-19.6828,-81.5642,3.09725712,-8.411399999999999,-78.46694288,-86.87834288
59,3.3967,20.9652,27.9668,0.0,0.0,0.0,1.7307,-50.7854,8.7907,-21.2557,-79.9582,3.1510339199999997,-9.191000000000008,-76.80716608,-85.99816608
60,8.8126,27.6532,27.0624,0.0,0.0,0.0,0.3351,-52.8824,7.8527,-21.1421,-80.2379,3.14919072,-2.308500000000002,-77.08870927999999,-79.39720928
61,9.2393,18.453,29.2752,0.0,0.0,0.0,-0.8322,-51.749,7.8592,-19.6177,-81.1343,3.12034392,-7.372199999999999,-78.01395608,-85.38615607999999
62,6.3356,20.49,24.8828,0.0,0.0,0.0,2.2412,-53.322,8.8328,-19.2253,-81.796,3.12670944,-9.764900000000006,-78.66929056000001,-88.43419056000002
63,5.7051,19.94,28.1814,0.0,0.0,0.0,1.7154,-53.7502,10.2285,-14.1881,-83.6802,3.10994928,-2.1679000000000013,-80.57025072,-82.73815072000001
64,7.7153,22.3666,24.2229,0.0,0.0,0.0,6.2018,-55.2032,8.7204,-17.2808,-78.0665,3.13376472,-3.2570000000000032,-74.93273528,-78.18973528000001
65,5.3117,18.1475,29.0623,0.0,0.0,0.0,-3.3335,-49.7455,8.5824,-16.349,-83.976,3.1466232,-8.324099999999998,-80.8293768,-89.1534768
66,4.0377,20.9715,26.5378,0.0,0.0,0.0,0.2847,-54.3929,8.9032,-18.6374,-80.843,3.16411776,-12.295399999999999,-77.67888224000001,-89.97428224000001
67,5.9516,22.8489,24.9475,0.0,0.0,0.0,1.2678,-53.3412,9.5359,-15.5975,-83.9878,3.1477687199999997,-4.386999999999995,-80.84003127999999,-85.22703127999999
68,10.8613,22.5103,26.8416,0.0,0.0,0.0,1.3148,-53.9047,7.9496,-15.221,-81.6104,3.1375144799999997,0.35190000000000055,-78.47288552,-78.12098552
69,8.1375,22.4875,24.944,0.0,0.0,0.0,-1.6688,-52.2495,7.8334,-18.9606,-80.4942,3.18469032,-9.47649999999999,-77.30950968,-86.78600967999999
70,4.3789,16.3656,23.3232,0.0,0.0,0.0,1.4783,-54.3887,8.8398,-16.5121,-81.0662,3.17540664,-16.515,-77.89079335999999,-94.40579335999999
71,8.1838,23.0953,26.817,0.0,0.0,0.0,-0.985,-52.5911,6.9936,-19.0973,-78.7291,3.17478744,-7.583699999999997,-75.55431256,-83.13801255999999
72,6.291,17.6955,25.6774,0.0,0.0,0.0,0.1913,-53.643,7.8076,-14.1271,-82.609,3.1389768,-10.107300000000006,-79.4700232,-89.57732320000001
73,9.5741,19.0869,28.9467,0.0,0.0,0.0,0.215,-54.823,8.3223,-17.43,-78.833,3.16114632,-6.107999999999995,-75.67185368,-81.77985367999999
74,6.1166,21.5388,29.3101,0.0,0.0,0.0,-1.0789,-54.8388,8.3031,-16.0612,-82.2543,3.1345876799999997,-6.710299999999997,-79.11971232,-85.83001232
75,11.0343,20.7737,25.8753,0.0,0.0,0.0,2.9592,-51.2443,9.7754,-15.3783,-85.1356,3.11837544,3.795300000000001,-82.01722456,-78.22192456
76,7.4634,22.708,26.1434,0.0,0.0,0.0,0.314,-54.1982,8.3421,-14.5801,-81.8952,3.14622792,-3.8074000000000012,-78.74897208,-82.55637208
77,8.4658,21.0196,27.2782,0.0,0.0,0.0,-0.0838,-53.4112,10.8624,-14.1554,-82.9628,3.1352169599999997,-0.024400000000001754,-79.82758304000001,-79.85198304000001
78,8.6837,20.1865,26.1688,0.0,0.0,0.0,-1.0616,-52.4853,8.4568,-16.4091,-84.8248,3.1591612799999997,-6.460199999999999,-81.66563871999999,-88.12583871999999
79,7.0167,20.5339,25.4907,0.0,0.0,0.0,-0.317,-55.9037,11.3358,-18.0975,-79.1264,3.14882064,-9.9411,-75.97757936000001,-85.91867936000001
80,6.9124,18.5542,26.4569,0.0,0.0,0.0,1.315,-53.3359,9.2171,-19.1334,-80.0982,3.14650584,-10.013700000000002,-76.95169416,-86.96539416
81,6.9539,17.2297,28.9951,0.0,0.0,0.0,-0.6181,-54.4571,9.989,-17.9029,-79.0546,3.09338784,-9.810399999999987,-75.96121215999999,-85.77161215999998
82,6.3845,15.6795,25.7501,0.0,0.0,0.0,1.1718,-52.0461,9.3534,-12.6487,-86.1352,3.12751872,-6.355500000000008,-83.00768128,-89.36318128
83,9.2331,19.3951,32.1492,0.0,0.0,0.0,-1.5968,-55.4765,8.1358,-17.9251,-77.9198,3.0946651199999997,-6.085200000000004,-74.82513488,-80.91033488
84,5.63,15.1737,26.4837,0.0,0.0,0.0,3.9065,-56.9913,8.2473,-16.9435,-77.9897,3.1505292000000003,-14.493600000000004,-74.8391708,-89.3327708
85,6.5032,17.3151,28.0299,0.0,0.0,0.0,-1.1559,-54.8789,7.737,-17.4648,-79.3013,3.1575607199999998,-13.914399999999999,-76.14373927999999,-90.05813927999999
86,5.4858,20.6215,27.3389,0.0,0.0,0.0,1.3429,-53.8732,9.5969,-17.8514,-80.0103,3.1687552799999996,-7.338599999999994,-76.84154472,-84.18014472
87,12.7419,21.1711,29.3571,0.0,0.0,0.0,-2.6804,-54.3581,6.4581,-17.7919,-79.5489,3.17750832,-5.102199999999998,-76.37139168,-81.47359168
88,7.1531,21.0217,27.0516,0.0,0.0,0.0,0.6088,-52.3675,7.3721,-17.7392,-82.5703,3.18277368,-6.8994,-79.38752632,-86.28692632
89,11.3681,25.7907,26.999,0.0,0.0,0.0,4.5153,-56.7904,11.3716,-17.923,-79.8171,3.15404928,5.331299999999995,-76.66305072,-71.33175072
