GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
38,581.2433,1491.9728,2264.0664,0.0,0.0,0.0,-1320.3989,-11394.3064,628.039,5438.5368,-3155.4292,85.45262471999999,-2310.8470000000007,-3069.97657528,-5380.82357528
39,594.8742,1532.2516,2269.8235,0.0,0.0,0.0,-1330.5012,-11229.2986,602.8309,5435.2554,-3278.4236,86.90831496,-2124.7641999999996,-3191.51528504,-5316.27948504
40,601.7042,1577.5835,2303.4622,0.0,0.0,0.0,-1314.2263,-11295.1749,596.1646,5411.4214,-3240.4408,86.60725991999999,-2119.0653,-3153.8335400799997,-5272.898840080001
41,586.6518,1526.2431,2289.9363,0.0,0.0,0.0,-1327.2468,-11306.4273,604.9367,5484.7788,-3268.696,86.28029135999999,-2141.1273999999994,-3182.41570864,-5323.543108639999
42,575.0564,1533.6582,2272.7172,0.0,0.0,0.0,-1327.9656,-11306.3286,615.7023,5458.82,-3256.7273,87.23375424,-2178.3401000000003,-3169.49354576,-5347.83364576
43,574.1399,1524.3129,2250.6926,0.0,0.0,0.0,-1285.846,-11330.1812,611.1852,5452.24,-3216.974,90.07787880000001,-2203.4566000000013,-3126.8961212000004,-5330.352721200002
44,576.347,1486.6559,2281.9976,0.0,0.0,0.0,-1297.0682,-11343.57,616.5293,5493.5839,-3265.0487,88.36960896,-2185.5244999999995,-3176.67909104,-5362.203591039999
45,574.7885,1468.5185,2288.5297,0.0,0.0,0.0,-1332.5335,-11319.9433,624.4306,5539.3293,-3281.6693,86.67699336,-2156.8802000000005,-3194.99230664,-5351.872506640001
46,586.2259,1482.8895,2294.4282,0.0,0.0,0.0,-1305.2953,-11338.9609,620.0283,5471.6585,-3253.6717,87.7967388,-2189.0257999999994,-3165.8749611999997,-5354.9007612
47,628.1909,1516.9368,2289.6874,0.0,0.0,0.0,-1293.5733,-11278.7552,601.3516,5456.3324,-3293.0889,88.95284208,-2079.8293999999996,-3204.13605792,-5283.96545792
48,571.3776,1526.2119,2283.3632,0.0,0.0,0.0,-1307.7155,-11252.4775,595.589,5383.0312,-3253.002,87.34269384,-2200.620100000001,-3165.65930616,-5366.279406160001
49,556.0145,1468.6903,2278.7416,0.0,0.0,0.0,-1301.4902,-11334.7725,633.9458,5522.951,-3292.4469,88.66818432000001,-2175.919499999999,-3203.77871568,-5379.698215679999
50,563.1973,1534.4326,2300.744,0.0,0.0,0.0,-1296.2351,-11282.8251,611.9687,5445.7088,-3277.6286,86.81862672,-2123.0087999999987,-3190.80997328,-5313.818773279999
51,573.6175,1515.4668,2306.0045,0.0,0.0,0.0,-1320.0185,-11327.9395,606.7988,5440.7821,-3212.2662,87.084072,-2205.2883,-3125.182128,-5330.4704280000005
52,598.7838,1447.6043,2256.5915,0.0,0.0,0.0,-1300.9249,-11256.0891,611.1421,5472.8259,-3282.1947,89.73937728,-2170.066399999999,-3192.45532272,-5362.521722719999
53,568.6606,1514.2816,2318.0378,0.0,0.0,0.0,-1322.9214,-11267.4254,615.654,5469.3642,-3296.8452,87.60055392,-2104.348600000001,-3209.24464608,-5313.593246080001
54,580.1644,1504.893,2262.7189,0.0,0.0,0.0,-1308.7396,-11356.3656,618.8658,5453.0171,-3215.3724,85.41577368,-2245.446000000001,-3129.9566263200004,-5375.402626320001
55,562.8404,1537.0331,2263.7485,0.0,0.0,0.0,-1313.2214,-11393.5211,619.1192,5520.1865,-3239.3377,86.92506216000001,-2203.814799999999,-3152.41263784,-5356.227437839999
56,609.4799,1491.5704,2270.2798,0.0,0.0,0.0,-1313.2239,-11353.9055,621.8254,5474.2201,-3234.6719,86.2088328,-2199.753800000003,-3148.4630672,-5348.216867200003
57,579.6552,1508.0086,2269.5347,0.0,0.0,0.0,-1327.6288,-11409.1293,617.1975,5515.8273,-3182.79,84.49036199999999,-2246.5348000000004,-3098.299638,-5344.834438000001
58,604.7087,1515.7597,2267.9785,0.0,0.0,0.0,-1338.5582,-11376.7363,604.3197,5495.7255,-3198.624,83.77255368,-2226.8023999999996,-3114.85144632,-5341.6538463199995
59,603.6184,1459.3962,2280.0264,0.0,0.0,0.0,-1289.2735,-11358.0554,622.0029,5443.7251,-3209.2402,85.20617664,-2238.5599,-3124.03402336,-5362.59392336
60,556.598,1522.3247,2269.9474,0.0,0.0,0.0,-1340.9742,-11380.0679,623.6951,5498.2483,-3224.0905,84.32452943999999,-2250.2286000000004,-3139.76597056,-5389.99457056
61,586.0052,1554.7103,2283.3943,0.0,0.0,0.0,-1328.9995,-11461.7401,620.2742,5548.852,-3194.9733,85.87224864,-2197.503600000001,-3109.10105136,-5306.604651360001
62,547.7153,1515.0742,2272.0868,0.0,0.0,0.0,-1295.3493,-11354.7829,614.0274,5476.1049,-3274.1609,87.70805208,-2225.1236,-3186.45284792,-5411.57644792
63,594.924,1509.5401,2276.267,0.0,0.0,0.0,-1349.3704,-11389.7576,621.826,5499.7065,-3180.9247,85.153914,-2236.8643999999995,-3095.770786,-5332.6351859999995
64,614.4849,1551.6057,2287.125,0.0,0.0,0.0,-1321.1615,-11489.2158,634.0346,5528.2003,-3175.6524,84.9320388,-2194.9268,-3090.7203612,-5285.6471612000005
65,607.7574,1493.4587,2291.8257,0.0,0.0,0.0,-1326.8663,-11345.3717,597.2074,5505.9409,-3236.9385,86.4041976,-2176.0479000000005,-3150.5343024000003,-5326.582202400001
66,556.3389,1523.8181,2304.0476,0.0,0.0,0.0,-1313.511,-11436.353,617.7086,5539.1826,-3195.2785,86.64710184,-2208.7681999999986,-3108.6313981599997,-5317.399598159999
67,573.2192,1483.1416,2299.8946,0.0,0.0,0.0,-1308.6521,-11427.5348,618.061,5515.2009,-3201.4863,86.00361048,-2246.6695999999993,-3115.48268952,-5362.15228952
68,609.0261,1450.1839,2280.255,0.0,0.0,0.0,-1314.8559,-11539.2445,614.6593,5555.0422,-3161.0405,85.03833239999999,-2344.933900000001,-3076.0021676,-5420.936067600001
69,586.2492,1556.5974,2299.7114,0.0,0.0,0.0,-1314.1889,-11484.3985,621.2178,5509.9423,-3152.8908,85.65658776,-2224.8692999999994,-3067.23421224,-5292.10351224
70,585.3031,1503.9701,2285.751,0.0,0.0,0.0,-1330.6847,-11399.8356,615.0014,5506.125,-3206.6132,85.01463215999999,-2234.3697,-3121.5985678399998,-5355.96826784
71,595.2153,1530.4754,2286.7697,0.0,0.0,0.0,-1322.0178,-11412.4364,606.3495,5511.3389,-3212.5244,86.12053056,-2204.3054,-3126.4038694399997,-5330.70926944
72,595.8249,1523.0844,2291.5917,0.0,0.0,0.0,-1298.8381,-11382.0686,609.2149,5524.2011,-3234.7957,88.71959519999999,-2136.989699999999,-3146.0761048,-5283.065804799999
73,590.6566,1511.4312,2266.1912,0.0,0.0,0.0,-1308.7518,-11403.6595,612.3658,5532.8323,-3225.1732,87.11280359999999,-2198.9341999999997,-3138.0603964,-5336.9945964
74,576.2027,1467.8524,2291.1022,0.0,0.0,0.0,-1352.3738,-11302.0711,609.4306,5499.9767,-3284.9871,85.51286567999999,-2209.8803,-3199.47423432,-5409.354534319999
75,567.4283,1534.4763,2275.7465,0.0,0.0,0.0,-1314.0279,-11349.7551,613.3675,5450.4704,-3227.7746,85.667436,-2222.294,-3142.107164,-5364.401164000001
76,598.7843,1568.1866,2298.3733,0.0,0.0,0.0,-1324.503,-11289.5536,617.1284,5424.4639,-3258.5561,86.61055104,-2107.120099999999,-3171.94554896,-5279.065648959999
77,558.7995,1469.3294,2303.551,0.0,0.0,0.0,-1306.3951,-11536.2272,624.7858,5525.0949,-3115.2709,88.08101568,-2361.0617,-3027.18988432,-5388.25158432
78,585.3234,1527.9279,2309.0214,0.0,0.0,0.0,-1321.2556,-11340.4066,606.8704,5484.0964,-3270.9342,88.44510744,-2148.422700000001,-3182.4890925600002,-5330.91179256
79,622.1578,1528.6782,2257.7372,0.0,0.0,0.0,-1307.2765,-11376.358,601.9125,5446.8825,-3183.4514,87.23400696,-2226.2662999999993,-3096.21739304,-5322.483693039999
80,577.2228,1474.7645,2274.4283,0.0,0.0,0.0,-1287.5618,-11381.0183,623.7396,5571.2186,-3268.8001,88.3130652,-2147.206299999999,-3180.4870348,-5327.693334799998
81,565.7804,1519.504,2262.237,0.0,0.0,0.0,-1324.4393,-11459.1818,610.3284,5515.7254,-3139.8766,85.3914672,-2310.0459,-3054.4851328,-5364.5310328000005
82,540.023,1536.2389,2313.6238,0.0,0.0,0.0,-1301.9139,-11501.1906,617.9235,5496.5951,-3158.3333,84.59249544000001,-2298.700200000001,-3073.7408045599996,-5372.441004560002
83,578.7894,1558.5755,2290.1756,0.0,0.0,0.0,-1340.8819,-11372.7312,598.9396,5509.8632,-3235.0226,84.68934408,-2177.2698,-3150.33325592,-5327.60305592
84,583.568,1528.2992,2258.5361,0.0,0.0,0.0,-1351.2052,-11375.9725,610.7466,5474.631,-3210.9677,84.34617408,-2271.3967999999995,-3126.6215259200003,-5398.018325919999
85,595.5845,1530.5521,2258.4499,0.0,0.0,0.0,-1342.2276,-11392.967,625.2611,5496.3883,-3193.2435,84.30475824,-2228.958700000002,-3108.93874176,-5337.897441760001
86,591.0579,1530.6292,2307.4962,0.0,0.0,0.0,-1292.677,-11392.3682,620.3896,5494.7039,-3236.5059,85.76586719999999,-2140.768399999999,-3150.7400328000003,-5291.508432799999
87,574.5132,1510.7799,2305.9158,0.0,0.0,0.0,-1318.9861,-11266.4675,603.5445,5488.1874,-3288.7644,87.01218072,-2102.5128000000013,-3201.75221928,-5304.265019280001
88,565.4147,1501.0096,2288.7108,0.0,0.0,0.0,-1299.445,-11405.1434,615.8576,5479.9518,-3215.7317,87.118884,-2253.643900000001,-3128.612816,-5382.256716000001
89,587.9968,1464.2389,2284.8813,0.0,0.0,0.0,-1281.0621,-11369.3754,621.1972,5482.2151,-3219.6578,89.8841916,-2209.9082000000017,-3129.7736084,-5339.6818084000015
90,567.7293,1501.8989,2311.487,0.0,0.0,0.0,-1296.2225,-11427.6384,611.132,5499.5714,-3177.1242,87.58865592,-2232.0423,-3089.5355440800004,-5321.57784408
91,597.28,1508.3169,2268.4622,0.0,0.0,0.0,-1283.4839,-11334.1491,614.6843,5476.236,-3260.7667,91.19304072,-2152.6535999999996,-3169.5736592800004,-5322.22725928
92,598.9888,1528.9201,2297.4619,0.0,0.0,0.0,-1301.0876,-11315.4359,616.9484,5437.97,-3225.2652,87.8722092,-2136.2343,-3137.3929908,-5273.6272908
93,563.591,1469.3226,2281.2889,0.0,0.0,0.0,-1290.4104,-11471.3658,609.1972,5531.2344,-3213.0207,89.49226248000001,-2307.142100000001,-3123.52843752,-5430.670537520001
94,565.4993,1522.5322,2243.1256,0.0,0.0,0.0,-1321.804,-11277.9259,623.3772,5510.8112,-3304.2601,87.8372172,-2134.3844,-3216.4228828,-5350.8072828
95,568.2052,1527.7281,2260.5379,0.0,0.0,0.0,-1284.8327,-11473.1909,609.8012,5463.6892,-3122.4547,87.5998404,-2328.062000000001,-3034.8548595999996,-5362.9168596
96,549.3498,1496.175,2299.5949,0.0,0.0,0.0,-1312.5621,-11467.691,628.1163,5475.0918,-3138.1317,85.79233512,-2331.925300000001,-3052.3393648799997,-5384.264664880001
97,588.0217,1570.094,2279.135,0.0,0.0,0.0,-1318.1719,-11252.0096,603.7865,5386.7375,-3228.7501,87.1967592,-2142.406799999999,-3141.5533408,-5283.960140799999
98,617.3846,1542.7216,2269.7971,0.0,0.0,0.0,-1324.0989,-11397.0254,610.0119,5446.4637,-3171.8429,83.33116416,-2234.7454000000016,-3088.5117358400003,-5323.257135840001
99,580.7244,1539.8335,2277.4035,0.0,0.0,0.0,-1322.956,-11424.9864,610.1363,5499.0097,-3195.7243,87.63033383999999,-2240.835,-3108.09396616,-5348.92896616

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,6.8648,17.8599,25.2353,0.0,0.0,0.0,0.3447,-54.2348,6.8396,-13.892,-82.754,3.1517596799999996,-10.982500000000002,-79.60224032,-90.58474032000001
1,7.6621,19.3478,32.1938,0.0,0.0,0.0,-1.2414,-52.1497,7.7221,-17.7217,-80.1037,3.1520059199999997,-4.187000000000001,-76.95169408000001,-81.13869408000001
2,7.8783,22.7105,28.5669,0.0,0.0,0.0,-0.1259,-53.8103,8.625,-18.8472,-78.8624,3.1586176800000003,-5.002700000000004,-75.70378231999999,-80.70648231999999
3,7.5127,26.5136,25.0645,0.0,0.0,0.0,-0.2118,-52.4276,7.4877,-16.8967,-82.8501,3.18241224,-2.9575999999999922,-79.66768775999999,-82.62528775999998
4,9.6207,16.0508,24.1685,0.0,0.0,0.0,4.9034,-54.4653,11.1381,-16.6204,-78.9558,3.1414521599999996,-5.204199999999998,-75.81434784,-81.01854784
5,7.8803,16.7101,25.3919,0.0,0.0,0.0,1.7122,-53.6662,9.9793,-16.3666,-82.1868,3.15260856,-8.358999999999996,-79.03419144,-87.39319144
6,6.7776,23.8724,26.8281,0.0,0.0,0.0,-1.3841,-53.1763,9.3163,-19.048,-79.6527,3.1642308,-6.814000000000002,-76.4884692,-83.3024692
7,11.3496,27.6233,29.7897,0.0,0.0,0.0,1.099,-52.2786,7.5179,-18.677,-80.3974,3.1553841599999997,6.423900000000014,-77.24201584000001,-70.81811583999999
8,5.4883,20.7394,30.2235,0.0,0.0,0.0,-1.4269,-49.8415,7.8911,-12.1374,-88.2321,3.13434576,0.9364999999999934,-85.09775424,-84.16125424
9,7.2954,19.3606,28.9201,0.0,0.0,0.0,-1.5486,-52.4829,7.6541,-19.0266,-79.8628,3.178944,-9.827899999999996,-76.68385599999999,-86.51175599999999
10,10.5756,16.9683,25.0184,0.0,0.0,0.0,0.7205,-54.8421,7.415,-17.1404,-81.1066,3.1524235199999997,-11.2847,-77.95417648,-89.23887648
11,4.5356,13.9089,27.4363,0.0,0.0,0.0,-0.4513,-52.041,9.0396,-12.9316,-86.9573,3.17881008,-10.503500000000006,-83.77848992,-94.28198992
12,7.7743,26.7729,25.2436,0.0,0.0,0.0,1.0432,-53.8605,8.944,-13.9914,-82.1073,3.16189008,1.9261000000000017,-78.94540991999999,-77.01930991999998
13,10.6507,16.9869,29.5463,0.0,0.0,0.0,1.8343,-55.4801,8.5661,-20.1402,-76.7818,3.15241056,-8.036000000000007,-73.62938944000001,-81.66538944000001
14,6.019,21.7075,28.9002,0.0,0.0,0.0,0.4089,-54.9023,8.9212,-18.8099,-78.9279,3.12019848,-7.755399999999993,-75.80770152,-83.56310151999999
15,9.3038,22.5846,26.2766,0.0,0.0,0.0,-0.4068,-53.8033,8.7182,-15.4855,-82.1092,3.1552034399999997,-2.8124000000000056,-78.95399656000001,-81.76639656000002
16,6.4969,21.5985,26.5369,0.0,0.0,0.0,0.2124,-53.9849,9.404,-19.3307,-80.2849,3.1488537599999997,-9.0669,-77.13604624,-86.20294624
17,6.378,24.7945,26.0559,0.0,0.0,0.0,-0.1837,-55.3873,7.5453,-18.0122,-79.3559,3.1589359200000002,-8.809500000000003,-76.19696408,-85.00646408
18,10.5559,20.6158,26.5627,0.0,0.0,0.0,-1.8536,-54.9601,7.8868,-14.9167,-81.4892,3.1373316,-6.109199999999996,-78.3518684,-84.4610684
19,7.5694,15.9695,29.6172,0.0,0.0,0.0,0.3783,-52.5849,8.9943,-12.396,-86.357,3.11771376,-2.4521999999999995,-83.23928624,-85.69148624
20,10.7755,18.6279,24.9638,0.0,0.0,0.0,-0.1001,-53.9715,6.5497,-18.3118,-79.6984,3.18084552,-11.466500000000002,-76.51755448,-87.98405448
21,6.6829,24.6213,29.3012,0.0,0.0,0.0,0.8554,-52.3029,9.8841,-19.5863,-79.8897,3.12898392,-0.5442999999999962,-76.76071608000001,-77.30501608
22,11.824,21.0151,27.7066,0.0,0.0,0.0,0.2233,-54.0167,7.1624,-19.9842,-80.1298,3.13587216,-6.069499999999996,-76.99392784,-83.06342783999999
23,10.8026,21.1822,28.7582,0.0,0.0,0.0,2.0924,-53.9258,7.5443,-15.6348,-82.7824,3.13149888,0.81909999999999,-79.65090112,-78.83180112000001
24,5.5229,28.5482,29.949,0.0,0.0,0.0,-1.857,-56.2365,8.8958,-17.5945,-78.8165,3.15703368,-2.7721,-75.65946632,-78.43156632
25,10.2521,17.1275,28.4121,0.0,0.0,0.0,-1.6429,-55.6165,8.6895,-19.5269,-77.7621,3.13326648,-12.305099999999994,-74.62883352,-86.93393352
26,9.1054,22.4171,25.8565,0.0,0.0,0.0,0.8873,-52.6996,8.611,-16.953,-83.0798,3.18879936,-2.775299999999987,-79.89100064,-82.66630063999999
27,6.3693,20.2948,27.6058,0.0,0.0,0.0,4.1617,-54.503,9.5407,-18.4482,-81.3175,3.11065128,-4.978900000000012,-78.20684872,-83.18574872
28,5.5621,18.3185,34.0825,0.0,0.0,0.0,0.0139,-52.4277,8.5687,-15.736,-83.9495,3.141396,-1.6179999999999986,-80.808104,-82.426104
29,6.4427,20.3457,31.7411,0.0,0.0,0.0,0.5486,-55.5264,8.4962,-17.5864,-79.0718,3.12324768,-5.538500000000004,-75.94855231999999,-81.48705231999999
30,7.884,18.9443,27.188,0.0,0.0,0.0,0.9089,-52.0608,9.9979,-16.08,-84.9578,3.16841472,-3.2176999999999953,-81.78938528,-85.00708528
31,4.9886,18.2625,27.3093,0.0,0.0,0.0,5.2627,-51.188,8.4128,-14.774,-84.5716,3.12842448,-1.726099999999997,-81.44317552,-83.16927552
32,10.5914,19.7277,28.732,0.0,0.0,0.0,-2.41,-55.054,7.6179,-17.2851,-79.0174,3.15834552,-8.080100000000009,-75.85905448,-83.93915448
33,11.9856,20.6412,27.9469,0.0,0.0,0.0,0.3492,-54.4154,8.2601,-18.0957,-78.8827,3.11874984,-3.328099999999994,-75.76395016,-79.09205015999999
34,7.757,25.758,25.1837,0.0,0.0,0.0,-1.2059,-51.8347,8.7301,-22.5062,-79.3731,3.178368,-8.117999999999995,-76.19473199999999,-84.31273199999998
35,3.586,18.5106,27.0892,0.0,0.0,0.0,-0.7682,-53.8754,7.8643,-18.042,-79.7129,3.1567845599999997,-15.6355,-76.55611544,-92.19161543999999
36,5.9461,21.9903,27.1404,0.0,0.0,0.0,0.7557,-55.9116,8.4698,-18.3353,-78.7726,3.14641728,-9.944599999999998,-75.62618272,-85.57078272
37,8.2353,20.232,25.0954,0.0,0.0,0.0,-0.3798,-54.6024,7.8791,-18.3676,-79.5322,3.1451903999999997,-11.907999999999998,-76.3870096,-88.2950096
38,7.2755,23.1018,23.8105,0.0,0.0,0.0,0.2958,-51.8207,10.3274,-13.4796,-87.0681,3.13869096,-0.4892999999999983,-83.92940904,-84.41870904
39,7.7179,19.2325,26.7872,0.0,0.0,0.0,-0.1514,-54.0013,9.9582,-20.2267,-78.4776,3.12384744,-10.683600000000004,-75.35375255999999,-86.03735255999999
40,10.0439,27.3349,27.8146,0.0,0.0,0.0,-1.5391,-53.4646,8.6212,-19.4664,-81.3567,3.1778805599999997,-0.6554999999999964,-78.17881944,-78.83431944
41,4.4217,19.9343,24.5887,0.0,0.0,0.0,2.1527,-54.1922,11.0939,-15.2047,-82.3878,3.1634582399999998,-7.2056000000000004,-79.22434176,-86.42994176
42,6.6301,18.3982,24.6001,0.0,0.0,0.0,1.2689,-54.6013,7.4581,-14.4539,-82.5869,3.15002016,-10.699800000000002,-79.43687984,-90.13667984
43,6.8361,26.2473,25.7299,0.0,0.0,0.0,-0.9899,-52.1612,7.6184,-14.0179,-84.926,3.17196,-0.7372999999999994,-81.75404,-82.49134000000001
44,4.1229,23.8815,25.9908,0.0,0.0,0.0,0.6893,-53.5005,8.9005,-20.9407,-80.5477,3.1623854399999995,-10.856200000000003,-77.38531456000001,-88.24151456000001
45,7.2622,19.5464,27.6337,0.0,0.0,0.0,-0.7963,-53.1122,8.5038,-16.6915,-82.9002,3.16825776,-7.653900000000002,-79.73194224,-87.38584224
46,4.4249,15.5936,26.2927,0.0,0.0,0.0,0.6556,-53.8395,10.2062,-13.6088,-85.0196,3.15333864,-10.275300000000001,-81.86626136,-92.14156136
47,10.8635,21.075,28.226,0.0,0.0,0.0,-1.854,-54.503,8.3877,-20.0272,-80.8578,3.14875368,-7.8320000000000025,-77.70904632,-85.54104632
48,10.2982,21.2585,27.0645,0.0,0.0,0.0,-0.0763,-53.9055,9.2345,-17.4826,-79.1397,3.1496896800000003,-3.608700000000006,-75.99001032000001,-79.59871032000001
49,8.5474,12.8112,26.2809,0.0,0.0,0.0,-1.5993,-53.5854,6.8782,-17.617,-80.1463,3.1629268799999997,-18.284000000000002,-76.98337312,-95.26737312
50,10.6791,18.296,24.7459,0.0,0.0,0.0,1.0549,-52.4331,8.1597,-13.1983,-87.0678,3.16073808,-2.695800000000009,-83.90706192,-86.60286192000001
51,8.4439,21.2741,23.0643,0.0,0.0,0.0,1.865,-53.9352,9.1031,-17.0779,-81.0942,3.13219584,-7.262700000000001,-77.96200416,-85.22470416
52,8.7147,18.1858,29.4709,0.0,0.0,0.0,2.6518,-54.7409,7.3661,-19.3376,-78.0368,3.10876056,-7.6892,-74.92803944,-82.61723944
53,4.9797,23.4488,27.9958,0.0,0.0,0.0,-0.2497,-55.5521,10.5933,-17.4754,-79.6829,3.11111784,-6.259599999999999,-76.57178216,-82.83138215999999
54,4.4142,19.6229,28.4344,0.0,0.0,0.0,0.0184,-51.135,8.3587,-17.5105,-83.3801,3.1485060000000002,-7.796899999999992,-80.231594,-88.028494
55,6.9036,20.68,26.3906,0.0,0.0,0.0,1.9548,-54.3769,10.2174,-16.8018,-83.4685,3.1567744799999997,-5.032300000000005,-80.31172552000001,-85.34402552000002
56,14.9943,16.2653,27.445,0.0,0.0,0.0,-0.926,-53.2548,8.1968,-19.2126,-81.3379,3.19254624,-6.492000000000004,-78.14535376,-84.63735376000001
57,5.4392,21.6559,26.5042,0.0,0.0,0.0,-0.3938,-54.7978,9.9798,-18.506,-79.4876,3.10366944,-10.118500000000003,-76.38393056,-86.50243056
58,6.1604,21.9605,31.9871,0.0,0.0,0.0,-0.3344,-53.6973,10.2157,-17.7233,-79.4387,3.136986,-1.4312999999999967,-76.301714,-77.733014
59,4.0147,16.7434,29.5149,0.0,0.0,0.0,0.0224,-53.9539,9.029,-15.6892,-82.1423,3.18256344,-10.318699999999996,-78.95973656000001,-89.27843656
60,4.8501,22.7932,25.111,0.0,0.0,0.0,3.104,-55.0016,9.4128,-16.3547,-80.541,3.1404348,-6.085200000000004,-77.4005652,-83.4857652
61,9.8119,19.9988,26.3589,0.0,0.0,0.0,-1.1376,-54.0891,6.79,-17.6556,-81.4785,3.16611576,-9.922700000000006,-78.31238424,-88.23508424
62,14.3722,19.5871,26.5928,0.0,0.0,0.0,-0.2502,-55.1345,7.0457,-18.3588,-79.3016,3.17577744,-6.145700000000005,-76.12582255999999,-82.27152256
63,4.6792,23.6266,24.6909,0.0,0.0,0.0,-0.023,-55.0213,10.6904,-17.6398,-80.7671,3.14751816,-8.997000000000003,-77.61958184,-86.61658184
64,8.0581,23.4583,26.5134,0.0,0.0,0.0,1.6528,-55.047,10.9159,-18.31,-79.1233,3.14926128,-2.7584999999999944,-75.97403872,-78.73253872
65,4.7062,20.1336,25.5718,0.0,0.0,0.0,1.24,-53.5855,10.3182,-18.0138,-77.6083,3.1577544,-9.629500000000002,-74.4505456,-84.0800456
66,4.987,19.4641,26.1392,0.0,0.0,0.0,0.531,-54.1423,8.2527,-14.5044,-85.0406,3.14363952,-9.2727,-81.89696048,-91.16966048
67,8.4725,25.0235,24.4425,0.0,0.0,0.0,0.5139,-55.1246,7.2695,-17.6389,-79.658,3.17147328,-7.04160000000001,-76.48652672,-83.52812672
68,9.7483,25.1433,24.6548,0.0,0.0,0.0,-0.7276,-53.8069,7.4296,-16.9003,-80.6369,3.16855872,-4.458800000000004,-77.46834128,-81.92714128
69,5.9264,24.3562,24.0257,0.0,0.0,0.0,1.5609,-54.123,10.5337,-18.3901,-81.0167,3.16779408,-6.110199999999999,-77.84890591999999,-83.95910592000001
70,7.6896,15.435,26.7014,0.0,0.0,0.0,0.6371,-52.9059,9.7233,-17.4621,-80.3835,3.1254789599999997,-10.181600000000005,-77.25802104,-87.43962104
71,9.817,17.4141,27.726,0.0,0.0,0.0,-0.1664,-51.8528,9.3695,-18.7807,-80.5605,3.13885728,-6.473300000000007,-77.42164272000001,-83.89494272000002
72,7.3448,19.2141,25.9948,0.0,0.0,0.0,1.9163,-53.961,11.8703,-18.3862,-80.1473,3.12320736,-6.006899999999998,-77.02409264,-83.03099264000001
73,5.7104,19.6877,28.3212,0.0,0.0,0.0,-0.5745,-53.5079,9.6398,-16.4158,-83.3061,3.14687376,-7.139099999999997,-80.15922624,-87.29832624
74,7.8719,24.7717,26.5174,0.0,0.0,0.0,1.0277,-54.3055,7.1709,-17.8805,-82.2491,3.1990032,-4.8264,-79.0500968,-83.87649680000001
75,6.9415,22.7936,25.9426,0.0,0.0,0.0,1.8231,-55.5737,10.9183,-14.9597,-81.0485,3.14439912,-2.1143000000000036,-77.90410088,-80.01840088
76,6.3841,23.7271,26.897,0.0,0.0,0.0,-1.4544,-53.4521,7.8525,-16.1202,-81.4813,3.14175456,-6.166,-78.33954544000001,-84.50554544
77,5.4077,20.4081,30.1113,0.0,0.0,0.0,-1.0016,-53.3975,7.9644,-18.0141,-78.2583,3.1782888,-8.5217,-75.0800112,-83.6017112
78,5.868,23.151,27.2126,0.0,0.0,0.0,0.2013,-54.2753,8.0827,-16.5249,-82.1884,3.12648768,-6.284599999999996,-79.06191232,-85.34651232
79,9.6812,20.7422,25.8285,0.0,0.0,0.0,1.7013,-55.0147,9.9,-17.1977,-79.5367,3.15815184,-4.359199999999996,-76.37854816,-80.73774816
80,4.3346,20.3512,26.548,0.0,0.0,0.0,1.4435,-55.7137,9.1446,-15.4713,-80.7544,3.1290048,-9.3631,-77.6253952,-86.9884952
81,3.8971,19.7623,27.4687,0.0,0.0,0.0,0.8311,-54.4634,10.0531,-13.0001,-83.2603,3.13799328,-5.451200000000004,-80.12230672,-85.57350672
82,11.784,22.0241,25.7277,0.0,0.0,0.0,-1.2307,-52.6079,5.5165,-16.5165,-81.87,3.19668984,-5.302799999999998,-78.67331016,-83.97611015999999
83,9.9643,20.0542,25.7505,0.0,0.0,0.0,2.9426,-51.1376,8.0871,-15.0931,-84.0305,3.13962912,0.568000000000005,-80.89087088000001,-80.32287088000001
84,5.2692,17.7719,26.7132,0.0,0.0,0.0,4.8422,-55.3732,9.8974,-15.5305,-80.4947,3.11164992,-6.409799999999999,-77.38305007999999,-83.79285008
85,7.0275,22.6317,26.9634,0.0,0.0,0.0,0.5415,-52.558,7.9183,-16.9927,-81.745,3.14806536,-4.468300000000001,-78.59693464,-83.06523464
86,8.3024,18.1834,28.5576,0.0,0.0,0.0,0.3565,-53.3568,9.3749,-18.2497,-81.0953,3.13823448,-6.831700000000005,-77.95706552,-84.78876552
87,5.9174,26.7469,28.7602,0.0,0.0,0.0,0.2106,-53.9007,9.6669,-16.9852,-84.4102,3.17543688,0.41609999999999303,-81.23476312,-80.81866312
88,12.4262,20.4151,27.0125,0.0,0.0,0.0,-0.1999,-53.7949,7.0437,-18.636,-79.654,3.1615617599999997,-5.733300000000003,-76.49243824,-82.22573824
89,6.4036,22.8168,25.4428,0.0,0.0,0.0,0.9036,-54.0481,8.7878,-16.6236,-81.0407,3.14207136,-6.317099999999996,-77.89862864,-84.21572864
90,7.182,16.914,27.3541,0.0,0.0,0.0,-0.0909,-51.5313,7.7032,-15.123,-82.78,3.13538256,-7.591899999999993,-79.64461744,-87.23651744
