GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
140,578.7028,1475.7621,986.3593,0.0,0.0,0.0,-1385.5797,-11602.7465,637.549,5803.7398,-3056.0639,71.1408492,-3506.2131999999974,-2984.9230508,-6491.1362507999975
141,568.0125,1512.689,994.9321,0.0,0.0,0.0,-1389.9892,-11719.9154,648.6024,5854.3423,-3021.2354,70.75536264,-3531.3263000000006,-2950.48003736,-6481.80633736
142,564.1489,1503.0015,986.5786,0.0,0.0,0.0,-1426.1566,-11654.0139,673.7174,5801.5685,-3018.7431,70.61476824,-3551.155599999999,-2948.12833176,-6499.28393176
143,610.421,1518.3668,978.1989,0.0,0.0,0.0,-1418.8796,-11609.0645,653.7178,5803.36,-3050.4571,70.96410936,-3463.879600000001,-2979.4929906400002,-6443.372590640001
144,546.4437,1538.5193,1000.8183,0.0,0.0,0.0,-1417.686,-11610.4869,630.4736,5822.7434,-3060.1876,70.81362144,-3489.174600000001,-2989.37397856,-6478.548578560001
145,590.2431,1467.3239,998.8054,0.0,0.0,0.0,-1427.2643,-11601.9605,630.2977,5854.0584,-3126.8611,71.63850168,-3488.4963000000007,-3055.22259832,-6543.71889832
146,597.8766,1489.9216,990.6771,0.0,0.0,0.0,-1419.8829,-11663.3046,630.2,5827.5175,-3049.5124,71.69384232,-3546.9946999999993,-2977.81855768,-6524.813257679999
147,563.7963,1513.7885,994.1377,0.0,0.0,0.0,-1418.2473,-11659.367,647.7999,5864.2424,-3059.4129,71.0220312,-3493.849500000001,-2988.3908687999997,-6482.240368800001
148,555.6588,1528.077,983.8882,0.0,0.0,0.0,-1428.3483,-11555.1471,654.992,5797.6286,-3078.0891,71.70890399999999,-3463.2508,-3006.380196,-6469.630996
149,551.5927,1490.6801,1004.4846,0.0,0.0,0.0,-1458.3488,-11686.4487,647.3747,5857.0148,-3008.9826,69.49136448,-3593.6506,-2939.49123552,-6533.14183552
150,559.4566,1523.3253,1007.5589,0.0,0.0,0.0,-1442.9085,-11576.8104,634.1087,5783.3751,-3048.4277,70.23262247999999,-3511.894299999999,-2978.1950775200003,-6490.089377519999
151,542.4814,1558.642,968.1074,0.0,0.0,0.0,-1400.8367,-11682.2107,627.5907,5795.8036,-2966.5687,70.63328231999999,-3590.4222999999993,-2895.93541768,-6486.357717679999
152,564.1902,1504.5129,993.1824,0.0,0.0,0.0,-1418.8034,-11667.8464,662.1483,5815.1571,-2992.3316,70.60365504,-3547.4588999999996,-2921.72794496,-6469.186844959999
153,566.4587,1490.1394,984.7163,0.0,0.0,0.0,-1414.4515,-11678.6862,640.7737,5809.8692,-2994.4109,68.57921448,-3601.1804,-2925.83168552,-6527.01208552
154,570.9124,1538.1278,993.3128,0.0,0.0,0.0,-1447.9365,-11659.8201,650.4243,5877.7402,-3034.0149,70.38701856,-3477.2391000000007,-2963.6278814400002,-6440.866981440001
155,562.9426,1501.6651,1040.5638,0.0,0.0,0.0,-1419.1389,-11604.2008,640.3002,5817.922,-3075.4428,70.90857288,-3459.946000000001,-3004.5342271199997,-6464.480227120001
156,567.2769,1528.0975,970.3427,0.0,0.0,0.0,-1407.2136,-11663.161,655.8983,5845.4251,-3049.6407,70.9291188,-3503.334099999998,-2978.7115811999997,-6482.045681199998
157,559.155,1497.325,1001.0669,0.0,0.0,0.0,-1451.0769,-11659.3701,631.1279,5801.4115,-2969.5187,69.77410416,-3620.3606999999993,-2899.74459584,-6520.10529584
158,572.4714,1553.3755,985.5547,0.0,0.0,0.0,-1464.5339,-11667.7275,648.2441,5794.3144,-2962.2547,68.3201844,-3578.3013,-2893.9345156,-6472.235815600001
159,574.1052,1552.3454,997.1108,0.0,0.0,0.0,-1455.0729,-11770.8141,637.4739,5886.6754,-2944.7605,67.93204032,-3578.176299999999,-2876.82845968,-6455.00475968
160,584.9565,1498.576,993.8775,0.0,0.0,0.0,-1433.1586,-11729.4241,627.2586,5874.5277,-2994.7833,70.5272076,-3583.3864000000003,-2924.2560924,-6507.6424924
161,541.9748,1520.0433,995.8886,0.0,0.0,0.0,-1442.5696,-11726.4089,654.7229,5901.4157,-3011.9222,69.07511952,-3554.9331999999995,-2942.84708048,-6497.780280479999
162,586.0223,1480.3799,1020.2804,0.0,0.0,0.0,-1455.9516,-11721.1048,657.8009,5902.998,-3017.6413,69.38649647999999,-3529.5748999999996,-2948.2548035199998,-6477.829703519999
163,563.4375,1480.4235,1012.2438,0.0,0.0,0.0,-1436.1885,-11714.36,654.9503,5827.1367,-2957.9174,68.98253184,-3612.3566999999994,-2888.93486816,-6501.291568159999
164,584.349,1536.7278,1001.5234,0.0,0.0,0.0,-1460.0512,-11620.0144,641.1812,5839.5376,-3053.8603,69.46342056,-3476.746600000002,-2984.39687944,-6461.143479440003
165,562.1512,1504.6918,1004.5562,0.0,0.0,0.0,-1426.5124,-11634.8868,635.6369,5839.1736,-3046.4557,72.15769512,-3515.1895000000004,-2974.29800488,-6489.48750488
166,573.8188,1526.9619,1025.6645,0.0,0.0,0.0,-1418.7457,-11693.5746,640.0253,5867.1468,-3022.8036,71.61109488,-3478.7029999999995,-2951.19250512,-6429.89550512
167,541.9944,1534.5451,983.2072,0.0,0.0,0.0,-1407.5891,-11587.0941,642.3888,5810.2737,-3042.4385,71.44159752,-3482.2739999999994,-2970.9969024800002,-6453.27090248
168,564.717,1529.9483,985.2402,0.0,0.0,0.0,-1435.5635,-11710.9683,660.4167,5893.9068,-3002.5514,71.85891024,-3512.3028000000004,-2930.6924897599997,-6442.99528976
169,582.5809,1559.1823,1010.4138,0.0,0.0,0.0,-1418.4236,-11741.202,656.7495,5822.6114,-2931.3934,69.36183288,-3528.0877,-2862.03156712,-6390.11926712
170,568.1661,1490.8686,1018.3677,0.0,0.0,0.0,-1418.5643,-11754.9772,631.6727,5825.8297,-2902.9847,69.61975991999999,-3638.636700000001,-2833.36494008,-6472.0016400800005
171,567.2707,1519.8601,997.6896,0.0,0.0,0.0,-1402.5847,-11732.7971,635.8394,5824.5144,-2936.3369,70.68472056,-3590.2075999999997,-2865.6521794399996,-6455.85977944
172,590.7957,1513.0146,987.071,0.0,0.0,0.0,-1431.922,-11646.848,626.726,5768.9106,-2943.4115,68.61911904,-3592.252099999999,-2874.79238096,-6467.0444809599985
173,599.7774,1549.3829,987.5776,0.0,0.0,0.0,-1443.3867,-11624.5368,623.9236,5750.5681,-2980.2298,70.52815296,-3556.6939,-2909.70164704,-6466.395547040001
174,575.1971,1555.2096,985.2569,0.0,0.0,0.0,-1410.3479,-11634.9606,635.1111,5856.8027,-3074.7445,71.49036743999999,-3437.731100000001,-3003.25413256,-6440.98523256
175,566.3396,1514.2027,990.3205,0.0,0.0,0.0,-1411.6244,-11678.5792,623.7529,5843.5436,-3029.9125,72.00758808,-3552.0443000000005,-2957.90491192,-6509.94921192
176,586.4682,1575.3857,996.2041,0.0,0.0,0.0,-1425.0985,-11601.0395,646.4505,5798.3009,-3041.2595,71.99948015999999,-3423.3286000000007,-2969.26001984,-6392.588619840001
177,552.7426,1472.3538,991.0105,0.0,0.0,0.0,-1410.1253,-11715.7538,638.9536,5842.7807,-2977.1933,71.6331888,-3628.0378999999984,-2905.5601112,-6533.598011199998
178,561.999,1537.4999,952.9199,0.0,0.0,0.0,-1409.5564,-11611.1002,621.9924,5802.1334,-3050.3263,71.51782176,-3544.112000000002,-2978.80847824,-6522.920478240002
179,564.127,1562.4782,997.7151,0.0,0.0,0.0,-1424.6916,-11699.9553,628.8177,5812.8084,-2976.1181,71.45619552000001,-3558.700500000001,-2904.66190448,-6463.362404480001
180,588.3248,1480.6838,988.7137,0.0,0.0,0.0,-1376.7044,-11684.5921,641.7647,5809.4244,-3019.288,72.20086488,-3552.3850999999995,-2947.08713512,-6499.47223512
181,582.837,1498.837,969.1004,0.0,0.0,0.0,-1435.2284,-11656.8792,651.316,5814.4074,-2969.0002,70.6352832,-3575.6097999999984,-2898.3649168,-6473.9747167999985
182,560.8406,1560.964,1018.5724,0.0,0.0,0.0,-1429.1707,-11727.487,637.241,5813.4989,-2929.1401,71.13399048,-3565.5407999999998,-2858.00610952,-6423.54690952
183,554.0779,1485.5802,999.6938,0.0,0.0,0.0,-1410.4834,-11664.7169,660.1924,5811.9815,-2973.4186,72.45049824,-3563.674499999999,-2900.96810176,-6464.642601759999
184,618.667,1510.1597,1005.0617,0.0,0.0,0.0,-1438.8963,-11724.6977,647.5408,5779.8283,-2895.9002,71.47016135999999,-3602.3365000000003,-2824.43003864,-6426.76653864
185,577.0511,1537.6477,991.8125,0.0,0.0,0.0,-1386.3649,-11754.4879,637.4456,5759.0038,-2880.5342,71.27890271999999,-3637.892099999999,-2809.25529728,-6447.1473972799995
186,554.9966,1485.4119,1016.0534,0.0,0.0,0.0,-1425.4924,-11698.2895,644.4515,5809.421,-2942.9186,71.995788,-3613.4475,-2870.922812,-6484.370312
187,577.0307,1495.3717,999.5648,0.0,0.0,0.0,-1418.2911,-11752.1467,655.7227,5842.5212,-2942.5311,70.52406408,-3600.2266999999983,-2872.0070359200004,-6472.233735919998
188,593.2937,1465.6669,994.4222,0.0,0.0,0.0,-1441.8173,-11730.5623,634.995,5866.9422,-2979.5869,69.62376167999999,-3617.0595999999978,-2909.96313832,-6527.022738319997
189,578.7064,1478.2413,996.8847,0.0,0.0,0.0,-1411.1648,-11682.7035,645.6689,5779.1545,-2967.5602,70.80748632000001,-3615.2124999999987,-2896.75271368,-6511.965213679999
190,564.2873,1503.4609,993.6199,0.0,0.0,0.0,-1456.0963,-11612.3108,635.9001,5754.1928,-2976.0945,70.51662071999999,-3616.9460999999983,-2905.57787928,-6522.5239792799985
191,587.6591,1557.7182,997.7798,0.0,0.0,0.0,-1447.5148,-11736.4986,668.0546,5813.9099,-2902.2547,68.960376,-3558.8918000000003,-2833.294324,-6392.186124000001
192,558.6829,1522.7343,1002.7707,0.0,0.0,0.0,-1447.2464,-11722.3435,653.201,5837.2154,-2951.4353,67.99341096,-3594.985600000001,-2883.44188904,-6478.427489040001
193,558.5667,1474.379,987.3097,0.0,0.0,0.0,-1429.4005,-11672.0366,642.3764,5816.7285,-2965.9612,70.30649592,-3622.0768,-2895.65470408,-6517.73150408
194,553.2224,1487.3049,988.9221,0.0,0.0,0.0,-1432.8794,-11614.7139,636.23,5737.7763,-2966.2181,70.57357775999999,-3644.137600000001,-2895.6445222400002,-6539.782122240001
195,545.8685,1515.5832,1018.4964,0.0,0.0,0.0,-1412.2325,-11768.2077,662.4445,5858.786,-2913.4438,69.79427208,-3579.2616000000016,-2843.64952792,-6422.9111279200015
196,568.5414,1517.3287,979.0799,0.0,0.0,0.0,-1441.1362,-11701.1425,627.98,5846.1721,-2990.6443,70.71412248,-3603.1766000000007,-2919.93017752,-6523.106777520001
197,588.0836,1498.9461,980.018,0.0,0.0,0.0,-1414.2273,-11738.7476,632.8523,5788.0968,-2900.8233,70.41597048,-3664.9780999999994,-2830.40732952,-6495.385429519999
198,582.1506,1565.1356,991.9447,0.0,0.0,0.0,-1423.9913,-11755.2444,627.1571,5819.5298,-2928.5218,70.55026776,-3593.317899999998,-2857.9715322399998,-6451.289432239999
199,573.5965,1470.0811,977.5499,0.0,0.0,0.0,-1428.1929,-11779.2676,655.5511,5863.431,-2919.5909,72.19426752,-3667.2509,-2847.3966324800003,-6514.64753248

Receptor Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,551.2624,1505.3469,1015.0887,0.0,0.0,0.0,-1368.7844,-11786.584,637.1077,5824.0763,-2901.0422,74.33183808,-3622.4864000000007,-2826.7103619199997,-6449.19676192
1,603.3255,1503.279,975.2344,0.0,0.0,0.0,-1340.7898,-11951.4729,647.8623,5848.4975,-2798.8444,73.48426559999999,-3714.0639999999994,-2725.3601344,-6439.424134399999
2,547.8395,1439.4837,979.2823,0.0,0.0,0.0,-1352.1214,-11843.8129,628.7717,5889.9961,-2904.9576,74.46477384,-3710.5610000000015,-2830.4928261600003,-6541.053826160001
3,558.2094,1428.5752,970.9375,0.0,0.0,0.0,-1356.9717,-11850.0426,626.6243,5838.6632,-2868.5361,75.41748072,-3784.0047000000004,-2793.1186192799996,-6577.123319280001
4,543.1643,1491.9124,976.75,0.0,0.0,0.0,-1384.4451,-11857.7603,626.3767,5884.9518,-2864.3177,73.5778548,-3719.0501999999988,-2790.7398452,-6509.790045199999
5,567.5627,1499.1347,974.9606,0.0,0.0,0.0,-1367.852,-11779.9074,626.5075,5838.3681,-2909.7195,75.5119512,-3641.2258,-2834.2075488,-6475.4333488
6,566.6062,1518.1163,970.2114,0.0,0.0,0.0,-1345.0644,-11837.3854,644.9718,5855.2804,-2889.1178,76.79933712,-3627.2636999999995,-2812.31846288,-6439.5821628799995
7,546.1773,1479.6534,961.9115,0.0,0.0,0.0,-1344.9875,-11837.7913,652.2045,5804.9724,-2829.2631,74.16502704,-3737.859700000002,-2755.09807296,-6492.957772960002
8,570.0185,1506.4212,981.0815,0.0,0.0,0.0,-1317.6605,-11828.8349,633.2568,5770.2335,-2863.6126,75.84773039999999,-3685.483900000001,-2787.7648696,-6473.248769600002
9,559.1941,1434.4516,980.3598,0.0,0.0,0.0,-1343.8644,-11771.5569,633.5072,5822.8917,-2922.5021,75.74092848,-3685.0168999999987,-2846.76117152,-6531.778071519999
10,556.5287,1472.044,969.0563,0.0,0.0,0.0,-1366.9046,-11840.7178,628.1039,5842.0922,-2851.9464,73.10636208000001,-3739.797300000001,-2778.8400379199998,-6518.637337920001
11,548.9748,1493.6604,976.7235,0.0,0.0,0.0,-1361.1126,-11827.0333,642.1745,5827.7029,-2872.5356,73.14244992,-3698.9097999999994,-2799.39315008,-6498.302950079999
12,579.1344,1473.6663,1004.1239,0.0,0.0,0.0,-1364.8221,-11782.8392,630.2106,5820.8915,-2952.2827,76.10967647999999,-3639.6345999999994,-2876.1730235200002,-6515.807623519999
13,571.4636,1512.869,971.9221,0.0,0.0,0.0,-1360.7424,-11809.6783,628.6911,5805.5907,-2862.9343,75.03745608,-3679.8842000000013,-2787.89684392,-6467.781043920001
14,537.6594,1545.4736,956.1529,0.0,0.0,0.0,-1366.7029,-11760.3838,615.9467,5818.1698,-2933.7802,74.18097576,-3653.684299999999,-2859.5992242400002,-6513.283524239999
15,596.3065,1534.2498,1001.2753,0.0,0.0,0.0,-1375.8095,-11821.6938,626.7448,5837.9243,-2876.2535,73.57358304,-3601.002599999999,-2802.67991696,-6403.682516959999
16,508.2345,1481.6783,948.8846,0.0,0.0,0.0,-1347.587,-11734.2193,627.4631,5863.5182,-3006.0173,75.7708056,-3652.0275999999994,-2930.2464944,-6582.274094399999
17,533.2652,1496.0182,983.9882,0.0,0.0,0.0,-1369.1235,-11730.1559,654.0484,5845.4961,-2950.8063,73.49155488000001,-3586.4632999999994,-2877.31474512,-6463.77804512
18,562.6814,1513.4928,999.5526,0.0,0.0,0.0,-1396.5182,-11733.1873,630.9676,5809.2801,-2921.6863,72.83685168,-3613.7309999999998,-2848.8494483199997,-6462.580448319999
19,535.0923,1466.4044,997.4297,0.0,0.0,0.0,-1383.5103,-11778.7302,634.6695,5811.2824,-2913.489,73.06594056,-3717.3621999999996,-2840.42305944,-6557.785259439999
20,575.2553,1536.4591,981.6591,0.0,0.0,0.0,-1353.1163,-11827.4298,644.0632,5870.1793,-2931.1354,75.24861336,-3572.9300999999996,-2855.88678664,-6428.81688664
21,552.6034,1502.0728,982.6046,0.0,0.0,0.0,-1351.4755,-11775.9046,642.2648,5828.3526,-2913.2923,74.22240096,-3619.481899999999,-2839.06989904,-6458.5517990399985
22,558.3253,1517.46,977.2202,0.0,0.0,0.0,-1388.1469,-11702.3316,625.9896,5779.3094,-2957.1028,75.76698456,-3632.173999999999,-2881.3358154400003,-6513.509815439999
23,544.6891,1478.6955,970.017,0.0,0.0,0.0,-1372.7277,-11733.6355,637.3938,5811.5594,-2950.3351,75.15669888,-3664.0084000000006,-2875.1784011199998,-6539.186801120001
24,577.0948,1494.385,981.2215,0.0,0.0,0.0,-1369.4479,-11700.4168,626.4927,5885.7271,-3018.4047,75.2126904,-3504.9436000000005,-2943.1920096,-6448.135609600001
25,532.7846,1513.9753,979.5553,0.0,0.0,0.0,-1358.7657,-11750.8947,629.4509,5825.2882,-2948.9385,74.25262584,-3628.6061,-2874.6858741600004,-6503.29197416
26,579.8838,1438.357,990.6935,0.0,0.0,0.0,-1337.3224,-11639.746,636.7538,5807.3623,-3036.4823,75.37876056,-3524.017999999999,-2961.10353944,-6485.12153944
27,573.9456,1463.7206,976.6047,0.0,0.0,0.0,-1331.7008,-11671.2848,624.9662,5776.3978,-2996.9823,77.83578072,-3587.3507,-2919.14651928,-6506.4972192800005
28,578.3767,1487.4044,942.2615,0.0,0.0,0.0,-1375.3504,-11599.5432,619.926,5780.4466,-2991.9095,75.32509176,-3566.478400000001,-2916.5844082400004,-6483.062808240002
29,596.299,1465.2531,972.7313,0.0,0.0,0.0,-1370.6489,-11691.885,630.2462,5791.4881,-2971.5503,75.51739296,-3606.516200000001,-2896.03290704,-6502.549107040001
30,565.9211,1464.8312,962.0401,0.0,0.0,0.0,-1357.5244,-11733.008,622.0781,5823.3583,-2936.9624,75.91679064,-3652.3035999999993,-2861.04560936,-6513.34920936
31,522.8737,1435.5766,994.9268,0.0,0.0,0.0,-1352.3092,-11722.8478,640.2645,5844.5677,-2986.3682,76.11106392,-3636.9477000000006,-2910.25713608,-6547.204836080001
32,572.4801,1474.82,962.1025,0.0,0.0,0.0,-1357.5541,-11657.511,617.864,5819.616,-3036.0358,76.96583856,-3568.182500000001,-2959.06996144,-6527.252461440001
33,570.6505,1541.0698,984.9423,0.0,0.0,0.0,-1370.0836,-11592.0266,619.9358,5782.6609,-3078.9423,75.6100908,-3462.8509000000004,-3003.3322092000003,-6466.1831092
34,540.2434,1493.1053,971.5454,0.0,0.0,0.0,-1360.4362,-11662.4927,634.5034,5872.3048,-3026.9659,77.0390388,-3511.226600000002,-2949.9268612,-6461.153461200002
35,546.2142,1482.4538,985.0615,0.0,0.0,0.0,-1382.4715,-11645.9959,630.1536,5818.5683,-3032.7352,75.59482104,-3566.0160000000005,-2957.14037896,-6523.15637896
36,529.0981,1491.5561,952.8054,0.0,0.0,0.0,-1360.7373,-11711.2583,640.0644,5835.8016,-2978.1367,76.31996472,-3622.670000000001,-2901.81673528,-6524.486735280001
37,546.6953,1443.663,967.8174,0.0,0.0,0.0,-1357.5466,-11745.5778,654.3317,5859.8372,-2973.0656,76.83513264,-3630.7797999999984,-2896.2304673599997,-6527.010267359999
38,540.4514,1450.254,949.8765,0.0,0.0,0.0,-1364.5726,-11614.967,623.5102,5826.5885,-3036.4962,76.51910304,-3588.8590000000004,-2959.97709696,-6548.83609696
39,545.2834,1537.2647,977.1929,0.0,0.0,0.0,-1339.9612,-11603.8281,619.7214,5763.6211,-3048.4566,77.36917176,-3500.7057999999997,-2971.08742824,-6471.793228239999
40,557.7935,1494.275,995.6198,0.0,0.0,0.0,-1340.8015,-11663.7367,640.4614,5809.9052,-2996.0304,76.85204327999999,-3506.483299999999,-2919.17835672,-6425.66165672
41,550.1895,1476.0204,971.8752,0.0,0.0,0.0,-1370.1897,-11645.0393,623.8056,5795.5658,-2985.7414,75.75094872,-3597.772499999999,-2909.99045128,-6507.7629512799995
42,567.284,1488.6039,950.5814,0.0,0.0,0.0,-1354.8044,-11617.3304,635.0382,5800.8572,-3005.7177,73.58046048,-3529.7700999999997,-2932.13723952,-6461.90733952
43,590.6087,1532.0004,972.6673,0.0,0.0,0.0,-1355.8726,-11717.7928,628.0043,5780.4145,-2960.9338,74.68404335999999,-3569.970199999999,-2886.2497566399998,-6456.219956639999
44,534.5682,1533.1236,979.702,0.0,0.0,0.0,-1372.0342,-11642.6719,615.8113,5801.6622,-2996.1274,75.45560832,-3549.8388000000004,-2920.67179168,-6470.510591680001
45,553.5827,1499.798,961.9294,0.0,0.0,0.0,-1392.15,-11648.1124,615.9992,5851.1507,-3027.2924,74.59312032,-3557.8024000000005,-2952.69927968,-6510.501679680001
46,530.0028,1474.9518,964.7084,0.0,0.0,0.0,-1377.8829,-11678.4861,645.0521,5890.544,-3047.7145,73.98198936,-3551.1098999999995,-2973.73251064,-6524.84241064
47,562.2354,1446.2036,961.1826,0.0,0.0,0.0,-1380.524,-11623.1597,641.8196,5852.917,-3042.2534,74.16635831999999,-3539.325499999998,-2968.08704168,-6507.412541679999
48,568.4349,1460.0106,964.7146,0.0,0.0,0.0,-1374.8505,-11759.1564,652.581,5864.1325,-2964.9941,75.96261143999999,-3624.1332999999995,-2889.03148856,-6513.16478856
49,527.4054,1473.0552,997.7128,0.0,0.0,0.0,-1381.2878,-11701.9449,636.009,5820.0175,-2975.3659,75.20525063999999,-3629.032800000001,-2900.1606493599998,-6529.193449360001
50,561.19,1471.9136,958.767,0.0,0.0,0.0,-1352.5702,-11673.1722,636.6129,5800.2495,-2984.0491,75.02391432,-3597.009400000001,-2909.02518568,-6506.034585680001
51,547.5056,1404.9144,975.6116,0.0,0.0,0.0,-1351.9494,-11716.1758,646.7522,5843.0208,-2933.1593,74.82610512,-3650.320599999999,-2858.3331948799996,-6508.653794879999
52,543.8495,1444.4777,988.1021,0.0,0.0,0.0,-1352.9761,-11654.2131,639.6632,5817.197,-3002.9249,74.34319032,-3573.8997000000018,-2928.58170968,-6502.481409680002
53,579.9126,1465.624,967.9495,0.0,0.0,0.0,-1367.1344,-11780.746,653.2413,5812.2089,-2863.4204,72.12416472,-3668.9441000000006,-2791.29623528,-6460.24033528
54,551.8331,1525.0891,951.9887,0.0,0.0,0.0,-1387.067,-11701.8629,630.9126,5817.8853,-2936.3516,72.05108256,-3611.2211000000007,-2864.30051744,-6475.52161744
55,560.525,1490.0383,983.8086,0.0,0.0,0.0,-1398.9304,-11831.0392,629.195,5824.0578,-2844.7004,70.48420415999999,-3742.344900000001,-2774.21619584,-6516.561095840001
56,552.7027,1527.8501,993.8837,0.0,0.0,0.0,-1350.0293,-11777.2776,616.1353,5784.072,-2887.2605,73.0150092,-3652.6630999999998,-2814.2454908,-6466.9085908
57,553.0372,1502.8085,961.9758,0.0,0.0,0.0,-1375.5574,-11699.0182,639.5831,5799.8194,-2933.7401,74.97359279999999,-3617.3516,-2858.7665072,-6476.1181072
58,574.091,1512.4172,991.434,0.0,0.0,0.0,-1398.988,-11707.5038,619.0567,5780.7148,-2924.2665,74.44538496,-3628.7781000000014,-2849.82111504,-6478.599215040001
59,596.8699,1484.9037,956.4821,0.0,0.0,0.0,-1370.4881,-11615.0163,633.2766,5769.7486,-2971.4668,73.84567104,-3544.223500000001,-2897.62112896,-6441.8446289600015
60,560.7201,1440.0201,972.7564,0.0,0.0,0.0,-1335.7582,-11609.6836,614.4835,5755.1516,-3024.0018,76.63344984,-3602.3100999999997,-2947.36835016,-6549.67845016
61,568.1498,1516.7046,969.3926,0.0,0.0,0.0,-1362.6714,-11705.9674,631.4887,5717.6712,-2867.589,73.76374296,-3665.2318999999998,-2793.82525704,-6459.05715704
62,561.4954,1512.3623,978.0605,0.0,0.0,0.0,-1358.5225,-11810.5957,648.975,5838.9033,-2890.3283,74.29438512,-3629.3217000000004,-2816.0339148800003,-6445.355614880001
63,530.6975,1507.7739,962.6143,0.0,0.0,0.0,-1386.5549,-11773.6558,649.2172,5792.5303,-2879.7155,71.7071364,-3717.3775000000005,-2808.0083636,-6525.3858636
64,561.6127,1509.7947,969.7499,0.0,0.0,0.0,-1363.7643,-11788.1813,645.8108,5727.2532,-2833.623,72.36711647999999,-3737.7243000000008,-2761.25588352,-6498.980183520001
65,591.4043,1488.7501,949.1703,0.0,0.0,0.0,-1386.7503,-11721.276,622.1029,5760.1593,-2891.0396,73.96623575999999,-3696.4394,-2817.07336424,-6513.51276424
66,563.2247,1473.0675,960.4355,0.0,0.0,0.0,-1324.7496,-11784.3347,662.0463,5773.3433,-2840.3488,72.66307608,-3676.9669999999987,-2767.6857239200003,-6444.652723919999
67,567.7912,1490.597,985.3153,0.0,0.0,0.0,-1349.7357,-11758.9158,650.3562,5818.4193,-2903.9818,72.51215832,-3596.1725000000006,-2831.46964168,-6427.64214168
68,558.1946,1451.0754,1003.5396,0.0,0.0,0.0,-1353.47,-11746.5977,644.3299,5782.8481,-2896.9021,72.65386944,-3660.0801,-2824.2482305599997,-6484.328330560001
69,564.8151,1512.0941,973.9529,0.0,0.0,0.0,-1360.5718,-11727.0162,644.2995,5803.7409,-2923.5282,72.93157271999999,-3588.6855000000005,-2850.59662728,-6439.28212728
70,526.1521,1462.8107,978.5215,0.0,0.0,0.0,-1360.8651,-11650.9109,636.2655,5761.5073,-2948.0841,73.16152776,-3646.518900000002,-2874.92257224,-6521.4414722400015
71,538.0339,1483.8149,990.2799,0.0,0.0,0.0,-1364.8344,-11731.0853,634.4706,5782.5044,-2926.7116,75.43155168,-3666.8160000000007,-2851.28004832,-6518.0960483200015
72,567.9499,1492.2902,972.5921,0.0,0.0,0.0,-1348.3639,-11688.9137,617.7609,5735.0687,-2946.1426,74.20203072000001,-3651.6157999999996,-2871.94056928,-6523.55636928
73,595.2896,1419.6935,985.989,0.0,0.0,0.0,-1378.1771,-11657.2939,639.1158,5760.5318,-2956.6674,74.40125112,-3634.851300000001,-2882.26614888,-6517.117448880001
74,555.9169,1579.1001,962.251,0.0,0.0,0.0,-1365.8403,-11641.4262,636.0152,5744.4223,-2937.4679,75.471444,-3529.5609999999997,-2861.9964560000003,-6391.557456
75,519.659,1515.4667,954.418,0.0,0.0,0.0,-1378.2677,-11732.236,631.7034,5848.781,-2964.4298,74.84940647999998,-3640.4756000000007,-2889.5803935199997,-6530.055993520001
76,563.4027,1412.3096,966.8673,0.0,0.0,0.0,-1374.8026,-11765.356,651.6678,5839.543,-2906.6031,74.60201304,-3706.368200000001,-2832.0010869599996,-6538.369286960001
77,572.9858,1505.0378,993.0352,0.0,0.0,0.0,-1361.0586,-11712.1328,624.5512,5808.6209,-2956.2436,73.46766887999999,-3568.9604999999992,-2882.7759311199998,-6451.736431119999
78,559.2716,1519.8235,967.0167,0.0,0.0,0.0,-1378.7284,-11767.802,636.3772,5822.2098,-2893.1796,73.14573528,-3641.8315999999986,-2820.03386472,-6461.865464719999
79,564.5282,1522.8836,984.9609,0.0,0.0,0.0,-1377.2224,-11748.6231,624.6118,5789.9789,-2864.2048,74.48685984,-3638.8821000000007,-2789.71794016,-6428.60004016
80,553.0007,1553.4947,986.5886,0.0,0.0,0.0,-1373.3782,-11669.3725,645.7589,5731.6304,-2916.7221,73.75035528,-3572.277399999999,-2842.97174472,-6415.249144719999
81,567.3291,1496.0679,1011.6878,0.0,0.0,0.0,-1356.1198,-11740.9143,642.2855,5776.8513,-2915.5808,74.78917847999999,-3602.8125,-2840.7916215200003,-6443.604121519999
82,601.8577,1494.9861,969.6948,0.0,0.0,0.0,-1373.9474,-11617.5255,618.9865,5734.8607,-2975.2705,73.19534256,-3571.0871000000016,-2902.07515744,-6473.162257440001
83,542.9739,1534.6607,984.4099,0.0,0.0,0.0,-1390.4775,-11530.8453,625.8701,5756.4433,-3054.0678,74.85834095999999,-3476.9649000000018,-2979.2094590399997,-6456.174359040002
84,571.5552,1516.988,960.9046,0.0,0.0,0.0,-1349.3918,-11606.7859,612.8564,5716.0805,-2978.5542,74.78538624000001,-3577.7929999999997,-2903.76881376,-6481.56181376
85,538.5962,1434.7483,963.0084,0.0,0.0,0.0,-1381.8414,-11633.9456,632.044,5770.7612,-2961.8496,73.48600296000001,-3676.628899999999,-2888.36359704,-6564.992497039999
