GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
37,592.364,1508.1871,2259.9225,0.0,0.0,0.0,-1280.8861,-11415.904,605.9719,5816.7317,-3424.521,90.97344792,-1913.6129,-3333.54755208,-5247.160452080001
38,568.5823,1512.4695,2288.9098,0.0,0.0,0.0,-1309.2179,-11396.3357,620.9831,5853.4397,-3421.9531,88.2101556,-1861.1691999999985,-3333.7429444000004,-5194.912144399999
39,528.549,1489.1797,2271.6489,0.0,0.0,0.0,-1280.6048,-11457.7048,626.7551,5839.6964,-3362.8551,88.86988511999999,-1982.4805000000006,-3273.98521488,-5256.465714880001
40,587.8151,1524.7894,2266.8613,0.0,0.0,0.0,-1262.1405,-11392.1207,611.9988,5807.6558,-3425.1585,89.15119920000001,-1855.1407999999983,-3336.0073008,-5191.148100799999
41,542.4531,1477.2171,2316.0675,0.0,0.0,0.0,-1308.1752,-11384.9252,616.5546,5806.7815,-3406.6719,87.82682256,-1934.0265999999992,-3318.84507744,-5252.871677439998
42,594.383,1461.0003,2280.3659,0.0,0.0,0.0,-1289.3801,-11478.8106,612.0936,5870.7797,-3359.05,87.18026040000001,-1949.5682000000006,-3271.8697396000002,-5221.4379396
43,577.6115,1481.3433,2273.4379,0.0,0.0,0.0,-1256.6481,-11449.9912,610.0343,5859.3632,-3394.3388,90.12745152,-1904.8491000000004,-3304.21134848,-5209.060448480001
44,598.4137,1460.695,2287.2606,0.0,0.0,0.0,-1299.0671,-11476.7233,604.8014,5888.8188,-3392.9434,89.78235552,-1935.8008999999993,-3303.1610444800003,-5238.961944479999
45,584.6167,1523.4456,2288.3466,0.0,0.0,0.0,-1256.2223,-11445.5102,600.8598,5833.9033,-3426.4522,91.86789384000001,-1870.5604999999996,-3334.5843061600003,-5205.1448061599995
46,601.09,1493.5986,2290.3818,0.0,0.0,0.0,-1290.2528,-11345.3772,607.4285,5833.8133,-3464.4915,89.17909703999999,-1809.3178000000007,-3375.3124029600003,-5184.630202960001
47,572.8592,1486.5516,2292.5959,0.0,0.0,0.0,-1279.913,-11341.5007,604.546,5812.8225,-3505.8108,91.41727176,-1852.0385000000006,-3414.3935282400003,-5266.43202824
48,537.03,1458.0152,2305.4957,0.0,0.0,0.0,-1304.9025,-11417.6088,613.3068,5830.9218,-3408.853,88.81712495999999,-1977.7417999999998,-3320.03587504,-5297.77767504
49,624.0115,1528.7217,2243.5865,0.0,0.0,0.0,-1295.5775,-11447.2713,599.6545,5825.6603,-3357.6832,88.43961672,-1921.2143000000005,-3269.24358328,-5190.457883280001
50,601.679,1494.2352,2299.0783,0.0,0.0,0.0,-1259.9793,-11532.8098,616.5251,5818.9321,-3306.4592,89.8770852,-1962.3394000000017,-3216.5821148,-5178.921514800002
51,618.7061,1516.0247,2309.5529,0.0,0.0,0.0,-1303.184,-11498.969,615.7959,5854.2173,-3361.8661,86.389074,-1887.8560999999982,-3275.477026,-5163.333125999999
52,562.5692,1480.0424,2303.9544,0.0,0.0,0.0,-1263.6232,-11477.2221,606.2774,5838.1805,-3362.8103,90.58661064,-1949.8213999999998,-3272.22368936,-5222.04508936
53,563.2569,1539.9169,2257.2705,0.0,0.0,0.0,-1275.5187,-11484.1918,601.2689,5796.359,-3320.5549,89.56317384,-2001.6382999999996,-3230.99172616,-5232.63002616
54,588.2301,1455.1929,2277.1337,0.0,0.0,0.0,-1278.2994,-11442.3531,595.7543,5860.0416,-3396.7148,90.49303512,-1944.2999,-3306.22176488,-5250.52166488
55,614.5339,1504.0508,2276.479,0.0,0.0,0.0,-1281.3863,-11435.8176,591.1338,5808.3355,-3388.716,88.89725807999999,-1922.670900000002,-3299.81874192,-5222.489641920001
56,600.6293,1451.134,2298.1299,0.0,0.0,0.0,-1282.5348,-11418.9486,613.4857,5855.4961,-3428.5057,88.84962936,-1882.6083999999983,-3339.65607064,-5222.264470639999
57,539.2502,1508.1621,2293.8462,0.0,0.0,0.0,-1300.6003,-11447.3604,619.2627,5870.8581,-3389.9877,87.31028448,-1916.5813999999991,-3302.67741552,-5219.258815519999
58,576.9559,1437.3931,2283.7914,0.0,0.0,0.0,-1280.8786,-11360.9654,622.7082,5874.7466,-3454.4662,89.67750552,-1846.2487999999985,-3364.78869448,-5211.037494479999
59,556.5544,1504.9671,2310.0526,0.0,0.0,0.0,-1289.1829,-11295.6522,600.8026,5834.7875,-3539.9334,87.66700415999999,-1777.6709,-3452.26639584,-5229.93729584
60,560.9044,1552.1299,2291.5725,0.0,0.0,0.0,-1305.7893,-11378.2709,611.5103,5838.8121,-3473.147,89.6234328,-1829.1310000000003,-3383.5235672,-5212.6545672
61,601.9057,1494.6116,2286.917,0.0,0.0,0.0,-1294.6412,-11405.1138,607.9663,5818.2809,-3420.5389,89.5400784,-1890.0735000000004,-3330.9988216,-5221.0723216
62,535.1734,1522.1568,2302.788,0.0,0.0,0.0,-1281.058,-11352.1585,611.1954,5834.7969,-3471.0867,89.91267912,-1827.1059999999998,-3381.1740208799997,-5208.28002088
63,620.4747,1524.3504,2285.9108,0.0,0.0,0.0,-1257.468,-11497.9833,599.9639,5847.4023,-3403.9554,89.07444360000001,-1877.3492000000015,-3314.8809564,-5192.230156400001
64,588.8361,1532.4381,2277.9699,0.0,0.0,0.0,-1266.7305,-11413.2647,608.5789,5796.4152,-3420.3104,90.97674984,-1875.7569999999987,-3329.3336501599997,-5205.090650159998
65,584.6411,1523.4085,2282.6205,0.0,0.0,0.0,-1260.0243,-11253.7477,598.5322,5821.111,-3543.4358,92.03423256,-1703.4587000000001,-3451.4015674400002,-5154.86026744
66,577.4839,1485.2113,2276.4511,0.0,0.0,0.0,-1247.2939,-11382.369,611.4861,5843.797,-3442.367,91.5817428,-1835.2334999999994,-3350.7852572,-5186.0187571999995
67,580.7244,1572.6476,2282.3317,0.0,0.0,0.0,-1273.9199,-11482.9338,602.4835,5855.4803,-3384.5075,90.95055984,-1863.186200000001,-3293.55694016,-5156.7431401600015
68,546.1806,1445.909,2274.682,0.0,0.0,0.0,-1284.8881,-11392.951,612.7352,5845.5758,-3425.5782,90.65513088,-1952.7564999999995,-3334.92306912,-5287.6795691199995
69,595.0164,1495.3161,2301.7692,0.0,0.0,0.0,-1282.7286,-11456.4617,590.2851,5822.8112,-3398.0876,89.29334448,-1933.992299999999,-3308.7942555199998,-5242.786555519999
70,549.9238,1431.1132,2311.7212,0.0,0.0,0.0,-1289.6457,-11436.8478,608.4785,5816.3551,-3369.6132,89.9065656,-2008.9017000000003,-3279.7066344,-5288.6083344
71,585.2092,1473.7273,2301.6499,0.0,0.0,0.0,-1273.8369,-11420.4178,603.545,5866.2385,-3431.3415,90.70623359999999,-1863.884799999999,-3340.6352664,-5204.5200663999985
72,533.282,1481.3396,2247.3882,0.0,0.0,0.0,-1321.7551,-11420.6898,607.6426,5856.8938,-3384.8915,87.35778144,-2015.8987000000006,-3297.53371856,-5313.432418560002
73,577.61,1507.1674,2301.0023,0.0,0.0,0.0,-1284.3378,-11397.2566,599.3857,5870.0329,-3467.0336,89.85293136,-1826.3961000000008,-3377.18066864,-5203.57676864
74,576.193,1493.5077,2294.4573,0.0,0.0,0.0,-1269.037,-11323.8464,613.9519,5776.3347,-3455.7782,89.54911943999998,-1838.438799999999,-3366.22908056,-5204.667880559999
75,568.0364,1481.61,2282.0888,0.0,0.0,0.0,-1276.764,-11325.9122,618.6128,5875.4234,-3510.4933,90.72724464,-1776.904800000003,-3419.76605536,-5196.670855360003
76,611.6359,1513.0096,2269.2768,0.0,0.0,0.0,-1271.7834,-11283.7047,605.7614,5836.4158,-3544.5405,91.25330904,-1719.3886000000002,-3453.28719096,-5172.67579096
77,610.1253,1501.3665,2268.6728,0.0,0.0,0.0,-1253.7808,-11301.1638,594.6312,5871.9709,-3562.019,96.11809776,-1708.1779000000006,-3465.9009022399996,-5174.078802240001
78,584.4369,1531.4565,2236.3277,0.0,0.0,0.0,-1278.2505,-11282.4945,593.4793,5864.523,-3560.9761,91.39415183999999,-1750.5216,-3469.5819481599997,-5220.10354816
79,566.2368,1523.06,2286.7625,0.0,0.0,0.0,-1251.9578,-11342.0614,608.452,5836.5794,-3503.1053,93.68652311999999,-1772.9285000000018,-3409.41877688,-5182.347276880002
80,575.8478,1501.8411,2269.9781,0.0,0.0,0.0,-1222.4814,-11418.4951,620.2848,5889.7479,-3481.5987,94.42322424,-1783.2767999999987,-3387.17547576,-5170.452275759998
81,577.3164,1450.0536,2278.6663,0.0,0.0,0.0,-1237.6267,-11371.0914,610.9186,5854.2654,-3494.4018,95.30459208,-1837.4977999999983,-3399.09720792,-5236.595007919999
82,590.2723,1484.4675,2327.0839,0.0,0.0,0.0,-1294.7658,-11498.338,608.0631,5878.2048,-3386.7901,90.52203672,-1905.0121999999992,-3296.26806328,-5201.280263279999
83,539.992,1483.5074,2261.589,0.0,0.0,0.0,-1240.1747,-11435.8669,630.688,5855.3271,-3417.8367,93.18464712,-1904.9381000000012,-3324.6520528799997,-5229.590152880001
84,592.1676,1469.8646,2269.6697,0.0,0.0,0.0,-1263.6703,-11356.168,610.1143,5820.3677,-3464.3129,92.17574568,-1857.6543999999994,-3372.13715432,-5229.79155432
85,580.3837,1481.8163,2302.2335,0.0,0.0,0.0,-1270.1384,-11384.4965,627.8353,5875.1267,-3488.2406,91.4392548,-1787.2394000000004,-3396.8013452,-5184.040745200001
86,595.2698,1555.7937,2287.6584,0.0,0.0,0.0,-1259.976,-11406.2964,609.5005,5797.8935,-3435.3213,90.96773975999999,-1820.1564999999991,-3344.35356024,-5164.510060239999
87,568.8925,1446.4462,2303.7068,0.0,0.0,0.0,-1269.8896,-11411.7988,620.2046,5874.2215,-3454.6222,91.40867279999999,-1868.216800000001,-3363.2135271999996,-5231.430327200001
88,552.0695,1520.2727,2268.9225,0.0,0.0,0.0,-1270.6133,-11286.9471,608.3797,5862.6369,-3535.6111,90.79632072,-1745.2790999999988,-3444.81477928,-5190.093879279999
89,583.8968,1510.775,2297.7758,0.0,0.0,0.0,-1281.44,-11433.2844,611.3777,5840.068,-3435.615,89.68922567999999,-1870.8311000000012,-3345.9257743199996,-5216.756874320001
90,614.2089,1536.6141,2271.4271,0.0,0.0,0.0,-1272.8641,-11340.804,589.5368,5771.4006,-3451.8042,91.85973624,-1830.4806000000008,-3359.94446376,-5190.425063760002
91,563.9772,1534.4026,2268.1379,0.0,0.0,0.0,-1263.458,-11464.4068,606.6687,5846.2931,-3411.2306,90.29221488,-1908.3853000000008,-3320.93838512,-5229.323685120001
92,577.9334,1501.8325,2265.167,0.0,0.0,0.0,-1263.8536,-11347.0884,611.8923,5818.4603,-3475.8307,89.6414436,-1835.6565000000019,-3386.1892564,-5221.845756400002
93,592.1155,1483.2176,2261.3596,0.0,0.0,0.0,-1258.8553,-11245.3455,604.7448,5806.8313,-3557.2785,90.71063856,-1755.9319999999998,-3466.56786144,-5222.499861439999
94,606.1234,1514.9087,2281.0029,0.0,0.0,0.0,-1262.0832,-11350.3055,610.9028,5864.9395,-3535.7328,91.46871792,-1734.5113999999994,-3444.26408208,-5178.775482079999
95,566.6448,1517.4205,2310.2585,0.0,0.0,0.0,-1245.7845,-11335.2162,608.7473,5785.2675,-3469.7703,91.99478448,-1792.6621000000005,-3377.77551552,-5170.437615520001
96,579.0387,1531.3238,2272.3968,0.0,0.0,0.0,-1304.8191,-11491.4172,617.8059,5871.5249,-3365.9602,87.54058008,-1924.1461999999983,-3278.41961992,-5202.565819919999
97,626.349,1513.9184,2284.705,0.0,0.0,0.0,-1275.1672,-11439.8136,611.8732,5828.1358,-3436.4713,88.79022864,-1849.9993999999988,-3347.6810713600003,-5197.680471359999
98,614.6785,1504.6897,2297.1305,0.0,0.0,0.0,-1287.456,-11287.9902,614.3851,5806.1956,-3524.6416,90.05905367999999,-1738.3668000000007,-3434.58254632,-5172.949346320001
99,561.3677,1521.6172,2288.9892,0.0,0.0,0.0,-1286.8149,-11427.2276,613.7829,5812.2589,-3415.4572,88.77907584,-1916.0266000000001,-3326.6781241599997,-5242.70472416

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,8.7208,15.8432,11.1552,0.0,0.0,0.0,-7.1123,-47.4329,12.3235,50.1275,-20.6687,4.08654504,43.625,-16.58215496,27.04284504
1,9.1171,18.8896,16.1023,0.0,0.0,0.0,-6.5928,-44.0676,11.4687,49.316,-23.4039,4.21543656,54.2333,-19.18846344,35.04483656
2,12.6329,20.3718,21.4603,0.0,0.0,0.0,-9.2975,-48.9595,8.639,52.1301,-21.7717,4.17728808,56.97710000000001,-17.59441192,39.38268808000001
3,14.0005,21.0025,14.5118,0.0,0.0,0.0,-6.8164,-47.5678,11.5081,52.3035,-23.0021,4.38090624,58.9422,-18.621193759999997,40.32100624
4,7.4559,21.7014,14.0962,0.0,0.0,0.0,-9.1858,-45.4453,8.7796,48.8435,-21.9496,4.3183511999999995,46.2455,-17.6312488,28.614251199999998
5,15.0817,14.5637,22.4617,0.0,0.0,0.0,-9.7111,-46.6894,10.7105,50.0962,-21.6998,4.1902524,56.5133,-17.509547599999998,39.0037524
6,7.5954,19.3627,15.4382,0.0,0.0,0.0,-9.2328,-41.9972,10.0096,45.6448,-22.5606,4.2087528,46.8207,-18.3518472,28.4688528
7,9.6541,18.254,20.4991,0.0,0.0,0.0,-8.0481,-47.9833,10.2552,49.712,-20.9107,4.08598344,52.34300000000001,-16.82471656,35.51828344000001
8,11.5335,18.6827,13.2374,0.0,0.0,0.0,-8.4691,-44.4162,8.7888,47.9302,-22.6822,4.33375632,47.2873,-18.348443680000003,28.93885632
9,9.6297,19.3179,20.4649,0.0,0.0,0.0,-10.1127,-45.8209,8.4673,47.2883,-20.6912,4.17268224,49.234500000000004,-16.518517759999998,32.71598224
10,8.4716,20.5996,14.6355,0.0,0.0,0.0,-7.5256,-50.8479,8.2826,50.5227,-20.0517,4.238186399999999,44.1385,-15.8135136,28.3249864
11,12.7543,27.4298,9.9689,0.0,0.0,0.0,-7.6389,-46.9488,10.0104,47.8855,-19.4348,4.07351664,53.461200000000005,-15.361283359999998,38.09991664000001
12,11.4445,24.4558,10.5836,0.0,0.0,0.0,-9.2813,-50.1439,9.5318,52.1192,-19.5342,4.07819736,48.7097,-15.456002639999998,33.25369736
13,5.4878,19.9409,12.0652,0.0,0.0,0.0,-7.103,-51.814,10.7067,53.3046,-19.2587,4.055891040000001,42.58819999999999,-15.20280896,27.385391039999995
14,12.3694,29.6227,14.8628,0.0,0.0,0.0,-9.5341,-49.7065,9.2957,50.0973,-19.8296,4.134526559999999,57.0073,-15.69507344,41.31222656
15,12.3237,24.6376,15.0339,0.0,0.0,0.0,-7.3856,-50.4295,9.5524,49.4428,-19.5947,4.06920168,53.1753,-15.52549832,37.64980168
16,7.3947,26.7941,19.4982,0.0,0.0,0.0,-8.5963,-49.0582,9.7041,50.9777,-19.5341,4.0513622400000004,56.714299999999994,-15.48273776,41.23156224
17,9.2031,22.6509,13.04,0.0,0.0,0.0,-9.1563,-48.5672,8.0443,51.5945,-19.779,4.083662879999999,46.80929999999999,-15.695337120000001,31.113962879999992
18,11.0382,15.4563,18.0887,0.0,0.0,0.0,-8.3722,-46.3871,9.7081,47.6162,-20.8852,4.15209168,47.14820000000001,-16.73310832,30.41509168000001
19,12.9672,24.6366,13.5097,0.0,0.0,0.0,-8.4104,-51.531,8.7408,53.3172,-20.0825,4.11961104,53.23010000000001,-15.96288896,37.267211040000014
20,10.2881,33.4948,12.1506,0.0,0.0,0.0,-5.2621,-48.4013,9.082,46.3122,-19.9925,4.12251192,57.66429999999999,-15.869988079999999,41.79431191999999
21,8.0996,21.3924,11.6899,0.0,0.0,0.0,-7.7227,-48.1732,10.0862,51.7309,-21.0687,4.1149584,47.10309999999999,-16.9537416,30.14935839999999
22,7.9147,24.5341,12.9814,0.0,0.0,0.0,-8.1456,-45.0091,8.8998,47.5719,-19.9747,4.099386239999999,48.7472,-15.87531376,32.87188624
23,14.5707,19.0765,13.2074,0.0,0.0,0.0,-7.9872,-45.9443,9.2306,47.8494,-21.467,4.076009999999999,50.0031,-17.39099,32.61211
24,8.5975,24.4398,11.559,0.0,0.0,0.0,-7.1258,-49.4257,9.0476,49.971,-20.3515,4.1174294399999996,47.0634,-16.234070560000003,30.82932944
25,6.8201,21.839,17.6265,0.0,0.0,0.0,-7.0385,-49.9116,8.5226,50.6225,-20.0608,4.24278432,48.48060000000001,-15.81801568,32.66258432000001
26,14.1433,24.6185,17.7493,0.0,0.0,0.0,-7.4013,-48.2243,9.2968,48.1247,-19.1677,4.16101752,58.306999999999995,-15.00668248,43.30031751999999
27,4.2399,22.8398,11.3582,0.0,0.0,0.0,-7.2718,-49.1416,11.0266,50.9484,-21.7051,4.176957600000001,43.999500000000005,-17.5281424,26.471357600000005
28,10.8189,17.6435,15.0675,0.0,0.0,0.0,-9.2997,-46.5006,9.7934,51.3685,-21.6113,4.2449544,48.89149999999999,-17.3663456,31.525154399999995
29,7.3111,19.1268,10.1676,0.0,0.0,0.0,-9.2119,-45.3178,11.4487,50.3155,-21.5207,4.14246528,43.84,-17.378234720000002,26.46176528
30,9.8757,24.6133,12.713,0.0,0.0,0.0,-8.3554,-46.4617,9.5973,51.2454,-21.1757,4.19748408,53.227599999999995,-16.97821592,36.24938408
31,11.3825,16.5614,9.2296,0.0,0.0,0.0,-9.8755,-45.7757,9.8241,50.8615,-21.7557,4.14315864,42.207899999999995,-17.61254136,24.595358639999993
32,7.413,18.629,13.4263,0.0,0.0,0.0,-9.208,-46.2676,9.5774,50.6651,-22.3116,4.21908048,44.235200000000006,-18.09251952,26.142680480000006
33,16.1163,17.4039,12.0641,0.0,0.0,0.0,-8.5922,-46.7631,9.0593,50.8448,-22.2556,4.15550232,50.1331,-18.10009768,32.033002319999994
34,7.195,17.2114,11.4749,0.0,0.0,0.0,-7.7689,-44.6951,9.6885,49.0984,-20.8212,4.2042585599999995,42.2042,-16.61694144,25.58725856
35,10.88,17.5842,12.1601,0.0,0.0,0.0,-8.1833,-46.5276,9.4401,50.702,-22.1585,4.123635119999999,46.0555,-18.03486488,28.02063512
36,9.5375,20.8077,15.2038,0.0,0.0,0.0,-9.3533,-46.2471,8.8035,48.8258,-20.6742,4.19705352,47.5779,-16.47714648,31.10075352
37,8.5881,18.1831,11.6822,0.0,0.0,0.0,-8.854,-47.0355,10.4333,51.4984,-22.1852,4.24872,44.495599999999996,-17.93648,26.559119999999997
38,7.0515,24.5424,11.0743,0.0,0.0,0.0,-7.6547,-51.0126,11.2672,52.8566,-19.3494,4.16813976,48.124700000000004,-15.18126024,32.943439760000004
39,9.5239,25.5166,13.1689,0.0,0.0,0.0,-8.2971,-50.002,10.0398,52.616,-19.3785,3.99016584,52.5661,-15.38833416,37.177765840000006
40,9.2145,23.6608,11.2811,0.0,0.0,0.0,-6.1462,-48.7017,8.9951,50.5247,-20.1153,4.1170428,48.8283,-15.998257200000001,32.8300428
41,10.3486,15.5066,13.7914,0.0,0.0,0.0,-6.1672,-46.91,10.8141,48.5426,-21.0621,4.19468472,45.926100000000005,-16.867415280000003,29.058684720000002
42,14.3985,23.4539,12.8462,0.0,0.0,0.0,-7.564,-46.4842,9.5227,46.8412,-20.7242,4.08909744,53.0143,-16.63510256,36.37919744
43,8.7468,23.2394,13.7974,0.0,0.0,0.0,-5.2255,-45.3486,7.9616,47.6003,-23.074,4.368366,50.77139999999999,-18.705634000000003,32.06576599999999
44,10.627,21.6449,9.6982,0.0,0.0,0.0,-7.3998,-47.7367,8.719,47.3907,-20.7615,4.06633392,42.94330000000001,-16.69516608,26.248133920000008
45,9.8456,25.2775,17.6413,0.0,0.0,0.0,-7.7807,-49.0569,9.5689,47.9733,-19.8207,4.0296758399999995,53.469,-15.79102416,37.67797584
46,10.8552,24.537,14.1819,0.0,0.0,0.0,-8.7503,-48.0454,9.9296,48.1216,-20.5731,4.12884648,50.829600000000006,-16.44425352,34.38534648000001
47,11.4674,29.3355,14.2036,0.0,0.0,0.0,-8.4601,-44.5471,9.5203,45.4037,-21.0927,4.1301467999999995,56.923300000000005,-16.962553200000002,39.9607468
48,7.9513,22.9818,11.5618,0.0,0.0,0.0,-5.2607,-45.3715,9.357,45.1072,-20.3167,3.9881628,46.3269,-16.3285372,29.998362800000002
49,9.1219,19.1539,18.5604,0.0,0.0,0.0,-8.1369,-46.8382,10.6341,47.1843,-21.9451,4.15791072,49.679500000000004,-17.78718928,31.892310720000005
50,12.259,25.805,15.6061,0.0,0.0,0.0,-8.1489,-43.1122,7.9862,45.4463,-22.0432,4.16620728,55.841499999999996,-17.876992719999997,37.96450728
51,10.195,24.7035,17.7233,0.0,0.0,0.0,-7.3698,-46.7785,12.9033,48.4328,-21.4335,4.0229748,59.809599999999996,-17.4105252,42.399074799999994
52,7.878,19.3597,11.047,0.0,0.0,0.0,-4.9668,-47.5243,10.8468,47.6513,-19.148,3.96074592,44.291700000000006,-15.187254079999999,29.104445920000007
53,11.3384,24.0228,13.4873,0.0,0.0,0.0,-6.8121,-46.0919,10.4089,48.0559,-21.1012,4.03182,54.40929999999999,-17.06938,37.33991999999999
54,5.9133,22.1541,18.6053,0.0,0.0,0.0,-7.687,-46.1412,9.5094,46.9915,-21.4897,4.08283992,49.345400000000005,-17.40686008,31.938539920000004
55,13.7687,22.386,13.6561,0.0,0.0,0.0,-7.5062,-45.0013,9.2024,48.0296,-21.5346,4.17714768,54.53530000000001,-17.35745232,37.177847680000006
56,9.1955,17.5622,14.3376,0.0,0.0,0.0,-8.4755,-47.6412,9.756,49.9862,-20.2053,4.08753216,44.7208,-16.11776784,28.603032159999998
57,9.6719,23.7313,11.2716,0.0,0.0,0.0,-7.7122,-48.4118,9.7619,49.3254,-20.498,4.111090559999999,47.638099999999994,-16.386909440000004,31.25119055999999
58,20.5486,23.3452,8.2485,0.0,0.0,0.0,-9.3721,-46.6285,8.5948,45.1823,-19.4792,4.07467728,49.9188,-15.40452272,34.51427728
59,11.9231,32.8272,10.3553,0.0,0.0,0.0,-7.7175,-46.3576,9.4008,48.557,-20.8996,4.18674024,58.988299999999995,-16.71285976,42.275440239999995
60,8.5999,19.6645,12.4981,0.0,0.0,0.0,-5.5982,-45.3811,11.0469,48.5397,-22.2078,4.12456248,49.369800000000005,-18.083237519999997,31.286562480000008
61,10.7564,18.9086,17.3747,0.0,0.0,0.0,-7.3947,-47.7412,10.3939,49.5991,-21.0459,4.02514272,51.8968,-17.020757279999998,34.87604272
62,7.9985,21.7764,15.7969,0.0,0.0,0.0,-7.1646,-45.4872,8.1226,47.3757,-21.357,4.15269432,48.418299999999995,-17.204305679999997,31.213994319999998
63,8.708,18.2483,13.2312,0.0,0.0,0.0,-7.0576,-41.4684,9.3986,44.6419,-22.5553,4.17397752,45.702,-18.381322479999998,27.32067752
64,9.6097,20.4081,12.742,0.0,0.0,0.0,-6.581,-47.2492,12.1403,48.8801,-21.4474,4.27565736,49.94999999999999,-17.171742639999998,32.77825735999999
65,15.108,22.7428,14.4464,0.0,0.0,0.0,-6.5343,-42.1605,8.8115,45.4931,-23.5093,4.28869872,57.907000000000004,-19.22060128,38.68639872
66,7.3738,18.7459,14.9024,0.0,0.0,0.0,-9.0316,-46.0625,11.684,48.428,-21.216,4.08178152,46.03999999999999,-17.13421848,28.90578151999999
67,4.4512,23.9773,8.6681,0.0,0.0,0.0,-8.143,-44.054,9.1081,47.4866,-22.3657,4.17972024,41.4943,-18.185979760000002,23.30832024
68,8.5716,22.6727,9.8845,0.0,0.0,0.0,-4.1524,-46.3892,8.5892,48.6279,-22.4323,4.2992402400000005,47.80429999999999,-18.133059760000002,29.67124023999999
69,7.2717,24.863,12.9022,0.0,0.0,0.0,-7.9819,-45.8353,8.9213,47.0529,-20.6143,4.1374454400000005,47.193900000000006,-16.47685456,30.717045440000007
70,12.6502,17.6151,13.8402,0.0,0.0,0.0,-6.3555,-44.9712,10.3523,45.7168,-20.3518,4.118436,48.8479,-16.233364,32.614536
71,11.2782,28.9374,15.5264,0.0,0.0,0.0,-6.685,-44.5932,8.6324,46.8629,-22.5617,4.2323436,59.95910000000001,-18.329356399999998,41.629743600000005
72,13.0211,23.8214,12.6477,0.0,0.0,0.0,-6.638,-48.9697,10.6111,47.5247,-20.1999,4.15845936,52.0183,-16.041440639999998,35.976859360000006
73,7.9972,14.8181,16.3001,0.0,0.0,0.0,-5.5351,-46.7284,10.2574,47.8932,-20.7712,4.14474984,45.0025,-16.62645016,28.376049839999997
74,9.1564,22.3032,11.6874,0.0,0.0,0.0,-5.2952,-43.4916,8.4155,47.8496,-24.368,4.2529514399999995,50.62530000000001,-20.115048559999998,30.51025144000001
75,8.9193,15.7009,15.3912,0.0,0.0,0.0,-6.6636,-42.6933,12.7645,46.1635,-22.9412,4.121071199999999,49.582499999999996,-18.8201288,30.762371199999997
76,6.4195,21.0048,15.0191,0.0,0.0,0.0,-8.749,-40.5268,11.8953,49.5628,-26.3119,4.15785024,54.625699999999995,-22.15404976,32.471650239999995
77,11.9947,25.1022,19.6219,0.0,0.0,0.0,-6.8169,-46.8343,9.4397,50.9199,-22.6471,4.20356376,63.4272,-18.44353624,44.983663760000006
78,11.6708,16.9663,19.4736,0.0,0.0,0.0,-4.9173,-46.5589,8.9835,45.4365,-21.0342,4.2491772,51.054500000000004,-16.7850228,34.269477200000004
79,8.6874,25.7751,19.1737,0.0,0.0,0.0,-6.812,-43.7264,8.9952,47.8057,-24.2426,4.36750344,59.898700000000005,-19.87509656,40.02360344000001
80,11.4638,19.3624,17.7998,0.0,0.0,0.0,-7.0656,-42.5089,8.7492,49.5851,-25.9861,4.16234376,57.3858,-21.82375624,35.56204376
81,10.6454,22.7084,20.2402,0.0,0.0,0.0,-6.6587,-42.8096,8.1166,49.2943,-26.6723,4.453922159999999,61.53659999999999,-22.218377840000002,39.31822215999999
82,12.8964,22.7803,11.6591,0.0,0.0,0.0,-6.2145,-42.6259,9.0211,46.9339,-24.1035,4.18023144,54.4504,-19.92326856,34.527131440000005
83,12.0388,23.056,15.3641,0.0,0.0,0.0,-5.8881,-44.8023,9.6273,50.957,-23.7481,4.409677439999999,60.352799999999995,-19.33842256,41.01437743999999
84,8.3626,22.7537,12.9395,0.0,0.0,0.0,-9.446,-47.3087,10.4089,50.3093,-21.4519,4.14341352,48.0193,-17.30848648,30.710813520000002
85,12.3672,14.9631,12.4745,0.0,0.0,0.0,-5.3606,-42.7736,8.8824,46.9462,-22.9646,4.339768319999999,47.4992,-18.62483168,28.874368320000002
86,12.3287,27.5262,12.0267,0.0,0.0,0.0,-6.141,-45.3379,11.1462,48.3455,-21.9425,4.33345032,59.894400000000005,-17.60904968,42.285350320000006
87,9.7847,21.6744,16.0581,0.0,0.0,0.0,-8.9953,-44.564,8.5793,47.6692,-21.6254,4.2598663199999995,50.2064,-17.36553368,32.84086632
88,7.8296,16.4023,14.6165,0.0,0.0,0.0,-6.6568,-45.2936,10.8679,47.5937,-21.7598,4.23557784,45.3596,-17.524222159999997,27.835377840000003
89,7.6539,19.6224,13.3306,0.0,0.0,0.0,-7.7794,-45.597,11.231,49.3968,-21.7764,4.184892,47.85829999999999,-17.591507999999997,30.266791999999995
90,11.7036,20.4475,19.6813,0.0,0.0,0.0,-9.9861,-44.9198,9.3055,45.2331,-21.4966,4.1977476,51.4651,-17.2988524,34.1662476
91,6.1073,18.4587,10.9569,0.0,0.0,0.0,-7.7247,-45.3851,9.8613,48.9327,-22.1137,4.16668896,41.2071,-17.94701104,23.260088959999997
