GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
45,593.8208,1522.9763,2307.5825,0.0,0.0,0.0,-1298.5048,-11455.9657,604.8429,5733.7842,-3280.9718,87.94678895999999,-1991.4637999999995,-3193.0250110399998,-5184.488811039999
46,582.3691,1532.6083,2281.888,0.0,0.0,0.0,-1310.9993,-11366.2893,602.5059,5720.2251,-3352.6498,88.41512376,-1957.6921999999995,-3264.23467624,-5221.92687624
47,549.7876,1466.0721,2303.5977,0.0,0.0,0.0,-1286.9188,-11390.8387,620.458,5783.9783,-3372.0939,88.5406104,-1953.863800000001,-3283.5532896,-5237.4170896000005
48,584.6586,1500.6963,2266.948,0.0,0.0,0.0,-1288.6716,-11268.8807,611.2409,5674.8401,-3383.5834,89.13521375999998,-1919.1683999999987,-3294.44818624,-5213.6165862399985
49,583.3156,1507.2291,2270.0214,0.0,0.0,0.0,-1276.1288,-11303.9462,593.2066,5698.4218,-3355.7605,88.07711760000001,-1927.8805000000011,-3267.6833824,-5195.563882400002
50,564.8781,1451.4061,2292.0188,0.0,0.0,0.0,-1284.8224,-11402.5672,614.5609,5720.782,-3290.0271,88.77289752,-2043.7436999999982,-3201.25420248,-5244.997902479999
51,575.5226,1534.6604,2280.9415,0.0,0.0,0.0,-1274.3547,-11391.4315,599.0018,5685.365,-3304.3828,91.35837792,-1990.2949000000008,-3213.02442208,-5203.31932208
52,608.5142,1439.9967,2289.7534,0.0,0.0,0.0,-1312.8047,-11474.8329,592.8586,5723.5397,-3220.0447,88.64598167999999,-2132.9749999999995,-3131.3987183199997,-5264.373718319999
53,573.4105,1513.8961,2287.4449,0.0,0.0,0.0,-1315.6598,-11409.0127,609.8864,5701.2857,-3247.7147,87.27640128,-2038.7488999999978,-3160.43829872,-5199.1871987199975
54,612.9623,1487.882,2286.5784,0.0,0.0,0.0,-1283.3063,-11456.1399,606.8418,5688.8834,-3217.254,87.63048359999999,-2056.2982999999995,-3129.6235164,-5185.921816399999
55,578.6692,1493.6355,2280.2394,0.0,0.0,0.0,-1318.1361,-11432.2815,621.6404,5709.7857,-3255.0634,87.07556303999999,-2066.4473999999973,-3167.98783696,-5234.435236959997
56,565.4924,1489.2598,2303.4548,0.0,0.0,0.0,-1315.1759,-11392.9674,624.4816,5719.4057,-3299.4192,88.40574287999999,-2006.048999999999,-3211.0134571199997,-5217.06245712
57,603.3656,1480.1171,2300.7165,0.0,0.0,0.0,-1312.145,-11390.0398,590.935,5727.8563,-3293.9242,85.88779272,-1999.1943,-3208.03640728,-5207.23070728
58,584.1657,1462.4775,2306.9411,0.0,0.0,0.0,-1291.8904,-11462.9846,615.5096,5746.2773,-3259.9079,86.58891792,-2039.5037999999995,-3173.3189820800003,-5212.822782079999
59,617.0854,1470.34,2294.5736,0.0,0.0,0.0,-1285.5546,-11369.4938,603.9736,5683.7606,-3284.3489,86.79710087999999,-1985.3152,-3197.55179912,-5182.86699912
60,565.3949,1509.2224,2298.9961,0.0,0.0,0.0,-1299.0919,-11414.9387,615.8509,5689.439,-3277.4792,86.10100055999999,-2035.1272999999992,-3191.37819944,-5226.50549944
61,555.8658,1479.6999,2271.5434,0.0,0.0,0.0,-1312.8754,-11398.6416,622.7466,5716.8158,-3266.6068,85.90856688,-2064.8455000000013,-3180.69823312,-5245.543733120001
62,554.4114,1484.7941,2305.969,0.0,0.0,0.0,-1310.7728,-11465.0266,597.7544,5742.3446,-3234.6081,86.75048231999999,-2090.5258999999987,-3147.8576176799997,-5238.3835176799985
63,557.6134,1534.1467,2263.0942,0.0,0.0,0.0,-1310.5359,-11453.8259,615.0099,5658.7743,-3192.3391,84.43303415999999,-2135.7232999999997,-3107.9060658400003,-5243.62936584
64,618.46,1486.9522,2240.3215,0.0,0.0,0.0,-1322.7489,-11499.1704,602.9965,5719.6868,-3218.7435,86.83053552,-2153.5023,-3131.91296448,-5285.415264480001
65,593.204,1508.2616,2263.5551,0.0,0.0,0.0,-1315.1251,-11409.0498,607.6993,5705.8781,-3260.8586,85.05422999999999,-2045.5768000000007,-3175.80437,-5221.381170000001
66,571.1646,1499.3907,2282.4736,0.0,0.0,0.0,-1325.1257,-11478.3272,624.867,5741.8267,-3224.6845,82.93531464,-2083.730300000001,-3141.74918536,-5225.479485360001
67,590.5937,1461.6316,2296.039,0.0,0.0,0.0,-1329.0678,-11419.1025,616.669,5678.3216,-3244.9049,84.42680399999999,-2104.915399999999,-3160.478096,-5265.393496
68,546.3244,1496.0469,2319.1299,0.0,0.0,0.0,-1301.0894,-11484.6822,617.4515,5716.5392,-3222.6234,84.57777792,-2090.279699999999,-3138.04562208,-5228.32532208
69,562.7496,1507.7463,2293.6578,0.0,0.0,0.0,-1300.9171,-11498.5086,608.3192,5719.6107,-3203.6127,85.91959295999999,-2107.342099999999,-3117.69310704,-5225.0352070399995
70,598.5754,1456.8297,2303.6242,0.0,0.0,0.0,-1324.711,-11536.6795,615.142,5709.2869,-3167.7841,84.89890512,-2177.9322999999995,-3082.8851948799997,-5260.81749488
71,563.7527,1519.4606,2308.5659,0.0,0.0,0.0,-1308.3582,-11412.2381,599.4775,5675.8769,-3267.7401,86.23566504,-2053.4627,-3181.50443496,-5234.96713496
72,593.4686,1470.3838,2259.5821,0.0,0.0,0.0,-1317.9246,-11390.8391,609.694,5659.2678,-3262.2075,87.06407112,-2116.367400000001,-3175.14342888,-5291.510828880001
73,580.667,1502.6611,2294.1825,0.0,0.0,0.0,-1278.6067,-11430.7702,614.8113,5716.0693,-3260.0628,89.95168656,-2000.985700000001,-3170.1111134400003,-5171.096813440001
74,594.3245,1502.1219,2315.0851,0.0,0.0,0.0,-1303.3085,-11312.7546,611.5809,5678.1604,-3352.7942,90.51280704,-1914.7903000000024,-3262.2813929599997,-5177.071692960003
75,617.5303,1502.608,2296.4951,0.0,0.0,0.0,-1283.9974,-11336.8894,625.9601,5675.133,-3345.7658,90.54268488,-1903.1602999999996,-3255.2231151200003,-5158.38341512
76,577.4776,1458.1196,2270.8909,0.0,0.0,0.0,-1310.0669,-11380.6252,624.3946,5697.7009,-3289.2373,88.56672696,-2062.1085000000003,-3200.67057304,-5262.77907304
77,531.6488,1503.5475,2316.5908,0.0,0.0,0.0,-1315.3491,-11430.0452,618.7869,5714.5453,-3284.3354,88.97732712,-2060.2750000000005,-3195.35807288,-5255.63307288
78,610.1211,1482.1233,2311.833,0.0,0.0,0.0,-1297.7951,-11454.808,606.8965,5725.0165,-3257.1816,88.07089752,-2016.6127000000024,-3169.11070248,-5185.723402480003
79,579.4632,1486.1893,2320.8096,0.0,0.0,0.0,-1294.7856,-11424.1205,611.6728,5686.841,-3245.0224,87.15003408,-2033.9301999999989,-3157.87236592,-5191.802565919998
80,584.8601,1517.7241,2306.449,0.0,0.0,0.0,-1294.1884,-11413.5145,617.6278,5661.8975,-3272.6774,86.48527320000001,-2019.1443999999983,-3186.1921268,-5205.336526799998
81,556.2736,1553.2302,2286.7292,0.0,0.0,0.0,-1305.3805,-11447.6939,592.3679,5680.1798,-3237.5833,87.69490344,-2084.293700000001,-3149.88839656,-5234.18209656
82,574.5093,1489.9382,2293.1628,0.0,0.0,0.0,-1299.6996,-11451.1671,584.3347,5675.8397,-3243.3935,88.58446416,-2133.0819999999994,-3154.80903584,-5287.89103584
83,539.2737,1482.8137,2276.7577,0.0,0.0,0.0,-1289.2605,-11490.0011,620.4876,5752.9553,-3245.8551,88.66462032,-2106.9735999999994,-3157.1904796800004,-5264.16407968
84,563.2444,1425.0015,2287.3327,0.0,0.0,0.0,-1266.8027,-11491.8373,603.7883,5755.5822,-3253.9749,88.07794344,-2123.6908999999987,-3165.89695656,-5289.587856559999
85,611.1639,1518.9396,2312.3063,0.0,0.0,0.0,-1303.568,-11392.4957,603.3085,5637.182,-3249.6999,87.99810984,-2013.1633999999995,-3161.70179016,-5174.865190159999
86,564.0499,1490.7226,2286.4308,0.0,0.0,0.0,-1292.5721,-11399.7634,615.0225,5699.2215,-3259.7874,86.78724335999999,-2036.8882000000003,-3173.00015664,-5209.888356640001
87,547.2183,1527.1688,2317.0929,0.0,0.0,0.0,-1332.515,-11444.7543,609.6873,5721.0464,-3247.7975,85.73397192,-2055.0556000000006,-3162.06352808,-5217.11912808
88,600.2795,1469.0339,2298.8693,0.0,0.0,0.0,-1359.0873,-11363.9965,607.9379,5658.6658,-3247.1855,83.92364928,-2088.2973999999995,-3163.26185072,-5251.559250719999
89,599.711,1545.6834,2300.1355,0.0,0.0,0.0,-1314.6199,-11479.4806,602.8605,5685.0672,-3189.7548,85.46865696,-2060.6429000000007,-3104.2861430400003,-5164.9290430400015
90,561.688,1445.9872,2310.3173,0.0,0.0,0.0,-1326.5795,-11419.2448,614.0032,5660.2477,-3203.2997,86.05411559999999,-2153.5809,-3117.2455844,-5270.8264844000005
91,565.8842,1496.5054,2307.685,0.0,0.0,0.0,-1310.7769,-11553.7,591.9573,5741.1309,-3180.494,85.95262728,-2161.3141000000014,-3094.5413727200003,-5255.855472720002
92,612.9744,1476.0658,2285.9681,0.0,0.0,0.0,-1318.2021,-11450.8158,596.9979,5707.6794,-3259.0224,85.78198512,-2089.332300000001,-3173.2404148799997,-5262.572714880001
93,601.418,1468.0468,2281.4028,0.0,0.0,0.0,-1341.133,-11394.9822,623.782,5701.6234,-3255.3885,86.18347008,-2059.8422,-3169.20502992,-5229.04722992
94,572.9675,1541.479,2289.5406,0.0,0.0,0.0,-1309.4701,-11451.3211,605.7585,5726.4265,-3254.4015,86.23604304,-2024.6191,-3168.16545696,-5192.7845569599995
95,555.5781,1471.9608,2317.619,0.0,0.0,0.0,-1321.4664,-11475.1917,611.3862,5758.8716,-3224.894,85.050252,-2081.2423999999983,-3139.843748,-5221.086147999998
96,557.8716,1527.3121,2290.7099,0.0,0.0,0.0,-1303.3423,-11538.3316,612.3705,5725.4029,-3176.9165,87.40387799999999,-2128.0069000000003,-3089.5126219999997,-5217.519522
97,561.9762,1470.7101,2315.1838,0.0,0.0,0.0,-1314.0978,-11487.4125,631.2836,5723.5848,-3213.6457,85.85977464,-2098.7718000000004,-3127.78592536,-5226.55772536
98,541.2916,1523.3917,2320.7336,0.0,0.0,0.0,-1310.2712,-11535.6065,602.9257,5721.44,-3170.5062,86.51499984,-2136.0951000000014,-3083.9912001599996,-5220.086300160001
99,555.2169,1548.7526,2299.9881,0.0,0.0,0.0,-1304.0444,-11458.0823,611.6992,5621.651,-3184.7343,87.36646464,-2124.8188999999993,-3097.36783536,-5222.186735359999

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,8.2538,22.9697,26.108,0.0,0.0,0.0,-0.3125,-55.1489,8.7065,-19.4672,-79.6514,3.15617544,-8.89059999999999,-76.49522456,-85.38582455999999
1,6.2934,14.007,27.3081,0.0,0.0,0.0,3.1189,-55.324,8.5711,-18.9249,-77.969,3.13200144,-14.950399999999997,-74.83699856,-89.78739856
2,5.7853,20.5501,28.0204,0.0,0.0,0.0,1.1543,-55.944,9.9616,-14.9768,-80.9491,3.07278144,-5.449100000000001,-77.87631856,-83.32541856
3,8.0442,18.6245,25.7213,0.0,0.0,0.0,0.5419,-52.2759,8.6987,-15.7333,-83.9202,3.1383554399999998,-6.3786000000000005,-80.78184456,-87.16044456
4,3.5347,23.4755,25.3958,0.0,0.0,0.0,1.0447,-52.5564,9.7113,-19.4935,-81.2224,3.12875568,-8.887899999999993,-78.09364432,-86.98154431999998
5,6.6768,21.149,25.7722,0.0,0.0,0.0,0.9045,-54.0637,7.9899,-16.4619,-82.0766,3.16099944,-8.0332,-78.91560056,-86.94880056000001
6,7.5484,18.4907,27.5298,0.0,0.0,0.0,0.7295,-52.4752,7.7793,-18.0343,-82.3841,3.1583448,-8.431800000000003,-79.22575520000001,-87.6575552
7,11.7778,20.4866,24.2815,0.0,0.0,0.0,-1.1126,-55.481,6.4199,-19.3257,-77.835,3.19154832,-12.953500000000007,-74.64345168,-87.59695168
8,5.9263,28.191,28.5521,0.0,0.0,0.0,-1.8374,-54.4112,7.9878,-16.5649,-80.762,3.20134104,-2.1563000000000088,-77.56065896,-79.71695896000001
9,7.8206,27.1409,25.783,0.0,0.0,0.0,-0.0579,-50.5112,10.5978,-18.3976,-83.8208,3.13808328,2.375600000000002,-80.68271672,-78.30711672
10,8.0578,17.5906,25.3217,0.0,0.0,0.0,2.2831,-54.7981,10.2521,-14.4521,-81.6122,3.1305492,-5.744899999999998,-78.4816508,-84.2265508
11,5.8599,23.8499,28.1073,0.0,0.0,0.0,5.3938,-53.5892,10.1024,-16.9602,-82.6718,3.11843952,2.763899999999996,-79.55336048000001,-76.78946048000002
12,11.6548,24.0816,28.9962,0.0,0.0,0.0,-1.752,-52.6715,7.7031,-20.4715,-80.7896,3.19475088,-2.459299999999999,-77.59484911999999,-80.05414911999999
13,5.3051,30.8091,25.0762,0.0,0.0,0.0,0.7984,-53.1884,7.8072,-17.4907,-82.2033,3.15387792,-0.8830999999999953,-79.04942208,-79.93252208
14,6.1373,17.9529,28.403,0.0,0.0,0.0,-0.1045,-54.248,8.6047,-18.7884,-81.1275,3.15062856,-12.042999999999997,-77.97687144,-90.01987143999999
15,7.1996,21.5848,28.6542,0.0,0.0,0.0,-1.2709,-55.1108,8.2124,-16.1491,-79.797,3.1642523999999996,-6.879799999999994,-76.6327476,-83.51254759999999
16,7.2944,24.3057,25.246,0.0,0.0,0.0,1.5726,-56.0322,9.7088,-16.311,-79.9084,3.14664984,-4.215700000000002,-76.76175016,-80.97745016
17,7.0714,20.2185,29.9617,0.0,0.0,0.0,-0.9728,-53.6121,7.5928,-18.443,-79.9965,3.19002552,-8.183500000000002,-76.80647447999999,-84.98997448
18,10.7527,19.0372,25.5969,0.0,0.0,0.0,1.4336,-54.3339,7.0217,-16.8667,-79.256,3.1522125599999997,-7.358500000000003,-76.10378744,-83.46228744000001
19,5.2763,19.1927,24.73,0.0,0.0,0.0,1.0796,-54.5222,8.4526,-16.5944,-79.4982,3.1219740000000002,-12.3854,-76.376226,-88.761626
20,10.1664,20.3024,29.227,0.0,0.0,0.0,0.0747,-51.858,7.8088,-17.6443,-81.1009,3.12795288,-1.923,-77.97294712,-79.89594712
21,11.5573,22.0925,25.6792,0.0,0.0,0.0,0.156,-52.852,9.0817,-17.2734,-80.558,3.1480631999999997,-1.5586999999999964,-77.40993680000001,-78.96863680000001
22,10.8609,19.093,25.696,0.0,0.0,0.0,1.282,-53.2483,7.5048,-17.0466,-81.6806,3.1470350399999996,-5.858200000000004,-78.53356495999999,-84.39176496
23,6.0177,16.832,24.5409,0.0,0.0,0.0,2.7938,-54.5639,10.0344,-16.3589,-79.8753,3.13772256,-10.703999999999999,-76.73757744,-87.44157743999999
24,12.0286,18.493,25.8861,0.0,0.0,0.0,0.8218,-55.0894,6.7748,-16.2061,-79.6306,3.1479624,-7.291199999999996,-76.4826376,-83.7738376
25,12.9357,23.9813,24.7559,0.0,0.0,0.0,0.7656,-52.9533,7.8762,-20.8432,-79.8944,3.13237656,-3.4818,-76.76202344000001,-80.24382344000001
26,6.4737,23.0614,26.1466,0.0,0.0,0.0,2.3696,-50.2899,8.2344,-12.8096,-87.4151,3.1501908,3.186199999999996,-84.26490919999999,-81.07870919999999
27,9.8804,21.9289,24.0004,0.0,0.0,0.0,-0.5618,-54.1819,8.9984,-15.2247,-81.6714,3.1618576800000002,-5.160299999999998,-78.50954232000001,-83.66984232
28,10.068,21.2246,24.9034,0.0,0.0,0.0,-0.787,-51.4721,6.9251,-17.6246,-83.5952,3.16619424,-6.762599999999999,-80.42900576000001,-87.19160576
29,3.8376,20.196,24.3782,0.0,0.0,0.0,1.6968,-52.6742,10.1465,-12.9126,-85.1359,3.1367397599999998,-5.331699999999996,-81.99916024000001,-87.33086024
30,2.9848,20.7504,26.4732,0.0,0.0,0.0,0.575,-53.8775,9.6542,-17.435,-80.4084,3.1347100799999996,-10.874899999999997,-77.27368992,-88.14858991999999
31,4.503,25.0185,25.8341,0.0,0.0,0.0,1.5755,-53.0021,9.3525,-17.8607,-81.1755,3.11255352,-4.579200000000007,-78.06294648,-82.64214648000001
32,5.6537,24.4048,27.1817,0.0,0.0,0.0,-1.4894,-49.324,8.837,-18.1129,-84.5336,3.11427216,-2.8491,-81.41932784000001,-84.26842784
33,5.6202,19.2585,27.6092,0.0,0.0,0.0,0.5233,-53.8096,7.9837,-17.5016,-80.8364,3.14707104,-10.316300000000002,-77.68932896,-88.00562896
34,9.2201,16.0143,29.7405,0.0,0.0,0.0,-0.2297,-53.6653,8.4834,-17.9376,-79.0977,3.151584,-8.374299999999998,-75.946116,-84.32041600000001
35,8.7405,21.6759,24.5348,0.0,0.0,0.0,0.5065,-54.341,9.3357,-12.6569,-84.3093,3.1428071999999996,-2.2044999999999995,-81.1664928,-83.3709928
36,10.139,29.1335,22.8937,0.0,0.0,0.0,-0.1191,-52.7128,8.176,-13.4431,-85.0949,3.15579456,4.0672000000000015,-81.93910543999999,-77.87190543999999
37,8.4782,19.6729,24.1535,0.0,0.0,0.0,-0.2569,-52.5623,8.3474,-16.2518,-82.362,3.1418928,-8.419,-79.2201072,-87.6391072
38,10.2033,20.5333,25.7478,0.0,0.0,0.0,-0.3579,-50.7236,7.9748,-20.0656,-82.3756,3.14679312,-6.68789999999999,-79.22880688000001,-85.91670687999999
39,10.2898,21.9079,25.9256,0.0,0.0,0.0,-2.1084,-51.9019,7.8978,-18.9633,-80.6759,3.18192048,-6.952500000000001,-77.49397952,-84.44647952
40,5.2709,28.3104,25.3361,0.0,0.0,0.0,-0.3038,-54.5211,8.8212,-15.4396,-80.8189,3.13662816,-2.5259,-77.68227184,-80.20817183999999
41,5.8548,21.1865,32.5559,0.0,0.0,0.0,-2.6018,-53.0815,9.0992,-13.7826,-84.2809,3.11973048,-0.7694999999999954,-81.16116952,-81.93066952
42,9.4996,21.7786,29.2483,0.0,0.0,0.0,-0.1816,-53.483,10.0713,-16.1696,-80.0511,3.12171192,0.7636000000000003,-76.92938808000001,-76.16578808000001
43,17.8722,21.3532,27.4895,0.0,0.0,0.0,-0.8048,-50.1714,5.9617,-17.5674,-84.1021,3.17113056,4.133000000000003,-80.93096944,-76.79796944
44,7.2866,17.6252,29.9034,0.0,0.0,0.0,-1.6055,-55.0317,7.6437,-16.4932,-79.1004,3.13578216,-10.671499999999998,-75.96461783999999,-86.63611783999998
45,7.0501,23.8811,25.9641,0.0,0.0,0.0,-0.4501,-54.5722,9.0841,-15.4468,-80.758,3.13696152,-4.489700000000003,-77.62103848,-82.11073848
46,7.0929,25.4504,30.371,0.0,0.0,0.0,-1.6042,-54.3144,9.2785,-16.9433,-78.5224,3.08779344,-0.6691000000000003,-75.43460656,-76.10370656
47,8.8103,24.7934,23.3594,0.0,0.0,0.0,-0.9125,-51.0995,6.8392,-16.9101,-83.9773,3.15486792,-5.119800000000003,-80.82243208,-85.94223208
48,4.9183,20.1399,28.8578,0.0,0.0,0.0,-1.0603,-54.9017,7.702,-17.3465,-79.8361,3.10637304,-11.690499999999998,-76.72972696000001,-88.42022696000001
49,6.1307,22.4566,26.3537,0.0,0.0,0.0,-1.8918,-48.5478,6.2699,-16.3691,-85.9192,3.1501368,-5.597800000000003,-82.7690632,-88.36686320000001
50,5.4073,23.4581,27.9011,0.0,0.0,0.0,-1.2131,-49.2941,8.4103,-14.0069,-86.967,3.13687152,0.6627000000000027,-83.83012848,-83.16742848
51,8.9287,22.4138,29.6051,0.0,0.0,0.0,-0.4268,-50.2941,9.1383,-11.2108,-87.7901,3.1160008799999996,8.154199999999994,-84.67409912,-76.51989912
52,8.491,26.5173,27.8556,0.0,0.0,0.0,-0.8067,-51.4917,8.5192,-20.053,-80.8573,3.13225272,-0.9683000000000028,-77.72504728,-78.69334728
53,7.7536,19.8393,27.3158,0.0,0.0,0.0,1.5012,-55.1708,9.965,-16.8193,-79.6589,3.15077616,-5.615200000000005,-76.50812384,-82.12332384
54,7.308,21.5214,24.1018,0.0,0.0,0.0,2.0011,-50.8124,9.4505,-16.9626,-83.6432,3.1278456,-3.39219999999999,-80.51535439999999,-83.90755439999998
55,4.9829,20.8154,27.5944,0.0,0.0,0.0,-0.4157,-52.9861,10.6559,-12.6031,-84.2043,3.10700808,-1.9562999999999953,-81.09729192,-83.05359192
56,5.8729,23.1316,26.3322,0.0,0.0,0.0,-0.1783,-53.4167,9.2034,-17.5388,-78.7833,3.16014912,-6.593699999999997,-75.62315088,-82.21685088
57,7.648,21.604,28.8441,0.0,0.0,0.0,1.6167,-52.354,7.5726,-17.8456,-81.204,3.1186814399999996,-2.9141999999999975,-78.08531855999999,-80.99951855999998
58,5.785,25.78,25.3126,0.0,0.0,0.0,-1.004,-50.9072,7.3536,-17.3207,-84.45,3.1572115199999997,-5.000699999999998,-81.29278848,-86.29348848
59,8.4849,18.4207,30.2028,0.0,0.0,0.0,-2.7141,-49.4831,7.7888,-19.1771,-83.3114,3.14353224,-6.477099999999998,-80.16786776000001,-86.64496776
60,9.203,20.4498,29.5373,0.0,0.0,0.0,-0.8937,-51.2028,7.6083,-11.2878,-86.6971,3.13209648,3.414099999999994,-83.56500352,-80.15090352000001
61,6.5617,26.4528,23.785,0.0,0.0,0.0,-0.3622,-51.8264,8.6145,-18.0307,-83.3858,3.15613296,-4.805300000000006,-80.22966704000001,-85.03496704000001
62,7.5931,19.786,24.9039,0.0,0.0,0.0,0.8506,-53.4326,8.3333,-14.899,-81.7813,3.13279848,-6.864699999999999,-78.64850152,-85.51320152
63,7.7822,15.5966,30.4533,0.0,0.0,0.0,-0.1035,-51.4657,8.9621,-16.0767,-83.4503,3.12601608,-4.8516999999999975,-80.32428392,-85.17598392
64,7.6686,19.3355,29.5964,0.0,0.0,0.0,0.8815,-55.0478,9.6463,-15.1901,-81.0474,3.12483168,-3.109600000000002,-77.92256832,-81.03216832
65,13.0446,19.8738,28.5823,0.0,0.0,0.0,-0.1314,-54.0333,8.2944,-14.7787,-79.6042,3.16029672,0.8516999999999975,-76.44390328,-75.59220328
66,9.0802,22.9971,27.0283,0.0,0.0,0.0,-0.7094,-51.7955,9.1955,-13.717,-87.8356,3.15435168,2.079200000000002,-84.68124832,-82.60204832
67,7.3854,20.1125,27.1691,0.0,0.0,0.0,0.6309,-52.1674,6.7224,-13.3824,-86.5367,3.1355748,-3.5295000000000023,-83.4011252,-86.9306252
68,5.4985,23.5715,25.9933,0.0,0.0,0.0,-0.6799,-53.0475,7.4555,-17.1718,-81.9498,3.13050672,-8.380400000000005,-78.81929328,-87.19969328
69,13.8218,22.0726,27.2072,0.0,0.0,0.0,-0.4453,-50.1171,5.9624,-19.7782,-81.0845,3.1831840799999997,-1.2765999999999984,-77.90131592,-79.17791592
70,8.4846,17.753,27.4286,0.0,0.0,0.0,-0.8702,-54.0434,10.2963,-15.9107,-79.3152,3.1024079999999996,-6.861799999999992,-76.21279200000001,-83.074592
71,7.53,22.4335,26.6564,0.0,0.0,0.0,-0.1023,-51.6191,8.7561,-16.6293,-83.5055,3.13203312,-2.974700000000002,-80.37346688,-83.34816688
72,5.6321,20.7917,27.9208,0.0,0.0,0.0,-1.9756,-51.9208,9.0173,-18.5363,-81.6753,3.1261248,-9.0708,-78.5491752,-87.6199752
73,7.8171,22.5261,25.5994,0.0,0.0,0.0,-1.2123,-49.503,6.9561,-17.1173,-85.3141,3.11996088,-4.933900000000001,-82.19413912,-87.12803912
74,6.7612,23.7149,27.1911,0.0,0.0,0.0,-0.9718,-53.936,7.3661,-15.8641,-81.313,3.11698728,-5.738600000000009,-78.19601272,-83.93461272
75,6.6589,21.5801,26.33,0.0,0.0,0.0,-1.0891,-54.0776,6.8597,-15.1977,-81.4385,3.1615963199999997,-8.935699999999995,-78.27690368,-87.21260368
76,5.2457,25.4931,23.7941,0.0,0.0,0.0,2.228,-54.9027,8.8172,-16.5285,-81.2488,3.14944704,-5.853100000000005,-78.09935296,-83.95245296
77,5.2041,19.5881,34.5269,0.0,0.0,0.0,0.2086,-54.1725,8.0986,-12.8176,-83.9949,3.11030496,0.6361999999999952,-80.88459504000001,-80.24839504
78,11.0787,13.7393,27.0187,0.0,0.0,0.0,0.6611,-53.7113,6.8384,-12.2493,-84.8849,3.13610688,-6.62440000000001,-81.74879312,-88.37319312000001
79,8.993,21.1783,24.0096,0.0,0.0,0.0,-0.7222,-54.8993,7.7464,-14.2899,-82.6716,3.15669744,-7.984099999999995,-79.51490256,-87.49900256
